rgn_id,product,year,tonnes
8,fish_oil,1976,10102
8,fish_oil,1977,13063.5
8,fish_oil,1978,11837.6666666667
8,fish_oil,1979,11738.25
8,fish_oil,1980,11353.25
8,fish_oil,1981,9608.75
8,fish_oil,1982,8749
8,fish_oil,1983,7746.5
8,fish_oil,1984,7163
8,fish_oil,1985,6453.25
8,fish_oil,1986,6277.5
8,fish_oil,1987,6155.25
8,fish_oil,1988,6361.75
8,fish_oil,1989,6338.75
8,fish_oil,1990,6982.5
8,fish_oil,1991,7001.25
8,fish_oil,1992,7668.25
8,fish_oil,1993,7724.25
8,fish_oil,1994,6678.5
8,fish_oil,1995,6046.5
8,fish_oil,1996,5030.25
8,fish_oil,1997,4588.275
8,fish_oil,1998,4796.775
8,fish_oil,1999,4399.525
8,fish_oil,2000,4118.775
8,fish_oil,2001,4046.525
8,fish_oil,2002,4104.275
8,fish_oil,2003,4990.025
8,fish_oil,2004,6454.525
8,fish_oil,2005,6910
8,fish_oil,2006,7336
8,fish_oil,2007,7524.25
8,fish_oil,2008,6688.75
8,fish_oil,2009,5775.75
8,fish_oil,2010,5336.25
8,fish_oil,2011,5369
8,fish_oil,2012,4966.25
8,fish_oil,2013,5622
8,ornamentals,1988,1
8,ornamentals,1989,0.5
8,ornamentals,1990,1
8,ornamentals,1991,3.25
8,ornamentals,1992,3.75
8,ornamentals,1993,5.5
8,ornamentals,1994,5.25
8,ornamentals,1995,4.5
8,ornamentals,1996,4
8,ornamentals,1997,3.25
8,ornamentals,1998,5.25
8,ornamentals,1999,5.75
8,ornamentals,2000,7.75
8,ornamentals,2001,7.75
8,ornamentals,2002,6.75
8,ornamentals,2003,4.75
8,ornamentals,2004,6.5
8,ornamentals,2005,11.75
8,ornamentals,2006,14.5
8,ornamentals,2007,19.75
8,ornamentals,2008,16.25
8,ornamentals,2009,10.25
8,ornamentals,2010,6.75
8,ornamentals,2011,1.275
8,ornamentals,2012,0.775
8,ornamentals,2013,0.525
8,seaweeds,1990,723.447361238315
8,seaweeds,1991,638.334299393711
8,seaweeds,1992,603.170923205616
8,seaweeds,1993,659.899886127161
8,seaweeds,1994,804.063045817582
8,seaweeds,1995,840.757736430305
8,seaweeds,1996,932.546693722949
8,seaweeds,1997,850.05
8,seaweeds,1998,720.775
8,seaweeds,1999,791.025
8,seaweeds,2000,841.525
8,seaweeds,2001,952.75
8,seaweeds,2002,1037.75
8,seaweeds,2003,1176.75
8,seaweeds,2004,1360.75
8,seaweeds,2005,1653
8,seaweeds,2006,2062.5
8,seaweeds,2007,2382
8,seaweeds,2008,2816.25
8,seaweeds,2009,3288.25
8,seaweeds,2010,3636.25
8,seaweeds,2011,4042.5
8,seaweeds,2012,3152.5
8,seaweeds,2013,2162.25
8,sponges,1990,0
8,sponges,1991,0
8,sponges,1992,0
8,sponges,1993,0
8,sponges,1994,0.025
8,sponges,1995,0.05
8,sponges,1996,0.075
8,sponges,1997,0.1
8,sponges,1998,0.1
8,sponges,1999,0.1
8,sponges,2000,0.1
8,sponges,2001,0.1
8,sponges,2002,0.1
8,sponges,2003,0.1
8,sponges,2004,0.1
8,sponges,2005,0.1
8,sponges,2006,0.1
8,sponges,2007,0.1
8,sponges,2008,0.1
8,sponges,2009,0.1
8,sponges,2010,0.1
8,sponges,2011,0.1
8,sponges,2012,0.1
8,sponges,2013,0.1
