rgn_id,stock_id_taxonkey,year,mean_catch
1,Gadus_ogac-18_600309,2001,0.382136079969725
1,Eleginus_gracilis-18_600315,2001,0.0587082200900212
1,Boreogadus_saida-18_600319,2001,0.064374476289774
1,Macrourus_berglax-18_600331,2001,1.42184629441546
1,Reinhardtius_hippoglossoides-18_600516,2001,2.81013099711397
1,Prionace_glauca-18_600898,2001,3.76139259575467e-5
1,Pollachius_virens-18_601343,2001,1.25350545744611
1,Hippoglossus_hippoglossus-18_601371,2001,0.0181940830136666
1,Clupea_pallasii_pallasii-18_601520,2001,2.40071835036539
1,Coregonus_autumnalis-18_602669,2001,0.109799616618605
1,Coregonus_nasus-18_602674,2001,36.6110422654636
1,Coregonus_sardinella-18_602678,2001,0.00496838232642203
1,Salvelinus_malma_malma-18_602691,2001,1.24913456618908
1,Stenodus_leucichthys-18_602692,2001,12.9447604927404
1,Anarhichas_denticulatus-18_603810,2001,0.120872311548928
1,Myoxocephalus_quadricornis-18_604122,2001,0.00591544575442263
1,Platichthys_stellatus-18_604249,2001,0.11343103751279
1,Coregonus_laurettae-18_646941,2001,5.17083595209319e-4
1,Pandalus_borealis-18_690269,2001,8.21668684615048
1,Illex_illecebrosus-18_690271,2001,0.00216160737883683
1,Strongylocentrotus_droebachiensis-18_690494,2001,0.0741902973917442
1,Marine_fishes_not_identified-21_100039,2001,29811.0493429901
1,Miscellaneous_marine_crustaceans-21_100047,2001,0.367588648370604
1,Miscellaneous_aquatic_invertebrates-21_100077,2001,4838.25387803531
1,Marine_finfishes_not_identified-21_100139,2001,439.951112056691
1,Marine_groundfishes_not_identified-21_100239,2001,7.8823731467222
1,Marine_pelagic_fishes_not_identified-21_100339,2001,4688.16443039066
1,Mollusca-21_190195,2001,7365.2628581563
1,Elasmobranchii-21_200004,2001,139.621029416937
1,Chondrichtyes-21_200538,2001,190.170898108411
1,Bivalvia-21_290004,2001,1066.57794710525
1,Gastropoda-21_290006,2001,44.4665738556191
1,Scyphozoa-21_290013,2001,6.72463227182949
1,Malacostraca-21_290022,2001,5708.20313815875
1,Squaliformes-21_300009,2001,0.311251115878714
1,Rajiformes-21_300014,2001,105.106892196965
1,Scombroidea-21_300036,2001,22.0753632782868
1,Gadiformes-21_300044,2001,6.00484922116999
1,Scorpaeniformes-21_300059,2001,814.099851054057
1,Perciformes-21_300060,2001,16.4922389463165
1,Pleuronectiformes-21_300061,2001,2712.45326824925
1,Teuthida-21_390002,2001,642.047628523006
1,Octopoda-21_390007,2001,2.04403380250116
1,Decapoda-21_390013,2001,10.735500934365099
1,Myxinidae-21_400002,2001,27.4352368468586
1,Carcharhinidae-21_400011,2001,7.96353125700602
1,Sphyrnidae-21_400012,2001,0.0224566011498806
1,Squalidae-21_400013,2001,316.178467698352
1,Rajidae-21_400019,2001,15719.1437848429
1,Clupeidae-21_400043,2001,2.32105611957466
1,Salmonidae-21_400076,2001,8.06051543751169
1,Osmeridae-21_400080,2001,888.202485637819
1,Gadidae-21_400183,2001,5.81064360345515
1,Batrachoididae-21_400189,2001,0.0293168908704526
1,Cottidae-21_400277,2001,1901.08253495089
1,Rachycentridae-21_400312,2001,0.195888460285906
1,Echeneidae-21_400313,2001,2.14571586875589e-5
1,Carangidae-21_400314,2001,0.0339612135486744
1,Lutjanidae-21_400323,2001,0.00422638649212616
1,Haemulidae-21_400327,2001,7.18968141368004e-5
1,Sparidae-21_400330,2001,34.3986484022697
1,Sciaenidae-21_400331,2001,0.214483897979779
1,Mugilidae-21_400359,2001,0.337930983694152
1,Anarhichadidae-21_400396,2001,21.2415753700087
1,Scombridae-21_400416,2001,7.45567667168174
1,Xiphiidae-21_400417,2001,106.363366656154
1,Istiophoridae-21_400419,2001,0.0726070929065789
1,Centrolophidae-21_400421,2001,1.74716401710901e-4
1,Stromateidae-21_400425,2001,8.97746592318378e-5
1,Pleuronectidae-21_400440,2001,779.269735266205
1,Balistidae-21_400445,2001,0.00360448050028097
1,Ostraciidae-21_400446,2001,7.7535300274917e-4
1,Engraulidae-21_400454,2001,0.00135760749857352
1,Paralichthyidae-21_400514,2001,22.764076525327
1,Peristediidae-21_400581,2001,1.85995073217432
1,Ommastrephidae-21_490004,2001,0.178741728263937
1,Lithodidae-21_490036,2001,762.246776018414
1,Pectinidae-21_490055,2001,28.5900646307079
1,Mactridae-21_490063,2001,14971.3348091204
1,Brachyura-21_490097,2001,1791.99718386154
1,Paralichthys-21_500048,2001,0.0204567239076921
1,Squalus-21_500107,2001,759.841543562573
1,Salmo-21_500136,2001,5648.12351433316
1,Mugil-21_500152,2001,1.20170518095212e-4
1,Coryphaenoides-21_500158,2001,167.343597985153
1,Alosa-21_500352,2001,25.9622247836306
1,Sphyraena-21_500372,2001,0.0044781131079851
1,Isurus-21_500638,2001,0.234429383918231
1,Alopias-21_500639,2001,0.485661726125447
1,Merluccius-21_500654,2001,474.10231296319
1,Hippocampus-21_500657,2001,1.72581023598661e-5
1,Gaidropsarus-21_500686,2001,1.115267996373
1,Sphyrna-21_500693,2001,2.11042901400835
1,Myoxocephalus-21_500717,2001,667.155014137981
1,Carcharhinus-21_500816,2001,0.0039369663375773
1,Aluterus-21_500854,2001,1.84360020187637e-4
1,Dorosoma-21_500983,2001,6.02371828002787e-7
1,Beryx-21_501129,2001,126.502524021671
1,Sebastes-21_501135,2001,72407.9683929079
1,Salvelinus-21_501410,2001,4782.33328015504
1,Lycodes-21_501486,2001,510.970688906831
1,Cynoscion-21_502794,2001,0.00323958422787876
1,Mycteroperca-21_503028,2001,4.78591053806823e-4
1,Anarhichas-21_505897,2001,4252.90365111152
1,Sphoeroides-21_509125,2001,2.6645016612268e-4
1,Octopus-21_590013,2001,0.00189824633192519
1,Littorina-21_590049,2001,257.117643636199
1,Chionoecetes-21_590065,2001,1279.25824965246
1,Geryon-21_590067,2001,29.1402960179932
1,Pandalus-21_590093,2001,14986.0258228829
1,Busycon-21_590110,2001,2023.74041861633
1,Strongylocentrotus-21_590158,2001,1543.92079666087
1,Coryphaena_hippurus-21_600006,2001,7.42618880170545
1,Clupea_harengus-21_600024,2001,210001.290016915
1,Glyptocephalus_cynoglossus-21_600026,2001,8213.87429983235
1,Micromesistius_poutassou-21_600031,2001,2.23569709217137
1,Molva_molva-21_600033,2001,4.79051784521246
1,Brosme_brosme-21_600051,2001,3350.44313621704
1,Cyclopterus_lumpus-21_600062,2001,355.155814474805
1,Gadus_morhua-21_600069,2001,284320.269187525
1,Caranx_hippos-21_600071,2001,6.53065108973153e-4
1,Helicolenus_dactylopterus-21_600076,2001,0.00298447650867535
1,Istiophorus_albicans-21_600078,2001,55.5653708601687
1,Lamna_nasus-21_600088,2001,358.099166295918
1,Auxis_thazard-21_600094,2001,576.380249898884
1,Euthynnus_alletteratus-21_600097,2001,3.12836717938979
1,Katsuwonus_pelamis-21_600107,2001,0.00303354549962319
1,Sarda_sarda-21_600115,2001,837.900948171829
1,Scomber_scombrus-21_600118,2001,36568.5118035265
1,Squalus_acanthias-21_600139,2001,1457.66952611761
1,Thunnus_albacares-21_600143,2001,203.345440878477
1,Thunnus_atlanticus-21_600144,2001,72.3287001144996
1,Thunnus_obesus-21_600146,2001,313.26329489991
1,Thunnus_thynnus-21_600147,2001,620.337661382769
1,Ocyurus_chrysurus-21_600188,2001,8.49764566142812e-8
1,Makaira_nigricans-21_600216,2001,8.35413086630761
1,Kajikia_albida-21_600219,2001,14.0387147445026
1,Tetrapturus_pfluegeri-21_600220,2001,0.0465572041156461
1,Xiphias_gladius-21_600226,2001,1283.39412634476
1,Alepocephalus_bairdii-21_600230,2001,5.94240891310238
1,Salmo_salar-21_600236,2001,6280.07228382815
1,Salvelinus_alpinus_alpinus-21_600247,2001,284.525689101093
1,Mallotus_villosus-21_600252,2001,50002.6192877816
1,Osmerus_mordax_mordax-21_600253,2001,1183.64791934311
1,Anguilla_rostrata-21_600296,2001,565.690509023549
1,Conger_oceanicus-21_600300,2001,0.042084076567328
1,Gadus_ogac-21_600309,2001,131.516897041196
1,Urophycis_chuss-21_600312,2001,831.408494607415
1,Urophycis_tenuis-21_600313,2001,10823.5548430959
1,Merluccius_bilinearis-21_600323,2001,31978.3097604477
1,Macrourus_berglax-21_600331,2001,1527.30143473165
1,Coryphaenoides_rupestris-21_600332,2001,1747.48671364333
1,Zenopsis_conchifer-21_600336,2001,13.4959861394202
1,Menidia_menidia-21_600339,2001,220.712354589335
1,Polyprion_americanus-21_600349,2001,0.661281007180605
1,Morone_saxatilis-21_600353,2001,1205.93208048579
1,Morone_americana-21_600355,2001,1.6033703510793
1,Centropristis_striata-21_600361,2001,0.0199880014042093
1,Lopholatilus_chamaeleonticeps-21_600362,2001,22.9201756339948
1,Pomatomus_saltatrix-21_600364,2001,14.3431206194741
1,Trachurus_lathami-21_600369,2001,9.74030439068581e-5
1,Selar_crumenophthalmus-21_600387,2001,2.74982591389855e-5
1,Cynoscion_regalis-21_600406,2001,2.87688943549584
1,Pogonias_cromis-21_600425,2001,0.336041907141293
1,Archosargus_probatocephalus-21_600441,2001,0.0721925831421897
1,Stenotomus_chrysops-21_600452,2001,63.7505273903437
1,Tautoga_onitis-21_600458,2001,0.0244079111325798
1,Zoarces_americanus-21_600480,2001,706.914646517487
1,Peprilus_triacanthus-21_600492,2001,193.954893825733
1,Sebastes_norvegicus-21_600501,2001,929.843277890346
1,Sebastes_mentella-21_600505,2001,311.923694972358
1,Reinhardtius_hippoglossoides-21_600516,2001,31970.4613831137
1,Limanda_ferruginea-21_600521,2001,12320.4137826557
1,Pseudopleuronectes_americanus-21_600524,2001,2888.06973883682
1,Scophthalmus_aquosus-21_600530,2001,20.1244737421961
1,Lophius_americanus-21_600532,2001,2128.06306812984
1,Centroscyllium_fabricii-21_600656,2001,873.877402103364
1,Carcharias_taurus-21_600747,2001,0.0976516484586563
1,Carcharodon_carcharias-21_600751,2001,0.0113477523245337
1,Isurus_oxyrinchus-21_600752,2001,356.223238300643
1,Mugil_cephalus-21_600785,2001,0.428168176353239
1,Carcharhinus_longimanus-21_600875,2001,0.0738275476518942
1,Carcharhinus_plumbeus-21_600880,2001,0.145570077779575
1,Galeocerdo_cuvier-21_600886,2001,0.0537918862085971
1,Prionace_glauca-21_600898,2001,3665.25290358495
1,Rhizoprionodon_terraenovae-21_600905,2001,1.78928595425687e-4
1,Sphyrna_lewini-21_600912,2001,0.70644991272957
1,Sphyrna_zygaena-21_600917,2001,0.038819361540006
1,Naucrates_ductor-21_600998,2001,5.92781395403391e-4
1,Selene_vomer-21_601004,2001,5.37829081824452e-5
1,Seriola_dumerili-21_601005,2001,0.343626846908967
1,Lampris_guttatus-21_601072,2001,0.0015460553128592
1,Megalops_atlanticus-21_601079,2001,9.52996501465142e-4
1,Anchoa_hepsetus-21_601133,2001,2.38561483971914e-10
1,Sphoeroides_maculatus-21_601181,2001,0.00348013038371769
1,Sciaenops_ocellatus-21_601191,2001,0.00111010565369777
1,Mycteroperca_phenax-21_601213,2001,0.00466586671963188
1,Calamus_bajonado-21_601221,2001,0.0168489895348527
1,Sphyraena_barracuda-21_601235,2001,46.153722363964
1,Sphyraena_guachancho-21_601236,2001,4.62197888661171e-7
1,Trichiurus_lepturus-21_601288,2001,0.00277338057087059
1,Paralichthys_dentatus-21_601338,2001,22.1686952716784
1,Pollachius_virens-21_601343,2001,23460.1535572726
1,Hippoglossus_hippoglossus-21_601371,2001,3734.5384183989
1,Melanogrammus_aeglefinus-21_601381,2001,28344.9186573808
1,Molva_dypterygia-21_601383,2001,0.109870445846599
1,Lutjanus_campechanus-21_601423,2001,1.93890722279462e-5
1,Etrumeus_sadina-21_601455,2001,1.05339750130649e-4
1,Alosa_aestivalis-21_601574,2001,44.2245243168836
1,Alosa_mediocris-21_601582,2001,0.0483808570249713
1,Alosa_pseudoharengus-21_601583,2001,6560.60004559286
1,Alosa_sapidissima-21_601584,2001,85.1361139765634
1,Brevoortia_tyrannus-21_601592,2001,1065.77939135002
1,Dorosoma_cepedianum-21_601604,2001,0.113010478646394
1,Enchelyopus_cimbrius-21_601874,2001,5.58652954356482
1,Caranx_crysos-21_601933,2001,0.00161175381030928
1,Antimora_rostrata-21_602005,2001,2.90368175780775
1,Anarhichas_lupus-21_602501,2001,935.638853207647
1,Petromyzon_marinus-21_602530,2001,4.62244821463363e-5
1,Ginglymostoma_cirratum-21_602532,2001,5.57033320030385e-5
1,Alopias_superciliosus-21_602534,2001,0.167161818811862
1,Alopias_vulpinus-21_602535,2001,0.553600561567702
1,Leucoraja_erinacea-21_602557,2001,943.61365160347
1,Dipturus_laevis-21_602561,2001,2.61475227937046
1,Dasyatis_centroura-21_602572,2001,0.00125910787212514
1,Tautogolabrus_adspersus-21_603672,2001,291.12000433888
1,Anarhichas_denticulatus-21_603810,2001,18.0588758337159
1,Anarhichas_minor-21_603811,2001,3.71750781692125
1,Hippoglossoides_platessoides-21_604239,2001,43604.649491604
1,Balistes_capriscus-21_607327,2001,0.0583297737181984
1,Crassostrea_virginica-21_690009,2001,2492.18872755474
1,Homarus_americanus-21_690010,2001,49309.3850880427
1,Placopecten_magellanicus-21_690011,2001,63082.2086123854
1,Ensis_directus-21_690029,2001,0.153314915528244
1,Argopecten_irradians-21_690030,2001,9.50198091677571
1,Cancer_irroratus-21_690031,2001,4308.78666508712
1,Spisula_solidissima-21_690033,2001,915.215030392634
1,Callinectes_sapidus-21_690052,2001,117.06920575035
1,Carcinus_maenas-21_690158,2001,0.147139907154047
1,Chlamys_islandica-21_690185,2001,2658.19036903069
1,Cancer_borealis-21_690203,2001,137.002007604233
1,Doryteuthis_pealeii-21_690227,2001,28.709328034361
1,Pandalus_borealis-21_690269,2001,75351.9555555897
1,Mercenaria_mercenaria-21_690270,2001,1228.71426858346
1,Illex_illecebrosus-21_690271,2001,4867.96988995371
1,Arctica_islandica-21_690275,2001,459.736236744087
1,Chionoecetes_opilio-21_690313,2001,63942.3143388929
1,Buccinum_undatum-21_690434,2001,444.089392389341
1,Strongylocentrotus_droebachiensis-21_690494,2001,1467.19185868095
1,Marine_fishes_not_identified-67_100039,2001,143297.871620795
1,Miscellaneous_marine_crustaceans-67_100047,2001,0.178097040232442
1,Miscellaneous_aquatic_invertebrates-67_100077,2001,130.488502549813
1,Marine_groundfishes_not_identified-67_100239,2001,14424.7591547352
1,Marine_pelagic_fishes_not_identified-67_100339,2001,1570.13166750148
1,Mollusca-67_190195,2001,1587.45875811896
1,Elasmobranchii-67_200004,2001,31.9086102522311
1,Chondrichtyes-67_200538,2001,0.0168490480087926
1,Cephalopoda-67_290002,2001,0.105602476497736
1,Bivalvia-67_290004,2001,1145.07459884906
1,Scyphozoa-67_290013,2001,0.100088846589974
1,Malacostraca-67_290022,2001,8.77251087933512
1,Rajiformes-67_300014,2001,5.95833956473099
1,Clupeiformes-67_300028,2001,0.00487848982539863
1,Gadiformes-67_300044,2001,0.597941456550437
1,Scorpaeniformes-67_300059,2001,0.249714120011941
1,Perciformes-67_300060,2001,0.0362378737201096
1,Pleuronectiformes-67_300061,2001,5543.27970613137
1,Teuthida-67_390002,2001,2.59956864005828
1,Octopoda-67_390007,2001,6.5474158236634e-5
1,Decapoda-67_390013,2001,4250.67957707996
1,Rajidae-67_400019,2001,1224.04042834968
1,Clupeidae-67_400043,2001,998.798736182017
1,Salmonidae-67_400076,2001,0.195735270293664
1,Osmeridae-67_400080,2001,31.3169794556413
1,Gadidae-67_400183,2001,0.00473953257502505
1,Hexagrammidae-67_400271,2001,0.0183331052925956
1,Cottidae-67_400277,2001,1.01792432813882
1,Carangidae-67_400314,2001,0.00825957735950613
1,Ammodytidae-67_400402,2001,3.53983502998597e-5
1,Scombridae-67_400416,2001,472.485054790556
1,Pleuronectidae-67_400440,2001,1.57651284828589
1,Engraulidae-67_400454,2001,2.26325052652324e-5
1,Triakidae-67_400488,2001,1.4821057437679e-5
1,Sebastidae-67_400573,2001,7914.88170269712
1,Octopodidae-67_490012,2001,0.0306308161615587
1,Lithodidae-67_490036,2001,0.620537513144203
1,Penaeidae-67_490043,2001,0.0146216249457792
1,Pandalidae-67_490046,2001,0.800202251425602
1,Cardiidae-67_490058,2001,0.0247033175816629
1,Veneridae-67_490060,2001,37.4340467734076
1,Solenidae-67_490061,2001,0.00532908363511361
1,Brachyura-67_490097,2001,1395.97344556655
1,Ostreidae-67_490143,2001,2143.01879547313
1,Raja-67_500108,2001,2.77848390103671
1,Ammodytes-67_500124,2001,2.7694950633774e-4
1,Myoxocephalus-67_500717,2001,0.00330731955438889
1,Sebastes-67_501135,2001,9.9010560186425
1,Porichthys-67_502224,2001,9.23516304381236e-6
1,Oncorhynchus-67_502724,2001,0.214982298765975
1,Coregonus-67_506253,2001,0.0316750146296844
1,Crassostrea-67_590014,2001,0.494995641134064
1,Chionoecetes-67_590065,2001,24.9336647082927
1,Pandalus-67_590093,2001,0.0425971760968501
1,Ostrea-67_590112,2001,0.010016226313474
1,Strongylocentrotus-67_590158,2001,0.279212502242195
1,Tresus-67_590269,2001,64.765661787317
1,Katsuwonus_pelamis-67_600107,2001,47.0621880254608
1,Scomber_japonicus-67_600117,2001,0.911719784946915
1,Oncorhynchus_mykiss-67_600239,2001,61.7335661013065
1,Oncorhynchus_gorbuscha-67_600240,2001,30032.4650297429
1,Oncorhynchus_keta-67_600241,2001,21802.1133677506
1,Oncorhynchus_nerka-67_600243,2001,32156.1426929868
1,Oncorhynchus_tshawytscha-67_600244,2001,9952.28589721091
1,Oncorhynchus_kisutch-67_600245,2001,11536.3739398358
1,Mallotus_villosus-67_600252,2001,0.00316905273626268
1,Hypomesus_pretiosus-67_600255,2001,2.79345248025592
1,Thaleichthys_pacificus-67_600256,2001,30.1960591089612
1,Cololabis_saira-67_600303,2001,10.299284332984
1,Gadus_macrocephalus-67_600308,2001,4076.31306717555
1,Theragra_chalcogramma-67_600318,2001,2947.01728169
1,Trachurus_symmetricus-67_600368,2001,1.00436797562797
1,Sebastes_entomelas-67_600502,2001,42.0611732023875
1,Sebastes_flavidus-67_600503,2001,0.410070843626061
1,Sebastes_alutus-67_600504,2001,6706.30730209446
1,Ophiodon_elongatus-67_600509,2001,6737.13866038651
1,Anoplopoma_fimbria-67_600512,2001,4518.15625251694
1,Hippoglossus_stenolepis-67_600514,2001,10450.9805407996
1,Reinhardtius_hippoglossoides-67_600516,2001,1.0386296482294
1,Atheresthes_stomias-67_600517,2001,284.377046992827
1,Atheresthes_evermanni-67_600518,2001,3.18632358495086e-5
1,Hippoglossoides_elassodon-67_600519,2001,21.4710792519886
1,Limanda_aspera-67_600520,2001,71.7541882175004
1,Isurus_oxyrinchus-67_600752,2001,2.36395695496283e-5
1,Prionace_glauca-67_600898,2001,0.0161110311797864
1,Sardinops_sagax-67_601477,2001,149.260075368412
1,Clupea_pallasii_pallasii-67_601520,2001,28683.4209270099
1,Alosa_sapidissima-67_601584,2001,1.13116149960519
1,Engraulis_mordax-67_601664,2001,1.6941975509922
1,Mola_mola-67_601732,2001,0.00141007247699021
1,Microgadus_proximus-67_601879,2001,0.0510662113066277
1,Alopias_vulpinus-67_602535,2001,0.0106393538147781
1,Somniosus_pacificus-67_602544,2001,6.4728596188139e-4
1,Hydrolagus_colliei-67_602589,2001,6.67484372819639
1,Coregonus_sardinella-67_602678,2001,2.07562262181005e-4
1,Salvelinus_malma_malma-67_602691,2001,0.0213382811382473
1,Atractoscion_nobilis-67_603578,2001,0.0213625708397181
1,Sebastes_crameri-67_603962,2001,1.77901866058342
1,Sebastes_goodei-67_603971,2001,0.0563366289709274
1,Sebastes_melanops-67_603979,2001,0.21854801865061
1,Sebastes_paucispinis-67_603987,2001,0.00572077309964374
1,Sebastes_pinniger-67_603989,2001,0.048843162892507
1,Sebastolobus_alascanus-67_604009,2001,1.78123451802338
1,Pleurogrammus_monopterygius-67_604037,2001,48.7369397760238
1,Scorpaenichthys_marmoratus-67_604140,2001,1.14198074589653
1,Citharichthys_sordidus-67_604215,2001,4.72510785763716
1,Eopsetta_jordani-67_604237,2001,0.636433002597088
1,Glyptocephalus_zachirus-67_604238,2001,1.39600802910172
1,Microstomus_pacificus-67_604247,2001,77.2565182938538
1,Parophrys_vetulus-67_604248,2001,0.286287445745621
1,Platichthys_stellatus-67_604249,2001,0.414503407373152
1,Pleuronichthys_decurrens-67_604252,2001,0.028304577784028902
1,Psettichthys_melanostictus-67_604255,2001,3.90955925564136
1,Galeorhinus_galeus-67_604642,2001,3.4109643988627e-4
1,Sarda_chiliensis_lineolata-67_604796,2001,2.85263920318313e-4
1,Thunnus_orientalis-67_614290,2001,14.9133242092802
1,Lepidopsetta_bilineata-67_624237,2001,43.6637293156673
1,Coregonus_laurettae-67_646941,2001,3.8642086704426e-7
1,Saxidomus_gigantea-67_690064,2001,1889.64516129032
1,Cancer_magister-67_690115,2001,3573.60831079801
1,Crassostrea_gigas-67_690283,2001,312.533792391463
1,Panopea_abrupta-67_690284,2001,4162.53398317128
1,Siliqua_patula-67_690286,2001,0.00628404747537188
1,Cancer_productus-67_690287,2001,1.50733699792669
1,Mya_arenaria-67_690337,2001,1.8810466041059
1,Patinopecten_caurinus-67_690429,2001,1.83404412821925
1,Erimacrus_isenbeckii-67_690608,2001,3.62627638782661e-4
1,Paralithodes_camtschaticus-67_690621,2001,13.7020252688881
1,Clinocardium_nuttallii-67_690651,2001,1.4168313757967
1,Loligo_opalescens-67_690658,2001,0.246202154237427
1,Pandalus_jordani-67_690660,2001,2.11692592957812
1,Upogebia_pugettensis-67_690665,2001,0.149608816565021
1,Marine_fishes_not_identified-18_100039,2002,6.38325815001573
1,Miscellaneous_aquatic_invertebrates-18_100077,2002,0.380576586472278
1,Marine_finfishes_not_identified-18_100139,2002,0.00458981522798513
1,Marine_groundfishes_not_identified-18_100239,2002,0.017178088450688
1,Marine_pelagic_fishes_not_identified-18_100339,2002,3.48725434842935e-6
1,Mollusca-18_190195,2002,1.12284413818189
1,Elasmobranchii-18_200004,2002,0.0127564601928884
1,Chondrichtyes-18_200538,2002,0.00323982822589236
1,Bivalvia-18_290004,2002,0.127056579883555
1,Scyphozoa-18_290013,2002,0.00157892265045054
1,Malacostraca-18_290022,2002,0.0380451610717202
1,Gadiformes-18_300044,2002,0.00184008712020258
1,Scorpaeniformes-18_300059,2002,0.00602824558626543
1,Perciformes-18_300060,2002,9.47435730900377e-5
1,Pleuronectiformes-18_300061,2002,0.138448646138063
1,Teuthida-18_390002,2002,5.25820369895475e-4
1,Rajidae-18_400019,2002,4.04582067188676
1,Salmonidae-18_400076,2002,9.41025537058299e-4
1,Osmeridae-18_400080,2002,0.22755972974949
1,Gadidae-18_400183,2002,29.5577566924553
1,Cottidae-18_400277,2002,0.752259342127207
1,Anarhichadidae-18_400396,2002,2.65561233359343
1,Pleuronectidae-18_400440,2002,0.0738608406046094
1,Ommastrephidae-18_490004,2002,3.89823901013018e-8
1,Mactridae-18_490063,2002,2.69826503462732
1,Salmo-18_500136,2002,0.530586815761817
1,Gaidropsarus-18_500686,2002,2.2796542592066e-6
1,Myoxocephalus-18_500717,2002,0.0254404360173283
1,Sebastes-18_501135,2002,2.27440100297705
1,Salvelinus-18_501410,2002,1.2947732315289
1,Lycodes-18_501486,2002,0.095075540040552
1,Anarhichas-18_505897,2002,19.6606082288531
1,Coregonus-18_506253,2002,12.9250797969522
1,Chionoecetes-18_590065,2002,0.0989422802774415
1,Pandalus-18_590093,2002,1.82397480974257
1,Busycon-18_590110,2002,0.316932335190667
1,Strongylocentrotus-18_590158,2002,0.297883579982925
1,Clupea_harengus-18_600024,2002,0.266253312969035
1,Glyptocephalus_cynoglossus-18_600026,2002,0.0421457837207054
1,Cyclopterus_lumpus-18_600062,2002,8.76111816397547e-4
1,Gadus_morhua-18_600069,2002,5.01941548929212
1,Somniosus_microcephalus-18_600138,2002,0.00277719440631837
1,Squalus_acanthias-18_600139,2002,0.00432458157441903
1,Thunnus_thynnus-18_600147,2002,1.03205613348964e-4
1,Salmo_salar-18_600236,2002,34.2210013422186
1,Oncorhynchus_gorbuscha-18_600240,2002,0.0935333424674562
1,Salvelinus_alpinus_alpinus-18_600247,2002,807.378772593293
1,Mallotus_villosus-18_600252,2002,4.45643437275586
1,Osmerus_mordax_mordax-18_600253,2002,0.166029592813336
1,Gadus_ogac-18_600309,2002,0.382136079969725
1,Eleginus_gracilis-18_600315,2002,0.0587082200900212
1,Boreogadus_saida-18_600319,2002,0.064374476289774
1,Macrourus_berglax-18_600331,2002,1.42184629441546
1,Reinhardtius_hippoglossoides-18_600516,2002,2.81013099711397
1,Prionace_glauca-18_600898,2002,3.76139259575467e-5
1,Pollachius_virens-18_601343,2002,1.25350545744611
1,Hippoglossus_hippoglossus-18_601371,2002,0.0181940830136666
1,Clupea_pallasii_pallasii-18_601520,2002,2.40071835036539
1,Coregonus_autumnalis-18_602669,2002,0.109799616618605
1,Coregonus_nasus-18_602674,2002,36.6110422654636
1,Coregonus_sardinella-18_602678,2002,0.00496838232642203
