rgn_id,taxa_code,year,tonnes
3,Chinook(=Spring=King)salmon_993,2002,10400
3,Chinook(=Spring=King)salmon_993,2003,15700
3,Chinook(=Spring=King)salmon_993,2004,0
3,Chinook(=Spring=King)salmon_993,2005,0
3,Chinook(=Spring=King)salmon_993,2006,0
3,Chinook(=Spring=King)salmon_993,2007,0
3,Chinook(=Spring=King)salmon_993,2008,0
3,Chinook(=Spring=King)salmon_993,2009,0
3,Chinook(=Spring=King)salmon_993,2010,0
3,Chinook(=Spring=King)salmon_993,2011,0
3,Chinook(=Spring=King)salmon_993,2012,0
3,Chinook(=Spring=King)salmon_993,2013,0
3,Chinook(=Spring=King)salmon_993,2014,0
3,Coho(=Silver)salmon_994,1984,64
3,Coho(=Silver)salmon_994,1985,66
3,Coho(=Silver)salmon_994,1986,304
3,Coho(=Silver)salmon_994,1987,790
3,Coho(=Silver)salmon_994,1988,2775
3,Coho(=Silver)salmon_994,1989,1815
3,Coho(=Silver)salmon_994,1990,1509
3,Coho(=Silver)salmon_994,1991,462
3,Coho(=Silver)salmon_994,1992,762
3,Coho(=Silver)salmon_994,1993,2815
3,Coho(=Silver)salmon_994,1994,1314
3,Coho(=Silver)salmon_994,1995,768
3,Coho(=Silver)salmon_994,1996,757
3,Coho(=Silver)salmon_994,1997,1529
3,Coho(=Silver)salmon_994,1998,2625
3,Coho(=Silver)salmon_994,1999,2e3
3,Coho(=Silver)salmon_994,2000,2100
3,Coho(=Silver)salmon_994,2001,2500
3,Coho(=Silver)salmon_994,2002,2300
3,Coho(=Silver)salmon_994,2003,1400
3,Coho(=Silver)salmon_994,2004,0
3,Coho(=Silver)salmon_994,2005,0
3,Coho(=Silver)salmon_994,2006,0
3,Coho(=Silver)salmon_994,2007,0
3,Coho(=Silver)salmon_994,2008,0
3,Coho(=Silver)salmon_994,2009,0
3,Coho(=Silver)salmon_994,2010,0
3,Coho(=Silver)salmon_994,2011,0
3,Coho(=Silver)salmon_994,2012,0
3,Coho(=Silver)salmon_994,2013,0
3,Coho(=Silver)salmon_994,2014,0
3,Japanese carpet shell_995,1986,7
3,Japanese carpet shell_995,1987,25
3,Japanese carpet shell_995,1988,30
3,Japanese carpet shell_995,1989,31
3,Japanese carpet shell_995,1990,47
3,Japanese carpet shell_995,1991,169
3,Japanese carpet shell_995,1992,308
3,Japanese carpet shell_995,1993,347
3,Japanese carpet shell_995,1994,390
3,Japanese carpet shell_995,1995,885
3,Japanese carpet shell_995,1996,979
3,Japanese carpet shell_995,1997,649
3,Japanese carpet shell_995,1998,704
3,Japanese carpet shell_995,1999,800
3,Japanese carpet shell_995,2000,1e3
3,Japanese carpet shell_995,2001,1400
3,Japanese carpet shell_995,2002,1400
3,Japanese carpet shell_995,2003,1589
3,Japanese carpet shell_995,2004,1528
3,Japanese carpet shell_995,2005,1856
3,Japanese carpet shell_995,2006,1707
3,Japanese carpet shell_995,2007,1658
3,Japanese carpet shell_995,2008,1305
3,Japanese carpet shell_995,2009,1359
3,Japanese carpet shell_995,2010,1485
3,Japanese carpet shell_995,2011,1172
3,Japanese carpet shell_995,2012,2710
3,Japanese carpet shell_995,2013,2476
3,Japanese carpet shell_995,2014,1327
3,Marine molluscs nei_996,1986,6
3,Marine molluscs nei_996,1987,17
3,Marine molluscs nei_996,1988,0
3,Marine molluscs nei_996,1989,0
3,Marine molluscs nei_996,1990,0
3,Marine molluscs nei_996,1991,0
3,Marine molluscs nei_996,1992,0
3,Marine molluscs nei_996,1993,0
3,Marine molluscs nei_996,1994,0
3,Marine molluscs nei_997,1995,32
3,Marine molluscs nei_996,1995,0
3,Marine molluscs nei_997,1996,20
3,Marine molluscs nei_996,1996,0
3,Marine molluscs nei_997,1997,18
3,Marine molluscs nei_996,1997,0
3,Marine molluscs nei_997,1998,17
3,Marine molluscs nei_996,1998,0
3,Marine molluscs nei_997,1999,18
3,Marine molluscs nei_996,1999,0
3,Marine molluscs nei_997,2000,359
3,Marine molluscs nei_996,2000,0
3,Marine molluscs nei_997,2001,455
3,Marine molluscs nei_996,2001,0
3,Marine molluscs nei_997,2002,474
3,Marine molluscs nei_996,2002,0
3,Marine molluscs nei_997,2003,582
3,Marine molluscs nei_996,2003,0
3,Marine molluscs nei_997,2004,808
3,Marine molluscs nei_996,2004,0
3,Marine molluscs nei_997,2005,832
3,Marine molluscs nei_996,2005,0
3,Marine molluscs nei_997,2006,719
3,Marine molluscs nei_996,2006,0
3,Marine molluscs nei_997,2007,241
3,Marine molluscs nei_996,2007,0
3,Marine molluscs nei_997,2008,191
3,Marine molluscs nei_996,2008,0
3,Marine molluscs nei_997,2009,174
3,Marine molluscs nei_996,2009,530
3,Marine molluscs nei_997,2010,64
3,Marine molluscs nei_996,2010,26
3,Marine molluscs nei_997,2011,71
3,Marine molluscs nei_996,2011,0
3,Marine molluscs nei_997,2012,86
3,Marine molluscs nei_996,2012,0
3,Marine molluscs nei_997,2013,27
3,Marine molluscs nei_996,2013,0
3,Marine molluscs nei_997,2014,119
3,Marine molluscs nei_996,2014,0
3,Pacific cupped oyster_998,1950,2e3
3,Pacific cupped oyster_998,1951,2e3
3,Pacific cupped oyster_998,1952,2e3
3,Pacific cupped oyster_998,1953,2e3
3,Pacific cupped oyster_998,1954,2e3
3,Pacific cupped oyster_998,1955,2e3
3,Pacific cupped oyster_998,1956,2100
3,Pacific cupped oyster_998,1957,2100
3,Pacific cupped oyster_998,1958,2300
3,Pacific cupped oyster_998,1959,2300
3,Pacific cupped oyster_998,1960,2300
3,Pacific cupped oyster_998,1961,2300
3,Pacific cupped oyster_998,1962,2400
3,Pacific cupped oyster_998,1963,2500
3,Pacific cupped oyster_998,1964,2500
3,Pacific cupped oyster_998,1965,2500
3,Pacific cupped oyster_998,1966,2500
3,Pacific cupped oyster_998,1967,2500
3,Pacific cupped oyster_998,1968,2600
3,Pacific cupped oyster_998,1969,2600
3,Pacific cupped oyster_998,1970,2700
3,Pacific cupped oyster_998,1971,2900
3,Pacific cupped oyster_998,1972,3700
3,Pacific cupped oyster_998,1973,4500
3,Pacific cupped oyster_998,1974,3676
3,Pacific cupped oyster_998,1975,3036
3,Pacific cupped oyster_998,1976,3036
3,Pacific cupped oyster_998,1977,2998
3,Pacific cupped oyster_998,1978,2793
3,Pacific cupped oyster_998,1979,2231
3,Pacific cupped oyster_998,1980,1922
3,Pacific cupped oyster_998,1981,2409
3,Pacific cupped oyster_998,1982,1579
3,Pacific cupped oyster_998,1983,2453
3,Pacific cupped oyster_998,1984,2897
3,Pacific cupped oyster_998,1985,3420
3,Pacific cupped oyster_998,1986,2864
3,Pacific cupped oyster_998,1987,3482
3,Pacific cupped oyster_998,1988,3701
3,Pacific cupped oyster_998,1989,3721
3,Pacific cupped oyster_998,1990,4076
3,Pacific cupped oyster_998,1991,4482
3,Pacific cupped oyster_998,1992,4484
3,Pacific cupped oyster_998,1993,4758
3,Pacific cupped oyster_998,1994,4990
3,Pacific cupped oyster_998,1995,5260
3,Pacific cupped oyster_998,1996,5480
3,Pacific cupped oyster_998,1997,3650
3,Pacific cupped oyster_998,1998,5500
3,Pacific cupped oyster_998,1999,5300
3,Pacific cupped oyster_998,2000,5500
3,Pacific cupped oyster_998,2001,7400
3,Pacific cupped oyster_998,2002,7200
3,Pacific cupped oyster_998,2003,7837
3,Pacific cupped oyster_998,2004,7562
3,Pacific cupped oyster_998,2005,8011
3,Pacific cupped oyster_998,2006,8212
3,Pacific cupped oyster_998,2007,7493
3,Pacific cupped oyster_998,2008,5670
3,Pacific cupped oyster_998,2009,5735
3,Pacific cupped oyster_998,2010,7550
3,Pacific cupped oyster_998,2011,6242
3,Pacific cupped oyster_998,2012,6487
3,Pacific cupped oyster_998,2013,5592
3,Pacific cupped oyster_998,2014,8108
3,Rainbow trout_999,1950,200
3,Rainbow trout_999,1951,200
3,Rainbow trout_999,1952,200
3,Rainbow trout_999,1953,200
3,Rainbow trout_999,1954,300
3,Rainbow trout_999,1955,100
3,Rainbow trout_999,1956,100
3,Rainbow trout_999,1957,100
3,Rainbow trout_999,1958,100
3,Rainbow trout_999,1959,100
3,Rainbow trout_999,1960,100
3,Rainbow trout_999,1961,100
3,Rainbow trout_999,1962,100
3,Rainbow trout_999,1963,100
3,Rainbow trout_999,1964,100
3,Rainbow trout_999,1965,100
3,Rainbow trout_999,1966,100
3,Rainbow trout_999,1967,100
3,Rainbow trout_999,1968,100
3,Rainbow trout_999,1969,100
3,Rainbow trout_999,1970,100
3,Rainbow trout_999,1971,100
3,Rainbow trout_999,1972,100
3,Rainbow trout_999,1973,100
3,Rainbow trout_999,1974,49
3,Rainbow trout_999,1975,49
3,Rainbow trout_999,1976,47
3,Rainbow trout_999,1977,60
3,Rainbow trout_999,1978,58
3,Rainbow trout_999,1979,48
3,Rainbow trout_999,1980,130
3,Rainbow trout_999,1981,100
3,Rainbow trout_999,1982,130
3,Rainbow trout_999,1983,60
3,Rainbow trout_999,1984,193
3,Rainbow trout_999,1985,200
3,Rainbow trout_999,1986,9
3,Rainbow trout_999,1987,192
3,Rainbow trout_999,1988,185
3,Rainbow trout_999,1989,274
3,Rainbow trout_999,1990,210
3,Rainbow trout_999,1991,102
3,Rainbow trout_999,1992,14
3,Rainbow trout_999,1993,0
3,Rainbow trout_999,1994,0
3,Rainbow trout_999,1995,0
3,Rainbow trout_999,1996,0
3,Rainbow trout_999,1997,0
3,Rainbow trout_999,1998,0
3,Rainbow trout_999,1999,0
3,Rainbow trout_999,2000,0
3,Rainbow trout_999,2001,0
3,Rainbow trout_999,2002,0
3,Rainbow trout_999,2003,0
3,Rainbow trout_999,2004,0
3,Rainbow trout_999,2005,0
3,Rainbow trout_999,2006,0
3,Rainbow trout_999,2007,0
3,Rainbow trout_999,2008,0
3,Rainbow trout_999,2009,0
3,Rainbow trout_999,2010,0
3,Rainbow trout_999,2011,0
3,Rainbow trout_999,2012,0
3,Rainbow trout_999,2013,0
3,Rainbow trout_999,2014,0
3,Salmonids nei_1000,2008,11545
3,Salmonids nei_1000,2009,13625
3,Salmonids nei_1000,2010,12899
3,Salmonids nei_1000,2011,14264
3,Salmonids nei_1000,2012,16831
3,Salmonids nei_1000,2013,22197
3,Salmonids nei_1000,2014,5980
3,Scallops nei_1001,1988,105
3,Scallops nei_1002,1988,5
3,Scallops nei_1001,1989,119
3,Scallops nei_1002,1989,10
3,Scallops nei_1001,1990,109
3,Scallops nei_1002,1990,0
3,Scallops nei_1001,1991,2
3,Scallops nei_1002,1991,0
3,Scallops nei_1001,1992,2
3,Scallops nei_1002,1992,6
3,Scallops nei_1001,1993,3
3,Scallops nei_1002,1993,17
3,Scallops nei_1001,1994,18
3,Scallops nei_1002,1994,27
3,Scallops nei_1001,1995,13
3,Scallops nei_1002,1995,24
3,Scallops nei_1001,1996,25
3,Scallops nei_1002,1996,142
3,Scallops nei_1001,1997,28
3,Scallops nei_1002,1997,23
3,Scallops nei_1001,1998,30
3,Scallops nei_1002,1998,21
3,Scallops nei_1001,1999,25
3,Scallops nei_1002,1999,30
3,Scallops nei_1001,2000,19
3,Scallops nei_1002,2000,50
3,Scallops nei_1001,2001,8
3,Scallops nei_1002,2001,120
3,Scallops nei_1001,2002,6
3,Scallops nei_1002,2002,100
3,Scallops nei_1001,2003,15
3,Scallops nei_1002,2003,130
3,Scallops nei_1001,2004,10
3,Scallops nei_1002,2004,77
3,Scallops nei_1001,2005,11
3,Scallops nei_1002,2005,226
3,Scallops nei_1001,2006,14
3,Scallops nei_1002,2006,46
3,Scallops nei_1001,2007,11
3,Scallops nei_1002,2007,157
3,Scallops nei_1001,2008,9
3,Scallops nei_1002,2008,276
3,Scallops nei_1001,2009,3
3,Scallops nei_1002,2009,385
3,Scallops nei_1001,2010,2
3,Scallops nei_1002,2010,695
3,Scallops nei_1001,2011,29
3,Scallops nei_1002,2011,271
3,Scallops nei_1001,2012,17
3,Scallops nei_1002,2012,198
3,Scallops nei_1001,2013,28
3,Scallops nei_1002,2013,91
3,Scallops nei_1001,2014,14
3,Scallops nei_1002,2014,100
4,American cupped oyster_985,1950,500
4,American cupped oyster_985,1951,510
4,American cupped oyster_985,1952,510
4,American cupped oyster_985,1953,520
4,American cupped oyster_985,1954,530
4,American cupped oyster_985,1955,540
4,American cupped oyster_985,1956,540
4,American cupped oyster_985,1957,550
4,American cupped oyster_985,1958,560
4,American cupped oyster_985,1959,570
4,American cupped oyster_985,1960,570
4,American cupped oyster_985,1961,580
4,American cupped oyster_985,1962,590
4,American cupped oyster_985,1963,600
4,American cupped oyster_985,1964,610
4,American cupped oyster_985,1965,610
4,American cupped oyster_985,1966,620
4,American cupped oyster_985,1967,630
4,American cupped oyster_985,1968,640
4,American cupped oyster_985,1969,640
4,American cupped oyster_985,1970,600
4,American cupped oyster_985,1971,600
4,American cupped oyster_985,1972,450
4,American cupped oyster_985,1973,500
4,American cupped oyster_985,1974,620
4,American cupped oyster_985,1975,810
4,American cupped oyster_985,1976,550
4,American cupped oyster_985,1977,490
4,American cupped oyster_985,1978,740
4,American cupped oyster_985,1979,740
4,American cupped oyster_985,1980,750
4,American cupped oyster_985,1981,700
4,American cupped oyster_985,1982,658
4,American cupped oyster_985,1983,740
4,American cupped oyster_985,1984,2200
4,American cupped oyster_985,1985,2300
4,American cupped oyster_985,1986,2300
4,American cupped oyster_985,1987,2312
4,American cupped oyster_985,1988,2212
4,American cupped oyster_985,1989,2768
4,American cupped oyster_985,1990,2698
4,American cupped oyster_985,1991,1418
4,American cupped oyster_985,1992,1359
4,American cupped oyster_985,1993,1278
4,American cupped oyster_985,1994,2544
4,American cupped oyster_985,1995,2459
4,American cupped oyster_985,1996,2509
4,American cupped oyster_985,1997,1981
4,American cupped oyster_985,1998,2637
4,American cupped oyster_985,1999,3485
4,American cupped oyster_985,2000,4124
4,American cupped oyster_985,2001,3919
4,American cupped oyster_985,2002,4320
4,American cupped oyster_985,2003,5784
4,American cupped oyster_985,2004,5083
4,American cupped oyster_985,2005,4946
4,American cupped oyster_985,2006,4988
4,American cupped oyster_985,2007,3582
4,American cupped oyster_985,2008,3314
4,American cupped oyster_985,2009,3078
4,American cupped oyster_985,2010,3564
4,American cupped oyster_985,2011,3537
4,American cupped oyster_985,2012,4010
4,American cupped oyster_985,2013,4383
4,American cupped oyster_985,2014,4496
4,Atlantic bluefin tuna_986,1984,50
4,Atlantic bluefin tuna_986,1985,0
4,Atlantic bluefin tuna_986,1986,0
4,Atlantic bluefin tuna_986,1987,0
4,Atlantic bluefin tuna_986,1988,0
4,Atlantic bluefin tuna_986,1989,0.1
4,Atlantic bluefin tuna_986,1990,0.1
4,Atlantic bluefin tuna_986,1991,0.1
4,Atlantic bluefin tuna_986,1992,0
4,Atlantic bluefin tuna_986,1993,0
4,Atlantic bluefin tuna_986,1994,0
4,Atlantic bluefin tuna_986,1995,0
4,Atlantic bluefin tuna_986,1996,0
4,Atlantic bluefin tuna_986,1997,0
4,Atlantic bluefin tuna_986,1998,0
4,Atlantic bluefin tuna_986,1999,0
4,Atlantic bluefin tuna_986,2000,0
4,Atlantic bluefin tuna_986,2001,0
4,Atlantic bluefin tuna_986,2002,0
4,Atlantic bluefin tuna_986,2003,0
4,Atlantic bluefin tuna_986,2004,0
4,Atlantic bluefin tuna_986,2005,0
4,Atlantic bluefin tuna_986,2006,0
4,Atlantic bluefin tuna_986,2007,0
4,Atlantic bluefin tuna_986,2008,0
4,Atlantic bluefin tuna_986,2009,0
4,Atlantic bluefin tuna_986,2010,0
4,Atlantic bluefin tuna_986,2011,0
4,Atlantic bluefin tuna_986,2012,0
4,Atlantic bluefin tuna_986,2013,0
4,Atlantic bluefin tuna_986,2014,0
4,Atlantic cod_987,1987,200
4,Atlantic cod_987,1988,200
4,Atlantic cod_987,1989,59
4,Atlantic cod_987,1990,90
4,Atlantic cod_987,1991,0
4,Atlantic cod_987,1992,0
4,Atlantic cod_987,1993,0
4,Atlantic cod_987,1994,0
4,Atlantic cod_987,1995,0
4,Atlantic cod_987,1996,0
4,Atlantic cod_987,1997,0
4,Atlantic cod_987,1998,0
4,Atlantic cod_987,1999,0
4,Atlantic cod_987,2000,0
4,Atlantic cod_987,2001,0
4,Atlantic cod_987,2002,0
4,Atlantic cod_987,2003,0
4,Atlantic cod_987,2004,0
4,Atlantic cod_987,2005,0
4,Atlantic cod_987,2006,0
4,Atlantic cod_987,2007,0
4,Atlantic cod_987,2008,0
4,Atlantic cod_987,2009,0
4,Atlantic cod_987,2010,0
4,Atlantic cod_987,2011,0
4,Atlantic cod_987,2012,0
4,Atlantic cod_987,2013,0
4,Atlantic cod_987,2014,0
4,Atlantic salmon_988,1979,5
4,Atlantic salmon_988,1980,27
4,Atlantic salmon_988,1981,76
4,Atlantic salmon_988,1982,143
4,Atlantic salmon_988,1983,68
4,Atlantic salmon_988,1984,222
4,Atlantic salmon_988,1985,349
4,Atlantic salmon_988,1986,682
4,Atlantic salmon_988,1987,1382
4,Atlantic salmon_989,1987,3
4,Atlantic salmon_988,1988,3351
4,Atlantic salmon_989,1988,80
4,Atlantic salmon_988,1989,4687
4,Atlantic salmon_989,1989,1280
4,Atlantic salmon_988,1990,7835
4,Atlantic salmon_989,1990,1790
4,Atlantic salmon_988,1991,9848
4,Atlantic salmon_989,1991,3651
4,Atlantic salmon_988,1992,10520
4,Atlantic salmon_989,1992,6785
4,Atlantic salmon_988,1993,11123
4,Atlantic salmon_989,1993,12360
4,Atlantic salmon_988,1994,12426
4,Atlantic salmon_989,1994,15347
4,Atlantic salmon_988,1995,15235
4,Atlantic salmon_989,1995,18439
4,Atlantic salmon_988,1996,17800
4,Atlantic salmon_989,1996,18675
4,Atlantic salmon_988,1997,20310
4,Atlantic salmon_989,1997,30705
4,Atlantic salmon_988,1998,16418
4,Atlantic salmon_989,1998,33057
4,Atlantic salmon_988,1999,23190
4,Atlantic salmon_989,1999,38800
4,Atlantic salmon_988,2000,33195
4,Atlantic salmon_989,2000,39300
4,Atlantic salmon_988,2001,37606
4,Atlantic salmon_989,2001,58e3
4,Atlantic salmon_988,2002,42121
4,Atlantic salmon_989,2002,72800
4,Atlantic salmon_988,2003,34550
4,Atlantic salmon_989,2003,72678
4,Atlantic salmon_988,2004,35e3
4,Atlantic salmon_989,2004,61774
4,Atlantic salmon_988,2005,35e3
4,Atlantic salmon_989,2005,63370
4,Atlantic salmon_988,2006,47880
4,Atlantic salmon_989,2006,70181
4,Atlantic salmon_988,2007,31511
4,Atlantic salmon_989,2007,70998
4,Atlantic salmon_988,2008,30810
4,Atlantic salmon_989,2008,73265
4,Atlantic salmon_988,2009,31550
4,Atlantic salmon_989,2009,68662
4,Atlantic salmon_988,2010,30713
4,Atlantic salmon_989,2010,70831
4,Atlantic salmon_988,2011,27184
4,Atlantic salmon_989,2011,83144
4,Atlantic salmon_988,2012,36120
4,Atlantic salmon_989,2012,79981
4,Atlantic salmon_988,2013,25453
4,Atlantic salmon_989,2013,74673
4,Atlantic salmon_988,2014,24008
4,Atlantic salmon_989,2014,54971
4,Blue mussel_990,1970,100
4,Blue mussel_990,1971,200
4,Blue mussel_990,1972,200
4,Blue mussel_990,1973,100
4,Blue mussel_990,1974,78
4,Blue mussel_990,1975,98
4,Blue mussel_990,1976,81
4,Blue mussel_990,1977,75
4,Blue mussel_990,1978,118
4,Blue mussel_990,1979,40
4,Blue mussel_990,1980,190
4,Blue mussel_990,1981,178
4,Blue mussel_990,1982,192
4,Blue mussel_990,1983,244
4,Blue mussel_990,1984,876
4,Blue mussel_990,1985,909
4,Blue mussel_990,1986,2062
4,Blue mussel_990,1987,1740
4,Blue mussel_990,1988,2045
4,Blue mussel_990,1989,3391
4,Blue mussel_990,1990,3598
4,Blue mussel_990,1991,3956
4,Blue mussel_990,1992,4877
4,Blue mussel_990,1993,5141
4,Blue mussel_990,1994,6866
4,Blue mussel_990,1995,8622
4,Blue mussel_990,1996,9898
4,Blue mussel_990,1997,11561
4,Blue mussel_990,1998,15018
4,Blue mussel_990,1999,17397
4,Blue mussel_990,2000,21287
4,Blue mussel_990,2001,21362
4,Blue mussel_990,2002,20540
4,Blue mussel_990,2003,20510
4,Blue mussel_991,2003,7
4,Blue mussel_990,2004,22779
4,Blue mussel_991,2004,78
4,Blue mussel_990,2005,22764
4,Blue mussel_991,2005,78
4,Blue mussel_990,2006,23624
4,Blue mussel_991,2006,252
4,Blue mussel_990,2007,23292
4,Blue mussel_991,2007,543
4,Blue mussel_990,2008,19550
4,Blue mussel_991,2008,285
4,Blue mussel_990,2009,21149
4,Blue mussel_991,2009,312
4,Blue mussel_990,2010,25311
4,Blue mussel_991,2010,364
4,Blue mussel_990,2011,25609
4,Blue mussel_991,2011,288
4,Blue mussel_990,2012,28759
4,Blue mussel_991,2012,274
4,Blue mussel_990,2013,25863
4,Blue mussel_991,2013,291
4,Blue mussel_990,2014,24872
4,Blue mussel_991,2014,592
4,Butter clam_992,1991,473
4,Butter clam_992,1992,0
4,Butter clam_992,1993,0
4,Butter clam_992,1994,7
4,Butter clam_992,1995,0
4,Butter clam_992,1996,0
4,Butter clam_992,1997,0
4,Butter clam_992,1998,0
4,Butter clam_992,1999,0
4,Butter clam_992,2000,0
4,Butter clam_992,2001,0
4,Butter clam_992,2002,0
4,Butter clam_992,2003,0
4,Butter clam_992,2004,0
4,Butter clam_992,2005,0
4,Butter clam_992,2006,0
4,Butter clam_992,2007,211
4,Butter clam_992,2008,329
4,Butter clam_992,2009,539
4,Butter clam_992,2010,438
4,Butter clam_992,2011,341
4,Butter clam_992,2012,406
4,Butter clam_992,2013,358
4,Butter clam_992,2014,299
4,Chinook(=Spring=King)salmon_993,1984,43
4,Chinook(=Spring=King)salmon_993,1985,54
4,Chinook(=Spring=King)salmon_993,1986,87
4,Chinook(=Spring=King)salmon_993,1987,949
4,Chinook(=Spring=King)salmon_993,1988,3550
4,Chinook(=Spring=King)salmon_993,1989,8514
4,Chinook(=Spring=King)salmon_993,1990,11977
4,Chinook(=Spring=King)salmon_993,1991,20147
4,Chinook(=Spring=King)salmon_993,1992,12253
4,Chinook(=Spring=King)salmon_993,1993,10380
4,Chinook(=Spring=King)salmon_993,1994,6996
4,Chinook(=Spring=King)salmon_993,1995,8073
4,Chinook(=Spring=King)salmon_993,1996,8393
4,Chinook(=Spring=King)salmon_993,1997,4306
4,Chinook(=Spring=King)salmon_993,1998,6565
4,Chinook(=Spring=King)salmon_993,1999,8800
4,Chinook(=Spring=King)salmon_993,2000,8e3
4,Chinook(=Spring=King)salmon_993,2001,7500
4,Chinook(=Spring=King)salmon_993,2002,10400
4,Chinook(=Spring=King)salmon_993,2003,15700
4,Chinook(=Spring=King)salmon_993,2004,0
4,Chinook(=Spring=King)salmon_993,2005,0
4,Chinook(=Spring=King)salmon_993,2006,0
4,Chinook(=Spring=King)salmon_993,2007,0
4,Chinook(=Spring=King)salmon_993,2008,0
4,Chinook(=Spring=King)salmon_993,2009,0
4,Chinook(=Spring=King)salmon_993,2010,0
4,Chinook(=Spring=King)salmon_993,2011,0
4,Chinook(=Spring=King)salmon_993,2012,0
4,Chinook(=Spring=King)salmon_993,2013,0
4,Chinook(=Spring=King)salmon_993,2014,0
4,Coho(=Silver)salmon_994,1984,64
4,Coho(=Silver)salmon_994,1985,66
4,Coho(=Silver)salmon_994,1986,304
4,Coho(=Silver)salmon_994,1987,790
4,Coho(=Silver)salmon_994,1988,2775
4,Coho(=Silver)salmon_994,1989,1815
4,Coho(=Silver)salmon_994,1990,1509
4,Coho(=Silver)salmon_994,1991,462
4,Coho(=Silver)salmon_994,1992,762
4,Coho(=Silver)salmon_994,1993,2815
4,Coho(=Silver)salmon_994,1994,1314
4,Coho(=Silver)salmon_994,1995,768
4,Coho(=Silver)salmon_994,1996,757
4,Coho(=Silver)salmon_994,1997,1529
4,Coho(=Silver)salmon_994,1998,2625
4,Coho(=Silver)salmon_994,1999,2e3
4,Coho(=Silver)salmon_994,2000,2100
4,Coho(=Silver)salmon_994,2001,2500
4,Coho(=Silver)salmon_994,2002,2300
4,Coho(=Silver)salmon_994,2003,1400
4,Coho(=Silver)salmon_994,2004,0
4,Coho(=Silver)salmon_994,2005,0
4,Coho(=Silver)salmon_994,2006,0
4,Coho(=Silver)salmon_994,2007,0
4,Coho(=Silver)salmon_994,2008,0
4,Coho(=Silver)salmon_994,2009,0
4,Coho(=Silver)salmon_994,2010,0
4,Coho(=Silver)salmon_994,2011,0
4,Coho(=Silver)salmon_994,2012,0
4,Coho(=Silver)salmon_994,2013,0
4,Coho(=Silver)salmon_994,2014,0
4,Japanese carpet shell_995,1986,7
4,Japanese carpet shell_995,1987,25
4,Japanese carpet shell_995,1988,30
4,Japanese carpet shell_995,1989,31
4,Japanese carpet shell_995,1990,47
4,Japanese carpet shell_995,1991,169
4,Japanese carpet shell_995,1992,308
4,Japanese carpet shell_995,1993,347
4,Japanese carpet shell_995,1994,390
4,Japanese carpet shell_995,1995,885
4,Japanese carpet shell_995,1996,979
4,Japanese carpet shell_995,1997,649
4,Japanese carpet shell_995,1998,704
4,Japanese carpet shell_995,1999,800
4,Japanese carpet shell_995,2000,1e3
4,Japanese carpet shell_995,2001,1400
4,Japanese carpet shell_995,2002,1400
4,Japanese carpet shell_995,2003,1589
4,Japanese carpet shell_995,2004,1528
4,Japanese carpet shell_995,2005,1856
4,Japanese carpet shell_995,2006,1707
4,Japanese carpet shell_995,2007,1658
4,Japanese carpet shell_995,2008,1305
4,Japanese carpet shell_995,2009,1359
4,Japanese carpet shell_995,2010,1485
4,Japanese carpet shell_995,2011,1172
4,Japanese carpet shell_995,2012,2710
4,Japanese carpet shell_995,2013,2476
4,Japanese carpet shell_995,2014,1327
4,Marine molluscs nei_996,1986,6
4,Marine molluscs nei_996,1987,17
4,Marine molluscs nei_996,1988,0
4,Marine molluscs nei_996,1989,0
4,Marine molluscs nei_996,1990,0
4,Marine molluscs nei_996,1991,0
4,Marine molluscs nei_996,1992,0
4,Marine molluscs nei_996,1993,0
4,Marine molluscs nei_996,1994,0
4,Marine molluscs nei_997,1995,32
4,Marine molluscs nei_996,1995,0
4,Marine molluscs nei_997,1996,20
4,Marine molluscs nei_996,1996,0
4,Marine molluscs nei_997,1997,18
4,Marine molluscs nei_996,1997,0
4,Marine molluscs nei_997,1998,17
4,Marine molluscs nei_996,1998,0
4,Marine molluscs nei_997,1999,18
4,Marine molluscs nei_996,1999,0
4,Marine molluscs nei_997,2000,359
4,Marine molluscs nei_996,2000,0
4,Marine molluscs nei_997,2001,455
4,Marine molluscs nei_996,2001,0
4,Marine molluscs nei_997,2002,474
4,Marine molluscs nei_996,2002,0
4,Marine molluscs nei_997,2003,582
4,Marine molluscs nei_996,2003,0
4,Marine molluscs nei_997,2004,808
4,Marine molluscs nei_996,2004,0
4,Marine molluscs nei_997,2005,832
4,Marine molluscs nei_996,2005,0
4,Marine molluscs nei_997,2006,719
4,Marine molluscs nei_996,2006,0
4,Marine molluscs nei_997,2007,241
4,Marine molluscs nei_996,2007,0
4,Marine molluscs nei_997,2008,191
4,Marine molluscs nei_996,2008,0
4,Marine molluscs nei_997,2009,174
4,Marine molluscs nei_996,2009,530
4,Marine molluscs nei_997,2010,64
4,Marine molluscs nei_996,2010,26
4,Marine molluscs nei_997,2011,71
4,Marine molluscs nei_996,2011,0
4,Marine molluscs nei_997,2012,86
4,Marine molluscs nei_996,2012,0
4,Marine molluscs nei_997,2013,27
4,Marine molluscs nei_996,2013,0
4,Marine molluscs nei_997,2014,119
4,Marine molluscs nei_996,2014,0
4,Pacific cupped oyster_998,1950,2e3
4,Pacific cupped oyster_998,1951,2e3
4,Pacific cupped oyster_998,1952,2e3
4,Pacific cupped oyster_998,1953,2e3
4,Pacific cupped oyster_998,1954,2e3
4,Pacific cupped oyster_998,1955,2e3
