"goal","dimension","region_id","score"
"CP","pressures",155,42.65
"CP","pressures",156,37.76
"CP","pressures",157,41.32
"CP","pressures",158,41.97
"CP","pressures",159,44.18
"CP","pressures",161,42.22
"CP","pressures",162,33.38
"CP","pressures",163,30.45
"CP","pressures",164,36.64
"CP","pressures",166,38.16
"CP","pressures",167,33.17
"CP","pressures",168,31.3
"CP","pressures",169,31.31
"CP","pressures",171,34.55
"CP","pressures",172,
"CP","pressures",173,
"CP","pressures",174,50.8
"CP","pressures",175,44.64
"CP","pressures",176,42.05
"CP","pressures",177,35.24
"CP","pressures",178,47.69
"CP","pressures",179,34.75
"CP","pressures",180,39.45
"CP","pressures",181,33.99
"CP","pressures",182,41.63
"CP","pressures",183,
"CP","pressures",184,39.38
"CP","pressures",185,
"CP","pressures",186,
"CP","pressures",187,
"CP","pressures",188,
"CP","pressures",189,48.07
"CP","pressures",190,39.3
"CP","pressures",191,37.09
"CP","pressures",192,43.04
"CP","pressures",193,37.67
"CP","pressures",194,39.31
"CP","pressures",195,32.89
"CP","pressures",196,40.39
"CP","pressures",197,32.27
"CP","pressures",198,30.11
"CP","pressures",199,35.01
"CP","pressures",200,35.91
"CP","pressures",202,39.39
"CP","pressures",203,41.92
"CP","pressures",204,34.93
"CP","pressures",205,36.57
"CP","pressures",206,41.43
"CP","pressures",207,39.37
"CP","pressures",208,49.22
"CP","pressures",209,36.8
"CP","pressures",210,39.9
"CP","pressures",212,38.31
"CP","pressures",213,
"CP","pressures",214,43.22
"CP","pressures",215,43.61
"CP","pressures",216,41.37
"CP","pressures",218,23.81
"CP","pressures",219,40.94
"CP","pressures",220,42.2
"CP","pressures",221,41.89
"CP","pressures",222,48.4
"CP","pressures",223,41.31
"CP","pressures",224,
"CP","pressures",227,37.84
"CP","pressures",228,36.17
"CP","pressures",231,42.26
"CP","pressures",232,
"CP","pressures",237,39.7
"CP","pressures",244,51.13
"CP","pressures",245,42.03
"CP","pressures",247,41.79
"CP","pressures",248,42.41
"CP","pressures",249,42.61
"CP","pressures",250,42.5
"CP","resilience",1,58.33
"CP","resilience",2,59.27
"CP","resilience",3,
"CP","resilience",4,
"CP","resilience",5,42.55
"CP","resilience",6,44.73
"CP","resilience",7,58.17
"CP","resilience",8,52.65
"CP","resilience",9,41.67
"CP","resilience",10,41.67
"CP","resilience",11,41.67
"CP","resilience",12,45.37
"CP","resilience",13,30.51
"CP","resilience",14,57.4
"CP","resilience",15,58.22
"CP","resilience",16,64.23
"CP","resilience",17,42.12
"CP","resilience",18,46.28
"CP","resilience",19,42.47
"CP","resilience",20,
"CP","resilience",21,50
"CP","resilience",24,58.08
"CP","resilience",25,58.24
"CP","resilience",26,58.94
"CP","resilience",28,52.66
"CP","resilience",29,70.3
"CP","resilience",30,53.76
"CP","resilience",31,59.03
"CP","resilience",32,55.99
"CP","resilience",33,53.76
"CP","resilience",34,53.76
"CP","resilience",35,53.76
"CP","resilience",36,53.76
"CP","resilience",37,57.35
"CP","resilience",38,71.78
"CP","resilience",39,41.67
"CP","resilience",40,58.8
"CP","resilience",41,58.11
"CP","resilience",42,58.15
"CP","resilience",43,61.54
"CP","resilience",44,41.67
"CP","resilience",45,49.62
"CP","resilience",46,46.45
"CP","resilience",47,41.67
"CP","resilience",48,42.86
"CP","resilience",49,41.67
"CP","resilience",50,58.01
"CP","resilience",51,42.65
"CP","resilience",52,41.67
"CP","resilience",53,44.23
"CP","resilience",54,58.64
"CP","resilience",55,
"CP","resilience",56,
"CP","resilience",57,
"CP","resilience",58,58.15
"CP","resilience",59,70.61
"CP","resilience",60,
"CP","resilience",61,
"CP","resilience",62,
"CP","resilience",63,
"CP","resilience",64,
"CP","resilience",65,49.43
"CP","resilience",66,61.04
"CP","resilience",67,
"CP","resilience",68,56
"CP","resilience",69,61.26
"CP","resilience",70,64.15
"CP","resilience",71,
"CP","resilience",72,
"CP","resilience",73,57.71
"CP","resilience",74,
"CP","resilience",75,56.84
"CP","resilience",76,
"CP","resilience",77,
"CP","resilience",78,
"CP","resilience",79,55.28
"CP","resilience",80,
"CP","resilience",81,
"CP","resilience",82,
"CP","resilience",84,
"CP","resilience",85,
"CP","resilience",86,
"CP","resilience",88,
"CP","resilience",89,
"CP","resilience",90,
"CP","resilience",91,
"CP","resilience",92,
"CP","resilience",93,
"CP","resilience",94,
"CP","resilience",95,
"CP","resilience",96,52
"CP","resilience",97,42.05
"CP","resilience",98,52.27
"CP","resilience",99,53.79
"CP","resilience",100,
"CP","resilience",101,
"CP","resilience",102,53.38
"CP","resilience",103,
"CP","resilience",104,42.23
"CP","resilience",105,50
"CP","resilience",106,56.14
"CP","resilience",107,
"CP","resilience",108,56.52
"CP","resilience",110,50.45
"CP","resilience",111,54.07
"CP","resilience",112,60.93
"CP","resilience",113,54.42
"CP","resilience",114,41.94
"CP","resilience",115,55.56
"CP","resilience",116,36.9
"CP","resilience",117,52.32
"CP","resilience",118,52.06
"CP","resilience",119,41.67
"CP","resilience",120,58.03
"CP","resilience",121,52.06
"CP","resilience",122,56.86
"CP","resilience",123,54.55
"CP","resilience",124,58.33
"CP","resilience",125,56.82
"CP","resilience",126,46.64
"CP","resilience",127,53.41
"CP","resilience",129,56.67
"CP","resilience",130,59.66
"CP","resilience",131,53.3
"CP","resilience",132,57.35
"CP","resilience",133,60.58
"CP","resilience",134,53.57
"CP","resilience",135,59
"CP","resilience",136,53.48
"CP","resilience",137,66.04
"CP","resilience",138,46.72
"CP","resilience",139,45.29
"CP","resilience",140,55.74
"CP","resilience",141,50
"CP","resilience",143,50
"CP","resilience",144,50
"CP","resilience",145,50
"CP","resilience",146,52.68
"CP","resilience",147,52.68
"CP","resilience",148,41.28
"CP","resilience",149,
"CP","resilience",150,45.37
"CP","resilience",151,30.51
"CP","resilience",152,54.17
"CP","resilience",153,58.38
"CP","resilience",154,58.33
"CP","resilience",155,41.72
"CP","resilience",156,58.33
"CP","resilience",157,57.95
"CP","resilience",158,45.37
"CP","resilience",159,45.37
"CP","resilience",161,52.68
"CP","resilience",162,60.3
"CP","resilience",163,37.09
"CP","resilience",164,54.6
"CP","resilience",166,46.72
"CP","resilience",167,44.32
"CP","resilience",168,53.91
"CP","resilience",169,53.14
"CP","resilience",171,61.97
"CP","resilience",172,
"CP","resilience",173,
"CP","resilience",174,50
"CP","resilience",175,62.16
"CP","resilience",176,72.04
"CP","resilience",177,70.72
"CP","resilience",178,69.31
"CP","resilience",179,69.62
"CP","resilience",180,65.92
"CP","resilience",181,63.91
"CP","resilience",182,58.8
"CP","resilience",183,
"CP","resilience",184,60
"CP","resilience",185,
"CP","resilience",186,
"CP","resilience",187,
"CP","resilience",188,
"CP","resilience",189,50
"CP","resilience",190,56.07
"CP","resilience",191,51.62
"CP","resilience",192,41.87
"CP","resilience",193,63.59
"CP","resilience",194,57.8
"CP","resilience",195,50.16
"CP","resilience",196,42.09
"CP","resilience",197,48.4
"CP","resilience",198,43.1
"CP","resilience",199,50.48
"CP","resilience",200,49.32
"CP","resilience",202,61.68
"CP","resilience",203,59.28
"CP","resilience",204,57.4
"CP","resilience",205,47.12
"CP","resilience",206,57.95
"CP","resilience",207,61.35
"CP","resilience",208,53.03
"CP","resilience",209,57.98
"CP","resilience",210,50.37
"CP","resilience",212,41.28
"CP","resilience",213,
"CP","resilience",214,62.09
"CP","resilience",215,56.82
"CP","resilience",216,61.36
"CP","resilience",218,61.62
"CP","resilience",219,50
"CP","resilience",220,52.19
"CP","resilience",221,54.8
"CP","resilience",222,62.46
"CP","resilience",223,50
"CP","resilience",224,
"CP","resilience",227,58.71
"CP","resilience",228,58.33
"CP","resilience",231,44.2
"CP","resilience",232,
"CP","resilience",237,42.44
"CP","resilience",244,52.57
"CP","resilience",245,52.61
"CP","resilience",247,57.67
"CP","resilience",248,54.77
"CP","resilience",249,52.06
"CP","resilience",250,52.06
"CP","score",0,73.64
"CP","score",1,50.56
"CP","score",2,23.64
"CP","score",3,
"CP","score",4,
"CP","score",5,54.25
"CP","score",6,58.91
"CP","score",7,48.34
"CP","score",8,99.11
"CP","score",9,96.5
"CP","score",10,95.4
"CP","score",11,80.07
"CP","score",12,74.51
"CP","score",13,44.01
"CP","score",14,39.69
"CP","score",15,57.71
"CP","score",16,66.01
"CP","score",17,49.86
"CP","score",18,55.5
"CP","score",19,100
"CP","score",20,
"CP","score",21,100
"CP","score",24,53.5
"CP","score",25,66.37
"CP","score",26,72.49
"CP","score",28,28.19
"CP","score",29,98.16
"CP","score",30,89.37
"CP","score",31,99.68
"CP","score",32,88.93
"CP","score",33,89.3
"CP","score",34,89.12
"CP","score",35,100
"CP","score",36,88.98
"CP","score",37,78.72
"CP","score",38,100
"CP","score",39,63.47
"CP","score",40,76.28
"CP","score",41,92.73
"CP","score",42,72.04
"CP","score",43,81.34
"CP","score",44,51.28
"CP","score",45,90.36
"CP","score",46,99.23
"CP","score",47,67.46
"CP","score",48,99.1
"CP","score",49,91.13
"CP","score",50,63.92
"CP","score",51,23.74
"CP","score",52,39.43
"CP","score",53,31.28
"CP","score",54,95.49
"CP","score",55,
"CP","score",56,
"CP","score",57,
"CP","score",58,51.58
"CP","score",59,100
"CP","score",60,
"CP","score",61,
"CP","score",62,
"CP","score",63,
"CP","score",64,
"CP","score",65,60.28
"CP","score",66,45.6
"CP","score",67,
"CP","score",68,84.95
"CP","score",69,99.99
"CP","score",70,99.98
"CP","score",71,
"CP","score",72,
"CP","score",73,95.06
"CP","score",74,
"CP","score",75,84.38
"CP","score",76,
"CP","score",77,
"CP","score",78,
"CP","score",79,91.23
"CP","score",80,
"CP","score",81,
"CP","score",82,
"CP","score",84,
"CP","score",85,
"CP","score",86,
"CP","score",88,
"CP","score",89,
"CP","score",90,
"CP","score",91,
"CP","score",92,
"CP","score",93,
"CP","score",94,
"CP","score",95,
"CP","score",96,36.3
"CP","score",97,23.79
"CP","score",98,100
"CP","score",99,100
"CP","score",100,
"CP","score",101,
"CP","score",102,66.47
"CP","score",103,
"CP","score",104,85.4
"CP","score",105,
"CP","score",106,44.87
"CP","score",107,
"CP","score",108,52.24
"CP","score",110,51.44
"CP","score",111,92.91
"CP","score",112,78.84
"CP","score",113,94.95
"CP","score",114,50.72
"CP","score",115,33.99
"CP","score",116,99.12
"CP","score",117,45.81
"CP","score",118,37.47
"CP","score",119,43.71
"CP","score",120,27.25
"CP","score",121,68.59
"CP","score",122,65.64
"CP","score",123,6.76
"CP","score",124,27.35
"CP","score",125,50.2
"CP","score",126,84.01
"CP","score",127,70.68
"CP","score",129,46.21
"CP","score",130,46.1
"CP","score",131,37.7
"CP","score",132,56.01
"CP","score",133,30.87
"CP","score",134,42.14
"CP","score",135,48.49
"CP","score",136,88.36
"CP","score",137,53.85
"CP","score",138,37.72
"CP","score",139,65.06
"CP","score",140,91.71
"CP","score",141,
"CP","score",143,50.01
"CP","score",144,
"CP","score",145,93.95
"CP","score",146,100
"CP","score",147,86.57
"CP","score",148,100
"CP","score",149,
"CP","score",150,74.91
"CP","score",151,28.07
"CP","score",152,33.12
"CP","score",153,87.54
"CP","score",154,81.72
"CP","score",155,62.25
"CP","score",156,88.02
"CP","score",157,100
"CP","score",158,99.74
"CP","score",159,74.45
"CP","score",161,100
"CP","score",162,87.34
"CP","score",163,69.45
"CP","score",164,82.05
"CP","score",166,53.35
"CP","score",167,71.73
"CP","score",168,99.74
"CP","score",169,100
"CP","score",171,91.18
"CP","score",172,
"CP","score",173,
"CP","score",174,100
"CP","score",175,92.16
"CP","score",176,96.31
"CP","score",177,100
"CP","score",178,47.11
"CP","score",179,37.64
"CP","score",180,41.53
"CP","score",181,52.47
"CP","score",182,51.42
"CP","score",183,
"CP","score",184,34.66
"CP","score",185,
"CP","score",186,
"CP","score",187,
"CP","score",188,
"CP","score",189,71.82
"CP","score",190,98.77
"CP","score",191,45.1
"CP","score",192,85.35
"CP","score",193,37.91
"CP","score",194,60.33
"CP","score",195,22.73
"CP","score",196,82.87
"CP","score",197,81.91
"CP","score",198,47.12
"CP","score",199,21.14
"CP","score",200,42.32
"CP","score",202,61.35
"CP","score",203,70.76
"CP","score",204,100
"CP","score",205,76.53
"CP","score",206,64.45
"CP","score",207,41.47
"CP","score",208,26.15
"CP","score",209,44.88
"CP","score",210,95.26
"CP","score",212,82.15
"CP","score",213,
"CP","score",214,97.38
"CP","score",215,56.4
"CP","score",216,54.72
"CP","score",218,95.89
"CP","score",219,
"CP","score",220,30.82
"CP","score",221,33.41
"CP","score",222,99.79
"CP","score",223,72.88
"CP","score",224,
"CP","score",227,51.72
"CP","score",228,51.83
"CP","score",231,28.19
"CP","score",232,
"CP","score",237,28.36
"CP","score",244,100
"CP","score",245,71.22
"CP","score",247,63.4
"CP","score",248,99.6
"CP","score",249,91.66
"CP","score",250,78.67
"CP","status",0,78.27
"CP","status",1,47.96
"CP","status",2,22.41
"CP","status",3,
"CP","status",4,
"CP","status",5,76.75
"CP","status",6,81.3
"CP","status",7,67.25
"CP","status",8,98.21
"CP","status",9,96.26
"CP","status",10,96.41
"CP","status",11,80.1
"CP","status",12,74.3
"CP","status",13,45.24
"CP","status",14,39.09
"CP","status",15,69.98
"CP","status",16,61.34
"CP","status",17,63.6
"CP","status",18,78.11
"CP","status",19,100
"CP","status",20,
"CP","status",21,100
"CP","status",24,75.9
"CP","status",25,82.61
"CP","status",26,85.85
"CP","status",28,27.57
"CP","status",29,96.32
"CP","status",30,85.57
"CP","status",31,99.35
"CP","status",32,85.57
"CP","status",33,85.57
"CP","status",34,85.57
"CP","status",35,100
"CP","status",36,85.57
"CP","status",37,77.22
"CP","status",38,100
"CP","status",39,62.62
"CP","status",40,85.73
"CP","status",41,94.51
"CP","status",42,79.95
"CP","status",43,90.76
"CP","status",44,76.63
"CP","status",45,95.59
"CP","status",46,98.45
"CP","status",47,79.91
"CP","status",48,98.45
"CP","status",49,90.41
"CP","status",50,67.03
"CP","status",51,23.54
"CP","status",52,44.05
"CP","status",53,45.51
"CP","status",54,90.97
"CP","status",55,
"CP","status",56,
"CP","status",57,
"CP","status",58,50
"CP","status",59,100
"CP","status",60,
"CP","status",61,
"CP","status",62,
"CP","status",63,
"CP","status",64,
"CP","status",65,82.39
"CP","status",66,65.2
"CP","status",67,
"CP","status",68,82.45
"CP","status",69,99.97
"CP","status",70,99.97
"CP","status",71,
"CP","status",72,
"CP","status",73,91.51
"CP","status",74,
"CP","status",75,82.45
"CP","status",76,
"CP","status",77,
"CP","status",78,
"CP","status",79,82.45
"CP","status",80,
"CP","status",81,
"CP","status",82,
"CP","status",84,
"CP","status",85,
"CP","status",86,
"CP","status",88,
"CP","status",89,
"CP","status",90,
"CP","status",91,
"CP","status",92,
"CP","status",93,
"CP","status",94,
"CP","status",95,
"CP","status",96,52.99
"CP","status",97,34.97
"CP","status",98,100
"CP","status",99,100
"CP","status",100,
"CP","status",101,
"CP","status",102,84.93
"CP","status",103,
"CP","status",104,93.63
"CP","status",105,
"CP","status",106,65.27
"CP","status",107,
"CP","status",108,51.73
"CP","status",110,72.41
"CP","status",111,94.73
"CP","status",112,73.31
"CP","status",113,96.74
"CP","status",114,75.53
"CP","status",115,49.01
"CP","status",116,98.24
"CP","status",117,46.24
"CP","status",118,38.66
"CP","status",119,43.74
"CP","status",120,28.56
"CP","status",121,100
"CP","status",122,65
"CP","status",123,7.24
"CP","status",124,26.33
"CP","status",125,72.85
"CP","status",126,93.32
"CP","status",127,71.52
"CP","status",129,65.32
"CP","status",130,64.73
"CP","status",131,54.14
"CP","status",132,78.76
"CP","status",133,43.75
"CP","status",134,59.96
"CP","status",135,62.82
"CP","status",136,94.09
"CP","status",137,74.2
"CP","status",138,54.22
"CP","status",139,83.34
"CP","status",140,94.28
"CP","status",141,
"CP","status",143,50.09
"CP","status",144,
"CP","status",145,93.02
"CP","status",146,100
"CP","status",147,84.28
"CP","status",148,100
"CP","status",149,
"CP","status",150,74.3
"CP","status",151,28.68
"CP","status",152,31.57
"CP","status",153,98.03
"CP","status",154,90.02
"CP","status",155,80.31
"CP","status",156,98.38
"CP","status",157,100
"CP","status",158,100
"CP","status",159,74.3
"CP","status",161,100
"CP","status",162,93.21
"CP","status",163,74.93
"CP","status",164,82.49
"CP","status",166,78.14
"CP","status",167,87.91
"CP","status",168,99.48
"CP","status",169,100
"CP","status",171,94.23
"CP","status",172,
"CP","status",173,
"CP","status",174,100
"CP","status",175,89
"CP","status",176,92.63
"CP","status",177,100
"CP","status",178,45.48
"CP","status",179,34.69
"CP","status",180,39.5
"CP","status",181,50
"CP","status",182,50
"CP","status",183,
"CP","status",184,28.84
"CP","status",185,
"CP","status",186,
"CP","status",187,
"CP","status",188,
"CP","status",189,72.45
"CP","status",190,97.53
"CP","status",191,65.46
"CP","status",192,85.51
"CP","status",193,53.56
"CP","status",194,66.99
"CP","status",195,32.78
"CP","status",196,82.92
"CP","status",197,91.91
"CP","status",198,68.65
"CP","status",199,30.61
"CP","status",200,61.59
"CP","status",202,80.98
"CP","status",203,83.8
"CP","status",204,100
"CP","status",205,87.58
"CP","status",206,83.52
"CP","status",207,58.81
"CP","status",208,26
"CP","status",209,44.74
"CP","status",210,94.15
"CP","status",212,81.75
"CP","status",213,
"CP","status",214,94.76
"CP","status",215,59.92
"CP","status",216,64.63
"CP","status",218,91.79
"CP","status",219,
"CP","status",220,30
"CP","status",221,32.33
"CP","status",222,99.57
"CP","status",223,71.69
"CP","status",224,
"CP","status",227,50
"CP","status",228,50
"CP","status",231,42.19
"CP","status",232,
"CP","status",237,42.36
"CP","status",244,100
"CP","status",245,87.72
"CP","status",247,83.86
"CP","status",248,99.2
"CP","status",249,89.29
"CP","status",250,76.62
"CP","trend",1,0.07
"CP","trend",2,0.07
"CP","trend",3,
"CP","trend",4,
"CP","trend",5,-0.88
"CP","trend",6,-0.83
"CP","trend",7,-0.92
"CP","trend",8,0.96
"CP","trend",9,0.01
"CP","trend",10,
"CP","trend",11,
"CP","trend",12,
"CP","trend",13,-0.02
"CP","trend",14,-0.01
"CP","trend",15,-0.59
"CP","trend",16,0.12
"CP","trend",17,-0.64
"CP","trend",18,-0.89
"CP","trend",19,0.06
"CP","trend",20,
"CP","trend",21,0.03
"CP","trend",24,-1
"CP","trend",25,-0.69
"CP","trend",26,-0.56
"CP","trend",28,
"CP","trend",29,0
"CP","trend",30,0.09
"CP","trend",31,-0.01
"CP","trend",32,0.09
"CP","trend",33,0.09
"CP","trend",34,0.09
"CP","trend",35,0
"CP","trend",36,0.09
"CP","trend",37,-0.01
"CP","trend",38,
"CP","trend",39,0.03
"CP","trend",40,-0.41
"CP","trend",41,-0.15
"CP","trend",42,-0.38
"CP","trend",43,-0.42
"CP","trend",44,-1
"CP","trend",45,-0.22
"CP","trend",46,
"CP","trend",47,-0.48
"CP","trend",48,
"CP","trend",49,0
"CP","trend",50,-0.24
"CP","trend",51,
"CP","trend",52,-0.32
"CP","trend",53,-1
"CP","trend",54,0.86
"CP","trend",55,
"CP","trend",56,
"CP","trend",57,
"CP","trend",58,
"CP","trend",59,0.5
"CP","trend",60,
"CP","trend",61,
"CP","trend",62,
"CP","trend",63,
"CP","trend",64,
"CP","trend",65,-0.88
"CP","trend",66,-1
"CP","trend",67,
"CP","trend",68,
"CP","trend",69,0.06
"CP","trend",70,0.08
"CP","trend",71,
"CP","trend",72,
"CP","trend",73,0
"CP","trend",74,
"CP","trend",75,
"CP","trend",76,
"CP","trend",77,
"CP","trend",78,
"CP","trend",79,1
"CP","trend",80,
"CP","trend",81,
"CP","trend",82,
"CP","trend",84,
"CP","trend",85,
"CP","trend",86,
"CP","trend",88,
"CP","trend",89,
"CP","trend",90,
"CP","trend",91,
"CP","trend",92,
"CP","trend",93,
"CP","trend",94,
"CP","trend",95,
"CP","trend",96,-1
"CP","trend",97,-1
"CP","trend",98,
"CP","trend",99,
"CP","trend",100,
"CP","trend",101,
"CP","trend",102,-0.71
"CP","trend",103,
"CP","trend",104,-0.32
"CP","trend",105,
"CP","trend",106,-1
"CP","trend",107,
"CP","trend",108,-0.03
"CP","trend",110,-0.94
"CP","trend",111,-0.15
"CP","trend",112,0.09
"CP","trend",113,-0.15
"CP","trend",114,-1
"CP","trend",115,-0.99
"CP","trend",116,0.71
"CP","trend",117,-0.08
"CP","trend",118,-0.14
"CP","trend",119,
"CP","trend",120,-0.22
"CP","trend",121,-1
"CP","trend",122,-0.04
"CP","trend",123,-0.27
"CP","trend",124,0.04
"CP","trend",125,-1
"CP","trend",126,-0.33
"CP","trend",127,-0.05
"CP","trend",129,-0.98
"CP","trend",130,-1
"CP","trend",131,-0.99
"CP","trend",132,-0.96
"CP","trend",133,-0.98
"CP","trend",134,-1
"CP","trend",135,-0.81
"CP","trend",136,-0.3
"CP","trend",137,-1
"CP","trend",138,-1
"CP","trend",139,-0.7
"CP","trend",140,-0.15
"CP","trend",141,
"CP","trend",143,-0.01
"CP","trend",144,
"CP","trend",145,-0.01
"CP","trend",146,
"CP","trend",147,0.01
"CP","trend",148,
"CP","trend",149,
"CP","trend",150,
"CP","trend",151,-0.02
"CP","trend",152,0.08
"CP","trend",153,-0.41
"CP","trend",154,-0.36
"CP","trend",155,-0.67
"CP","trend",156,-0.42
"CP","trend",157,
"CP","trend",158,-0.02
"CP","trend",159,
"CP","trend",161,0.01
"CP","trend",162,-0.32
"CP","trend",163,-0.25
"CP","trend",164,-0.1
"CP","trend",166,-0.99
"CP","trend",167,-0.6
"CP","trend",168,-0.03
"CP","trend",169,0
"CP","trend",171,-0.23
"CP","trend",172,
"CP","trend",173,
"CP","trend",174,0.08
"CP","trend",175,0.02
"CP","trend",176,0.04
"CP","trend",177,0.5
"CP","trend",178,0
"CP","trend",179,0.08
"CP","trend",180,0.02
"CP","trend",181,0
"CP","trend",182,
"CP","trend",183,
"CP","trend",184,0.5
"CP","trend",185,
"CP","trend",186,
"CP","trend",187,
"CP","trend",188,
"CP","trend",189,-0.04
"CP","trend",190,0
"CP","trend",191,-1
"CP","trend",192,
"CP","trend",193,-1
"CP","trend",194,-0.39
"CP","trend",195,-1
"CP","trend",196,-0.01
"CP","trend",197,-0.4
"CP","trend",198,-1
"CP","trend",199,-1
"CP","trend",200,-1
"CP","trend",202,-0.83
"CP","trend",203,-0.55
"CP","trend",204,0.56
"CP","trend",205,-0.43
"CP","trend",206,-0.76
"CP","trend",207,-0.99
"CP","trend",208,0
"CP","trend",209,-0.09
"CP","trend",210,-0.02
"CP","trend",212,
"CP","trend",213,
"CP","trend",214,0
"CP","trend",215,-0.24
"CP","trend",216,-0.56
"CP","trend",218,-0.01
"CP","trend",219,
"CP","trend",220,0.03
"CP","trend",221,0.04
"CP","trend",222,0.12
"CP","trend",223,0.01
"CP","trend",224,
"CP","trend",227,0
"CP","trend",228,0
"CP","trend",231,-1
"CP","trend",232,
"CP","trend",237,-1
"CP","trend",244,0.03
"CP","trend",245,-0.61
"CP","trend",247,-0.81
"CP","trend",248,0.03
"CP","trend",249,0.03
"CP","trend",250,0.03
"TR","future",0,41.66
"TR","future",1,70.33
"TR","future",2,70.18
"TR","future",3,71.95
"TR","future",4,
"TR","future",5,97.56
"TR","future",6,94.22
"TR","future",7,100
"TR","future",8,33.73
"TR","future",9,31.37
"TR","future",10,31.89
"TR","future",11,32.25
"TR","future",12,30.96
"TR","future",13,30.4
"TR","future",14,1.93
"TR","future",15,19.32
"TR","future",16,57.24
"TR","future",17,87.26
"TR","future",18,100
"TR","future",19,32.47
"TR","future",20,29.02
"TR","future",21,0
"TR","future",24,87.42
"TR","future",25,51.56
"TR","future",26,50.95
"TR","future",28,33.51
"TR","future",29,33.11
"TR","future",30,34.38
"TR","future",31,1.76
"TR","future",32,0.94
"TR","future",33,34.53
"TR","future",34,
"TR","future",35,
"TR","future",36,
"TR","future",37,99.49
"TR","future",38,25.76
"TR","future",39,13.92
"TR","future",40,32.45
"TR","future",41,33.67
"TR","future",42,14.31
"TR","future",43,33.79
"TR","future",44,31.12
"TR","future",45,34.02
"TR","future",46,31.65
"TR","future",47,16.31
"TR","future",48,30.43
"TR","future",49,10.45
"TR","future",50,23.88
"TR","future",51,36.65
"TR","future",52,50.25
"TR","future",53,20.27
"TR","future",54,40.08
"TR","future",55,70.46
"TR","future",56,33.66
"TR","future",57,69.75
"TR","future",58,69.74
"TR","future",59,27.58
"TR","future",60,69.56
"TR","future",61,48.68
"TR","future",62,81.65
"TR","future",63,35.44
"TR","future",64,35.18
"TR","future",65,63.12
"TR","future",66,36.89
"TR","future",67,11.36
"TR","future",68,100
"TR","future",69,33.65
"TR","future",70,43.11
"TR","future",71,33.85
"TR","future",72,19.74
"TR","future",73,14.33
"TR","future",74,32
"TR","future",75,17.42
"TR","future",76,23.6
"TR","future",77,69.28
"TR","future",78,93.07
"TR","future",79,28.1
"TR","future",80,93.18
"TR","future",81,54.72
"TR","future",82,36.42
"TR","future",84,23.81
"TR","future",85,40.08
"TR","future",86,40.11
"TR","future",88,40.17
"TR","future",89,45.55
"TR","future",90,42.34
"TR","future",91,
"TR","future",92,45.44
"TR","future",93,45.36
"TR","future",94,
"TR","future",95,40.83
"TR","future",96,35.01
"TR","future",97,36.42
"TR","future",98,7.72
"TR","future",99,36.46
"TR","future",100,5.21
"TR","future",101,43.31
"TR","future",102,39.58
"TR","future",103,5.76
"TR","future",104,6.18
"TR","future",105,
"TR","future",106,37.24
"TR","future",107,
"TR","future",108,47.81
"TR","future",110,100
"TR","future",111,47.73
"TR","future",112,24.17
"TR","future",113,1.59
"TR","future",114,44.28
"TR","future",115,41.71
"TR","future",116,21
"TR","future",117,2.05
"TR","future",118,1.01
"TR","future",119,45.29
"TR","future",120,47.93
"TR","future",121,46.94
"TR","future",122,100
"TR","future",123,52.44
"TR","future",124,97.95
"TR","future",125,53.92
"TR","future",126,43.83
"TR","future",127,46.8
"TR","future",129,55.14
"TR","future",130,46.67
"TR","future",131,37.34
"TR","future",132,21.88
"TR","future",133,46.23
"TR","future",134,24.61
"TR","future",135,67.95
"TR","future",136,25.88
"TR","future",137,16.43
"TR","future",138,19.46
"TR","future",139,22.65
"TR","future",140,2.48
"TR","future",141,40.61
"TR","future",143,63.53
"TR","future",144,41.19
"TR","future",145,41.03
"TR","future",146,34.48
"TR","future",147,34.32
"TR","future",148,33.27
"TR","future",149,
"TR","future",150,
"TR","future",151,30.72
"TR","future",152,33.94
"TR","future",153,35.62
"TR","future",154,35.31
"TR","future",155,32.45
"TR","future",156,35.75
"TR","future",157,33.42
"TR","future",158,
"TR","future",159,
"TR","future",161,33.41
"TR","future",162,84.2
"TR","future",163,45.02
"TR","future",164,93.23
"TR","future",166,79.22
"TR","future",167,38.51
"TR","future",168,26.64
"TR","future",169,27.93
"TR","future",171,32.38
"TR","future",172,33.34
"TR","future",173,33.51
"TR","future",174,28.82
"TR","future",175,34.35
"TR","future",176,25.5
"TR","future",177,68.27
"TR","future",178,20.22
"TR","future",179,58.78
"TR","future",180,46.32
"TR","future",181,27.8
"TR","future",182,68.99
"TR","future",183,87.78
"TR","future",184,59.65
"TR","future",185,42.38
"TR","future",186,2.24
"TR","future",187,94.45
"TR","future",188,39.61
"TR","future",189,19.38
"TR","future",190,17.97
"TR","future",191,15.39
"TR","future",192,12.91
"TR","future",193,35.11
"TR","future",194,36.51
"TR","future",195,36.45
"TR","future",196,33.61
"TR","future",197,9.69
"TR","future",198,6.11
"TR","future",199,3.45
"TR","future",200,7.66
"TR","future",202,17.3
"TR","future",203,56.19
"TR","future",204,14.75
"TR","future",205,46.89
"TR","future",206,78.48
"TR","future",207,34.56
"TR","future",208,60.84
"TR","future",209,38.69
"TR","future",210,23.01
"TR","future",212,31.83
"TR","future",213,
"TR","future",214,54.94
"TR","future",215,58.71
"TR","future",216,25.46
"TR","future",218,23.91
"TR","future",219,35.38
