"region_id","year","value"
12,2000,138.024610721818
12,2001,25.9272749421992
12,2002,83.8823601071715
12,2003,60.242785895133
12,2004,99.8962652185581
12,2005,37.3657785931771
12,2006,528.458868675233
13,0,130.398941620991
13,1975,53.3796837045637
13,1976,9.15080292081727
13,1977,85.4074939273368
13,1985,1.52513382013039
13,1987,22.8770073019559
13,1989,18.3016058415472
13,2001,0.762566910065195
13,2003,1.52513382013039
16,1968,110.572201959366
16,1978,8.38823601071715
16,1981,228.007506109127
16,1988,6.10053528052156
16,2003,4.57540146039117
18,1993,94.5582968481541
18,1995,38.8909124133424
19,0,70.1561557260329
19,1966,9.91336983081261
19,1976,81.5946593770108
19,1980,16.7764720214692
19,1981,105.234233588962
19,1982,83.1197931970888
19,1983,83.8823601071715
19,1984,35.0780778630164
19,1986,2.28770073019559
19,1990,16.7764720214692
19,1991,0.762566910065195
19,1992,5.33796837045637
19,1998,13.7262043811386
19,1999,22.8770073019559
20,1995,2.28770073019559
21,0,5.33796837045637
22,1973,0.762566910065195
22,1979,4.57540146039117
22,1981,48.804282244155
22,1987,6.86310219058676
23,1983,9.15080292081727
24,1997,19.8267396617125
24,1998,13.7262043811386
26,0,2.28770073019559
26,1938,54.904817524729
26,1951,0.762566910065195
26,1969,15.2513382013039
26,1970,26.6898418522818
26,1973,4.57540146039117
26,1984,3.81283455032598
27,0,25.9272749421992
27,1950,35.8406447730991
27,1961,23.6395742120385
27,1969,61.7679197152983
27,1971,72.4438564561935
27,1972,22.8770073019559
27,1974,0.762566910065195
27,2002,161.664184933856
28,1927,3.81283455032598
28,1962,8.38823601071715
28,1965,3.05026764026078
28,1997,74.7315571864415
28,2006,3.81283455032598
29,1968,3.05026764026078
29,1976,6.86310219058676
29,1979,34.3155109529338
29,1986,2.28770073019559
29,1995,1.52513382013039
30,1976,0.762566910065195
34,1994,207.418199537943
34,1996,42.7037469636684
34,1997,67.8684549957849
36,1983,39.6534793234251
36,1994,86.1700608374195
36,1996,191.404294426731
39,1972,69.3935888159502
39,1977,41.1786131435031
39,1988,9.15080292081727
42,1985,0.762566910065195
44,1977,0.762566910065195
45,1978,4.57540146039117
45,1991,54.1422506146463
46,0,133.449209261846
47,1978,358.406447730991
49,1976,57.1925182548896
49,2004,39.6534793234251
51,1994,0.762566910065195
51,1996,9.15080292081727
51,2000,1.52513382013039
52,1921,23.6395742120385
52,1957,22.1144403918732
52,1962,24.4021411221212
52,1977,18.3016058415472
52,1987,5.33796837045637
52,1997,42.7037469636684
52,1999,30.5026764026078
52,2004,0.762566910065195
53,0,412.548698345463
53,1936,0.762566910065195
53,1938,1.52513382013039
53,1939,10.6759367408953
53,1957,42.7037469636684
53,1958,1.52513382013039
53,1959,0.762566910065195
53,1960,1.52513382013039
53,1962,23.6395742120385
53,1964,9.91336983081261
53,1965,2.28770073019559
53,1971,81.5946593770108
53,1973,3.81283455032598
53,1975,46.5165815139944
53,1985,9.91336983081261
53,1986,0.762566910065195
53,1987,4.57540146039117
53,1991,5.33796837045637
53,1992,2.28770073019559
53,1995,7.62566910065195
53,1996,1.52513382013039
53,1997,6.10053528052156
53,1998,16.7764720214692
53,2000,3.81283455032598
53,2002,7.62566910065195
54,1941,6.86310219058676
54,1943,0.762566910065195
54,1976,0.762566910065195
54,1978,2.28770073019559
54,1979,0.762566910065195
54,1980,6.10053528052156
54,1984,1.52513382013039
54,1986,1.52513382013039
54,1992,7.62566910065195
54,1995,18.3016058415472
54,2001,2.28770073019559
54,2002,1.52513382013039
55,1939,0.762566910065195
55,1961,22.1144403918732
55,1972,0.762566910065195
55,1980,2.28770073019559
55,1992,93.0331630281634
56,0,4701.98756746
56,1932,152.513382013039
56,1935,25.9272749421992
56,1956,57.9550851649723
56,1967,97.6085644881354
56,1973,31.2652433126905
56,1976,547.523041427299
56,1977,721.388296921954
56,1978,13.7262043811386
56,1979,533.796837045637
56,1980,233.345474480404
56,1982,156.326216563452
56,1983,438.475973287924
56,1984,16.0139051113866
56,1985,725.201131472368
56,1986,104.47166667853
56,1987,153.275948923471
56,1988,206.655632627511
56,1989,2.28770073019559
56,1990,92.2705961177315
56,1993,3119.66122907341
56,1994,5160.29028040955
56,1995,83.1197931970888
56,1996,601.665292041771
56,1997,464.403248229512
57,1965,2.28770073019559
58,0,6.86310219058676
58,1927,93.7957299377221
58,1972,2.28770073019559
58,1973,3.81283455032598
58,1974,9.15080292081727
58,1978,5.33796837045637
58,1979,5.33796837045637
58,1980,27.4524087623645
58,1982,3.81283455032598
58,1988,10.6759367408953
58,1992,0.762566910065195
58,1993,29.7401094925251
58,1994,0.762566910065195
58,1996,12.2010705610606
58,1998,53.3796837045637
62,0,0.762566910065195
62,1982,0.762566910065195
63,1974,3.05026764026078
63,1976,37.3657785931771
63,1977,47.279148424077
63,1978,13.7262043811386
63,1979,12.2010705610606
63,1980,3.05026764026078
63,1981,9.91336983081261
63,1982,15.2513382013039
63,1983,11.4385036509779
63,1984,23.6395742120385
63,1985,25.1647080321165
63,1986,30.5026764026078
63,1987,14.4887712912212
63,1988,32.0278102227731
63,1989,24.4021411221212
63,1990,19.8267396617125
63,1991,5.33796837045637
63,1992,62.5304866253809
63,1993,3.05026764026078
63,1994,12.9636374711433
63,1995,6.10053528052156
63,1996,7.62566910065195
63,1997,7.62566910065195
63,1998,2.28770073019559
63,1999,3.81283455032598
63,2000,14.4887712912212
63,2001,135.736909991395
63,2002,32.7903771327685
63,2003,21.3518734817905
63,2004,15.2513382013039
63,2005,1.52513382013039
63,2006,84.6449270172541
63,2007,31.2652433126905
64,0,3.81283455032598
64,1991,17.5390389314646
65,1955,4.57540146039117
65,1958,8.38823601071715
65,1960,4.57540146039117
65,1962,3.81283455032598
65,1966,1.52513382013039
65,1968,20.5893065717952
65,1969,5.33796837045637
65,1994,3.05026764026078
65,2004,1.52513382013039
65,2005,3.81283455032598
66,1983,7.62566910065195
68,1975,9.15080292081727
68,1993,6.10053528052156
70,1977,30.5026764026078
73,1999,23.6395742120385
74,1968,6.10053528052156
74,1971,168.527287124251
74,1973,74.7315571864415
74,1977,14.4887712912212
74,1979,135.736909991395
75,0,115.91017032977
75,1895,128.873807801001
75,1931,16.7764720214692
75,1937,1.52513382013039
75,1948,6.10053528052156
75,1956,27.4524087623645
75,1960,6.10053528052156
75,1968,3.81283455032598
75,1969,0.762566910065195
75,1975,22.8770073019559
75,1976,1.52513382013039
75,1977,0.762566910065195
75,1982,3.81283455032598
75,1985,37.3657785931771
75,1987,1.52513382013039
75,1998,42.7037469636684
75,2000,41.9411800535857
75,2004,22.1144403918732
77,2000,86.1700608374195
78,1992,12.9636374711433
80,1965,42.7037469636684
81,0,214.281301728337
81,1959,9.15080292081727
81,1999,2.28770073019559
81,2001,557.436411257675
81,2002,6.10053528052156
82,1999,3.81283455032598
84,0,45.7540146039117
84,1918,5.33796837045637
84,1956,16.0139051113866
84,1961,0.762566910065195
84,1974,3.05026764026078
84,1975,2.28770073019559
84,1979,3.81283455032598
84,1980,2.28770073019559
84,1984,6.10053528052156
84,1985,10.6759367408953
84,1986,14.4887712912212
84,1998,1.52513382013039
84,2001,6.10053528052156
85,0,3.81283455032598
85,1922,0.762566910065195
85,1956,3.05026764026078
85,1966,0.762566910065195
85,1975,2.28770073019559
85,1977,1.52513382013039
85,1979,0.762566910065195
85,1982,0.762566910065195
85,1986,16.0139051113866
85,1987,23.6395742120385
85,1992,77.7818248266849
87,1984,11.4385036509779
87,1993,0.762566910065195
87,2005,3.05026764026078
88,0,0.762566910065195
89,1975,0.762566910065195
92,0,33.5529440428511
92,1928,10.6759367408953
92,1970,4.57540146039117
94,1978,4.57540146039117
94,1983,0.762566910065195
94,1987,8.38823601071715
95,0,112.859902689789
95,1980,16.7764720214692
95,1981,2.28770073019559
95,1984,22.8770073019559
95,1988,8.38823601071715
95,1994,71.6812895461109
96,1961,0.762566910065195
96,1963,6.10053528052156
96,1970,31.2652433126905
96,1972,8.38823601071715
96,1973,2.28770073019559
96,1975,28.9775425824425
96,1976,2.28770073019559
96,1978,14.4887712912212
96,1983,8.38823601071715
96,1985,54.1422506146463
96,1991,11.4385036509779
96,1992,3.05026764026078
96,1994,5.33796837045637
96,1995,6.10053528052156
96,1996,1.52513382013039
96,1997,0.762566910065195
96,1998,3.05026764026078
96,2000,2.28770073019559
97,0,12.9636374711433
97,1961,2.28770073019559
97,1983,51.091982974403
97,1990,1.52513382013039
97,1991,156.326216563452
97,1992,64.8181873555416
97,1999,108.284501228943
98,0,84.6449270172541
98,1964,38.1283455032598
98,1969,28.9775425824425
98,1977,74.7315571864415
98,1984,10.6759367408953
98,1987,19.0641727516299
98,1995,2.28770073019559
98,2002,0.762566910065195
98,2005,2.28770073019559
99,1987,6.10053528052156
99,1988,1.52513382013039
99,1992,33.5529440428511
99,1993,6.10053528052156
99,1999,3.81283455032598
99,2000,80.0695255568455
100,0,6.10053528052156
100,2000,1.52513382013039
100,2007,5.33796837045637
101,1981,3.81283455032598
101,1988,607.765827321734
101,1992,1.52513382013039
101,1993,208.180766447501
101,1994,395.00965941426
101,1995,89.2203284777501
101,1996,238.683442850808
101,1998,28.2149756724472
101,1999,65.5807542656243
101,2000,1483.95520698278
101,2002,10.6759367408953
101,2003,3.81283455032598
101,2004,136.499476901827
101,2005,757.228941694791
101,2006,38.8909124133424
101,2007,142.60001218179
101,2008,3.81283455032598
101,2009,4.57540146039117
102,1956,2.28770073019559
102,1969,11.4385036509779
102,1977,6.10053528052156
102,1996,5.33796837045637
102,1998,3.05026764026078
102,1999,0.762566910065195
102,2001,0.762566910065195
102,2005,74.7315571864415
103,1959,480.417153340724
103,1979,27.4524087623645
103,1995,58.717652075055
103,1996,386.621423403002
104,1975,134.211776171405
104,1988,3.81283455032598
105,0,2.28770073019559
105,1937,29.7401094925251
105,1961,77.0192579166022
105,1963,44.9914476938291
105,1972,67.1058880857896
105,1973,91.5080292081727
105,1974,172.340121674664
105,1975,19.0641727516299
105,1978,75.4941240964369
105,1986,19.8267396617125
105,1987,10.6759367408953
105,1989,3.05026764026078
105,1991,386.621423403002
106,1976,47.279148424077
107,1972,1.52513382013039
107,1973,1.52513382013039
107,1975,23.6395742120385
107,1977,2.28770073019559
107,1978,0.762566910065195
107,1979,1.52513382013039
107,1980,0.762566910065195
107,1981,0.762566910065195
107,1982,0.762566910065195
107,1986,3.81283455032598
107,1987,115.91017032977
107,1988,9.15080292081727
107,1994,3.05026764026078
110,1974,3.81283455032598
111,1973,0.762566910065195
111,1974,3.81283455032598
111,1978,9.91336983081261
111,1986,0.762566910065195
111,1994,0.762566910065195
111,1997,2.28770073019559
111,2000,0.762566910065195
111,2001,0.762566910065195
112,1978,0.762566910065195
113,1974,4.57540146039117
114,2001,34.3155109529338
115,0,856.362640003791
115,1888,0.762566910065195
115,1895,16.0139051113866
115,1896,16.7764720214692
115,1903,4.57540146039117
115,1904,888.390450225341
115,1907,7.62566910065195
115,1912,13.7262043811386
115,1915,9.91336983081261
115,1926,0.762566910065195
115,1928,3.81283455032598
115,1938,29.7401094925251
115,1942,23.6395742120385
115,1953,0.762566910065195
115,1956,1.52513382013039
115,1957,4.57540146039117
115,1960,41.1786131435031
115,1971,3.05026764026078
115,1972,6.10053528052156
115,1973,16.7764720214692
115,1974,2.28770073019559
115,1977,15.2513382013039
115,1978,6.86310219058676
115,1980,10.6759367408953
115,1981,10.6759367408953
115,1983,7.62566910065195
115,1987,28.2149756724472
115,1992,3.05026764026078
115,1993,6.10053528052156
115,1995,0.762566910065195
115,1996,9.91336983081261
115,1997,9.15080292081727
115,1999,4.57540146039117
115,2001,12.9636374711433
115,2003,226.482372289136
115,2005,9.91336983081261
116,0,12397.0502569508
116,1903,1.52513382013039
116,1904,13.7262043811386
116,1908,0.762566910065195
116,1909,22.8770073019559
116,1911,15.2513382013039
116,1919,26.6898418522818
116,1920,65.5807542656243
116,1921,70.9187226361156
116,1923,80.0695255568455
116,1924,2.28770073019559
116,1925,136.499476901827
116,1929,0.762566910065195
116,1930,11.4385036509779
116,1931,14.4887712912212
116,1932,8.38823601071715
116,1933,3.81283455032598
116,1934,3.05026764026078
116,1935,13.7262043811386
116,1937,45.7540146039117
116,1938,82.3572262870935
116,1940,9.15080292081727
116,1941,707.662092540292
116,1942,7.62566910065195
116,1944,3.81283455032598
116,1945,3.05026764026078
116,1947,16.7764720214692
116,1950,3.05026764026078
116,1951,4.57540146039117
116,1953,55.6673844348117
116,1954,36.6032116830945
116,1957,6.86310219058676
116,1959,26.6898418522818
116,1960,417.886666715867
116,1961,41.1786131435031
116,1962,0.762566910065195
116,1963,47.279148424077
116,1964,54.1422506146463
116,1965,43.4663138737511
116,1966,66.3433211757069
116,1967,33.5529440428511
116,1968,160.139051113866
116,1969,16.7764720214692
116,1970,96.8459975785767
116,1971,81.5946593770108
116,1972,276.811788354068
116,1973,12.9636374711433
116,1974,120.485571790615
116,1975,31.2652433126905
116,1976,300.451362566106
116,1977,67.8684549957849
116,1978,903.641788425248
116,1979,40.4160462334204
116,1980,5396.68602252994
116,1981,3.81283455032598
116,1982,0.762566910065195
116,1983,22.1144403918732
116,1984,16.0139051113866
116,1985,5.33796837045637
116,1986,105.996800499394
116,1987,569.637481818474
116,1988,89.2203284777501
116,1989,52.617116794481
116,1990,975.323077972669
116,1991,4.57540146039117
116,1992,163.189318753847
116,1993,65.5807542656243
116,1994,271.473819983664
116,1995,105.234233588962
116,1996,0.762566910065195
116,1997,321.04066913729
116,1998,7.62566910065195
116,1999,15.2513382013039
116,2000,20.5893065717952
116,2005,0.762566910065195
117,0,0.762566910065195
117,1976,0.762566910065195
117,1987,2.28770073019559
117,1994,7.62566910065195
117,1996,28.9775425824425
117,1998,37.3657785931771
117,2000,9.91336983081261
117,2002,5.33796837045637
117,2004,9.91336983081261
118,0,1.52513382013039
118,1950,21.3518734817905
118,1955,3.81283455032598
118,1966,13.7262043811386
118,1991,6.86310219058676
118,1999,64.8181873555416
119,1961,6.10053528052156
120,0,75.4941240964369
120,1961,37.3657785931771
120,1966,22.1144403918732
120,1969,3.81283455032598
120,1986,4.57540146039117
120,1987,54.904817524729
121,1992,0.762566910065195
121,1995,21.3518734817905
121,1998,57.1925182548896
122,0,897.541253147032
122,1961,6.86310219058676
122,1962,16.0139051113866
122,1969,0.762566910065195
122,1971,8.38823601071715
122,1972,2.28770073019559
122,1973,9.15080292081727
122,1974,3.05026764026078
122,1975,26.6898418522818
122,1976,4.57540146039117
122,1977,36.6032116830945
122,1979,0.762566910065195
122,1980,272.998953803654
122,1981,86.9326277474148
122,1982,6.86310219058676
122,1983,64.0556204454589
122,1984,29.7401094925251
122,1985,67.1058880857896
122,1986,192.929428246721
122,1987,12.9636374711433
122,1988,17.5390389314646
122,1989,25.1647080321165
122,1990,17.5390389314646
122,1991,1072.93164245906
122,1992,555.911277437684
122,1993,162.426751844288
122,1994,65.5807542656243
122,1995,5.33796837045637
122,1996,37.3657785931771
122,1997,44.2288807837464
122,1998,50.3294160643204
122,1999,181.490924595482
122,2000,73.2064233662762
122,2001,28.9775425824425
122,2002,163.189318753847
122,2003,25.9272749421992
122,2004,193.69199515628
122,2005,195.979695886703
122,2006,30.5026764026078
122,2007,3.05026764026078
123,1960,8.38823601071715
123,1983,96.8459975785767
123,1984,53.3796837045637
123,1991,159.376484203434
123,1992,41.1786131435031
124,1984,61.0053528052156
125,0,10.6759367408953
125,1925,2.28770073019559
125,1926,0.762566910065195
125,1933,2.28770073019559
125,1945,1.52513382013039
125,1946,1.52513382013039
125,1951,0.762566910065195
125,1956,5.33796837045637
125,1957,0.762566910065195
125,1962,0.762566910065195
125,1967,1.52513382013039
125,1969,0.762566910065195
125,1975,0.762566910065195
125,1978,0.762566910065195
125,1979,0.762566910065195
125,1982,10.6759367408953
125,1983,10.6759367408953
125,1987,1.52513382013039
125,1988,2.28770073019559
125,1989,6.86310219058676
125,1990,1.52513382013039
125,1991,1.52513382013039
125,1992,3.81283455032598
125,1993,0.762566910065195
125,1994,3.05026764026078
125,1995,3.81283455032598
125,1996,6.10053528052156
125,1997,2.28770073019559
125,1998,0.762566910065195
125,1999,1.52513382013039
125,2000,4.57540146039117
125,2001,9.15080292081727
125,2002,8.38823601071715
125,2003,14.4887712912212
125,2004,8.38823601071715
125,2005,13.7262043811386
126,0,38.1283455032598
126,1907,0.762566910065195
126,1924,0.762566910065195
126,1929,3.81283455032598
126,1934,2.28770073019559
126,1936,2.28770073019559
126,1939,6.10053528052156
126,1940,5.33796837045637
126,1942,4.57540146039117
126,1943,1.52513382013039
126,1945,3.05026764026078
126,1947,8.38823601071715
126,1948,0.762566910065195
126,1952,2.28770073019559
126,1953,0.762566910065195
126,1955,10.6759367408953
126,1956,6.86310219058676
126,1957,4.57540146039117
126,1958,51.091982974403
126,1960,0.762566910065195
126,1961,0.762566910065195
126,1962,6.86310219058676
126,1963,3.81283455032598
126,1964,18.3016058415472
126,1965,4.57540146039117
126,1966,2.28770073019559
126,1967,2.28770073019559
126,1968,3.05026764026078
126,1969,8.38823601071715
126,1970,1.52513382013039
126,1971,1.52513382013039
126,1972,6.86310219058676
126,1973,2.28770073019559
126,1974,13816.9498435079
126,1975,3.81283455032598
126,1976,4.57540146039117
126,1977,428.562603456675
126,1978,1.52513382013039
126,1979,2.28770073019559
126,1980,18.3016058415472
126,1981,15.2513382013039
126,1982,4.57540146039117
126,1983,13.7262043811386
126,1984,7.62566910065195
126,1985,9.15080292081727
126,1986,3.81283455032598
126,1987,3.81283455032598
126,1988,417.124099805435
126,1989,3.05026764026078
126,1990,10.6759367408953
126,1991,0.762566910065195
126,1992,3.05026764026078
126,1993,4.57540146039117
126,1994,0.762566910065195
126,1996,0.762566910065195
126,1997,2.28770073019559
127,0,1.52513382013039
127,1930,0.762566910065195
127,1937,2.28770073019559
127,1938,0.762566910065195
127,1939,1.52513382013039
127,1957,0.762566910065195
127,1961,4.57540146039117
127,1962,22.1144403918732
127,1965,2.28770073019559
127,1966,208.180766447501
127,1967,29.7401094925251
127,1968,1.52513382013039
127,1969,5.33796837045637
127,1971,10.6759367408953
127,1973,1.52513382013039
127,1976,0.762566910065195
127,1977,9.91336983081261
127,1978,2.28770073019559
127,1979,4.57540146039117
127,1980,10.6759367408953
127,1981,0.762566910065195
127,1982,20.5893065717952
127,1983,4.57540146039117
127,1984,12.2010705610606
127,1985,155.56364965302
127,1986,155.56364965302
127,1987,3.05026764026078
127,1988,3.05026764026078
127,1989,3.81283455032598
127,1990,123.535839430597
127,1991,9.91336983081261
127,1992,2.28770073019559
127,1993,2.28770073019559
127,1994,15.2513382013039
127,1995,3.05026764026078
127,1996,8.38823601071715
127,1997,7.62566910065195
127,1998,19.8267396617125
127,1999,50.3294160643204
127,2000,4.57540146039117
127,2003,1.52513382013039
127,2005,1.52513382013039
128,1971,2.28770073019559
128,1973,2.28770073019559
128,1974,14.4887712912212
128,1976,9.91336983081261
128,1978,9.15080292081727
128,1980,6.10053528052156
128,1981,34.3155109529338
128,1982,8.38823601071715
128,1984,0.762566910065195
128,1985,2.28770073019559
128,1986,4.57540146039117
128,1988,23.6395742120385
128,1989,13.7262043811386
128,1990,32.7903771327685
128,1991,15.2513382013039
128,1992,3.81283455032598
128,1993,9.91336983081261
128,1994,3.05026764026078
128,1995,8.38823601071715
128,1996,4.57540146039117
128,2002,30.5026764026078
129,1962,3.81283455032598
129,1967,25.1647080321165
129,1996,8.38823601071715
130,1963,6.86310219058676
130,1969,84.6449270172541
130,1970,41.1786131435031
130,1972,12.2010705610606
130,1974,17.5390389314646
130,1975,6.10053528052156
130,1976,0.762566910065195
130,1977,3.05026764026078
130,1978,6.86310219058676
130,1979,18.3016058415472
130,1980,13.7262043811386
130,1981,5.33796837045637
130,1982,15.2513382013039
130,1983,6.86310219058676
130,1984,3.05026764026078
130,1985,3.05026764026078
130,1986,24.4021411221212
130,1987,3.81283455032598
130,1988,2.28770073019559
130,1989,1.52513382013039
130,1990,0.762566910065195
130,1991,45.7540146039117
130,1992,3.05026764026078
130,1994,9.15080292081727
130,1995,0.762566910065195
130,1996,6.86310219058676
130,1997,6.86310219058676
130,1998,1.52513382013039
130,1999,23.6395742120385
130,2003,18.3016058415472
131,0,2.28770073019559
131,1949,0.762566910065195
131,1951,48.804282244155
131,1952,126.586107070578
131,1953,2.28770073019559
131,1954,44.2288807837464
131,1955,18.3016058415472
131,1956,98.3711313985674
131,1957,68.6310219058676
131,1958,38.8909124133424
131,1959,202.080231167539
131,1960,86.1700608374195
131,1961,16.0139051113866
131,1962,35.8406447730991
131,1963,99.8962652185581
131,1964,72.4438564561935
131,1965,57.9550851649723
131,1966,5.33796837045637
131,1967,95.320863758586
131,1968,98.3711313985674
131,1969,2.28770073019559
131,1970,59.4802189851376
131,1971,55.6673844348117
131,1972,71.6812895461109
131,1973,31.2652433126905
131,1974,112.859902689789
131,1975,25.9272749421992
131,1976,3.05026764026078
131,1977,3.81283455032598
131,1978,12.9636374711433
131,1979,12.2010705610606
131,1980,1146.90063274127
131,1981,32.0278102227731
131,1982,0.762566910065195
131,1983,20.5893065717952
131,1984,43.4663138737511
131,1985,83.1197931970888
131,1986,170.052420944242
131,1987,59.4802189851376
131,1988,45.7540146039117
131,1989,78.5443917367675
131,1990,99.1336983081261
131,1991,48.0417153340724
131,1992,23.6395742120385
131,1993,38.8909124133424
131,1994,57.1925182548896
131,1995,62.5304866253809
131,1996,22.8770073019559
131,1997,9.91336983081261
131,1998,9.91336983081261
131,1999,10.6759367408953
131,2000,26.6898418522818
131,2001,32.0278102227731
131,2002,39.6534793234251
131,2003,3.05026764026078
131,2004,6.10053528052156
131,2005,9.15080292081727
131,2006,20.5893065717952
131,2007,6.86310219058676
131,2008,0.762566910065195
132,1968,0.762566910065195
132,1981,0.762566910065195
132,1983,2.28770073019559
132,1986,1.52513382013039
132,1987,2.28770073019559
132,1988,4.57540146039117
132,1989,1.52513382013039
132,1990,2.28770073019559
132,1998,2.28770073019559
133,0,9.15080292081727
133,1969,11.4385036509779
133,1975,3.05026764026078
133,1980,1.52513382013039
133,1983,29.7401094925251
133,1984,3.81283455032598
133,1985,4.57540146039117
133,1986,22.1144403918732
133,1987,20.5893065717952
133,1988,16.0139051113866
133,1989,22.8770073019559
133,1991,5.33796837045637
133,1992,16.0139051113866
133,1993,1.52513382013039
133,1994,6.86310219058676
133,1995,4.57540146039117
134,1976,50.3294160643204
134,1978,27.4524087623645
134,1979,3.05026764026078
134,1980,44.2288807837464
134,1981,9.15080292081727
134,1984,3.81283455032598
134,1988,102.946532858539
135,1934,6.86310219058676
135,1971,6.86310219058676
135,1972,3.05026764026078
135,1975,7.62566910065195
135,1976,3.81283455032598
135,1977,25.9272749421992
135,1979,17.5390389314646
135,1980,8.38823601071715
135,1981,8.38823601071715
135,1982,2.28770073019559
135,1984,28.2149756724472
135,1986,4.57540146039117
135,1987,16.0139051113866
135,1988,15.2513382013039
135,1989,64.0556204454589
135,1991,118.197871060193
135,1993,7.62566910065195
135,1994,49.5668491542377
135,1995,8.38823601071715
135,1996,6.86310219058676
135,1997,77.0192579166022
135,1998,34.3155109529338
135,1999,35.8406447730991
135,2000,11.4385036509779
135,2001,196.742262797135
135,2002,22.1144403918732
138,1960,14.4887712912212
138,1980,40.4160462334204
138,1981,8.38823601071715
138,1983,6.10053528052156
138,1988,22.8770073019559
138,1990,0.762566910065195
139,1990,0.762566910065195
139,2004,0.762566910065195
140,0,0.762566910065195
140,1987,0.762566910065195
140,1991,61.0053528052156
140,1992,9.15080292081727
141,1994,13.7262043811386
142,0,46.5165815139944
142,1975,122.010705610606
142,1976,22.8770073019559
142,1982,107.521934319385
142,1986,11.4385036509779
142,2001,178.4406569555
142,2003,23.6395742120385
144,1980,45.7540146039117
144,1992,2.28770073019559
144,1996,552.861009797703
144,2000,6.86310219058676
145,1992,173.102688585096
146,0,40.4160462334204
146,1974,16.0139051113866
146,1981,12.9636374711433
147,0,57.1925182548896
148,1932,56.429951344807
148,2000,0.762566910065195
149,1966,105.996800499394
149,1972,41.9411800535857
149,2002,54.904817524729
149,2003,83.8823601071715
150,0,12.9636374711433
150,1992,24.4021411221212
151,1957,68.6310219058676
151,1960,11.4385036509779
151,1964,104.47166667853
151,1971,0.762566910065195
152,0,216.56900245876
152,1969,22.8770073019559
152,1975,0.762566910065195
152,1995,61.0053528052156
152,1997,11.4385036509779
152,1998,0.762566910065195
152,2000,45.7540146039117
152,2004,163.189318753847
153,1935,5.33796837045637
153,1967,28.9775425824425
153,1976,169.289854034683
153,1977,37.3657785931771
153,1978,17.5390389314646
153,1980,135.736909991395
153,1983,54.904817524729
153,1984,30.5026764026078
153,1986,70.1561557260329
153,1987,9.15080292081727
153,1992,12.9636374711433
154,1977,30.5026764026078
154,1980,6.10053528052156
154,1981,12.2010705610606
154,1983,6.10053528052156
154,1996,23.6395742120385
155,0,23.6395742120385
155,1927,22.1144403918732
155,1994,1.52513382013039
155,1996,54.1422506146463
155,1999,2.28770073019559
156,0,11.4385036509779
156,1933,17.5390389314646
156,1948,2.28770073019559
156,1950,0.762566910065195
156,1953,3.05026764026078
156,1954,2.28770073019559
156,1957,8.38823601071715
156,1972,27.4524087623645
156,1974,1.52513382013039
156,1977,6.10053528052156
156,1978,3.81283455032598
156,1979,10.6759367408953
156,1984,58.717652075055
156,1985,0.762566910065195
156,1989,1.52513382013039
156,1992,5.33796837045637
