"year","rgn_id","Xtr","Xtr_r95","Xtr_rmax"
2008,39,1.27889866623286,1,0.944163353219908
2008,40,0.115334783323431,0.280668752502693,0.0851473839489596
2008,41,0.147431007758851,0.358775348039216,0.108842833548503
2008,42,0.0585764225000295,0.142546515070393,0.043244795657003
2008,43,0.147431007758851,0.358775348039216,0.108842833548503
2008,44,0.147431007758851,0.358775348039216,0.108842833548503
2008,45,0.147431007758851,0.358775348039216,0.108842833548503
2008,46,0.147431007758851,0.358775348039216,0.108842833548503
2008,47,0.0833848280402224,0.202918104923047,0.0615599194281955
2008,48,0.14629330041194,0.35600672184884,0.108002906498766
2008,49,0.0552895992806471,0.134547986386345,0.0408182562335206
2008,50,0.0923348580320728,0.224698123754226,0.068167393930781
2008,51,0.130498766795357,0.317570511030315,0.0963423893556021
2008,52,0.293911608737062,0.715237868345065,0.21698401709406
2008,53,0.0860712384448302,0.209455520915385,0.0635431963857128
2008,54,0.156959281569271,0.381962531010509,0.115877203971098
2008,55,0.271608535048371,0.660963037380792,0.200518486714665
2008,56,0.0959126990255533,0.233404848120952,0.0708087809607969
2008,57,0.271608535048371,0.660963037380792,0.200518486714665
2008,58,0.271608535048371,0.660963037380792,0.200518486714665
2008,59,0.121149149384249,0.294818090819023,0.0894399143126049
2008,60,0.271608535048371,0.660963037380792,0.200518486714665
2008,61,0.291961735827036,0.710492826290744,0.215544498394345
2008,62,0.338518637141671,0.823789674265269,0.249915728282507
2008,63,0.182870120278676,0.445016906865825,0.135006213177647
2008,64,0.0959126990255533,0.233404848120952,0.0708087809607969
2008,65,0.212823433657067,0.517908699410836,0.157119631188077
2008,66,0.0959126990255533,0.233404848120952,0.0708087809607969
2008,67,0.049993195810866,0.121659117028991,0.0369081184000329
2008,68,0.707578716977128,1,0.522379068590351
2008,69,0.116886583898003,0.284445080153794,0.0862930206383247
2008,70,0.158804492871974,0.386452877630237,0.117239454896022
2008,71,0.152300653030098,0.37062569555822,0.11243791166508
2008,72,0.0922445437830279,0.224478342809725,0.0681007182773666
2008,73,0.0562240645747597,0.136822020297001,0.0415081372294527
2008,74,0.090812562000044,0.220993595805783,0.0670435393485978
2008,75,0.0700838960053411,0.170550107222956,0.0517403356546074
2008,76,0.0934078377668991,0.227309234426623,0.0689595349902088
2008,77,0.21156187812874,0.514838686998749,0.156188271628991
2008,78,0.366809775454202,0.892636541344318,0.270802024218876
2008,79,0.116815362094824,0.2842717609341,0.0862404402280957
2008,80,0.359595586550314,0.875080715238548,0.265476056676569
2008,81,0.252619893657855,0.614753922166592,0.186499878515495
2008,82,0.166343118349974,0.404798224519751,0.122804941902856
2008,84,0.081040125762398,0.197212240271082,0.0598289128806213
2008,85,0.154002159345389,0.374766334150733,0.113694070538794
2008,86,0.154002159345389,0.374766334150733,0.113694070538794
2008,88,0.154002159345389,0.374766334150733,0.113694070538794
2008,89,0.176406188401828,0.429286841365553,0.13023413251405
2008,90,0.176406188401828,0.429286841365553,0.13023413251405
2008,91,0.176406188401828,0.429286841365553,0.13023413251405
2008,92,0.176406188401828,0.429286841365553,0.13023413251405
2008,93,0.176406188401828,0.429286841365553,0.13023413251405
2008,94,0.176406188401828,0.429286841365553,0.13023413251405
2008,95,0.154002159345389,0.374766334150733,0.113694070538794
2008,96,0.0959126990255533,0.233404848120952,0.0708087809607969
2008,97,0.0959126990255533,0.233404848120952,0.0708087809607969
2008,98,0.0195818421092118,0.0476526771727209,0.0144565462426479
2008,99,0.0959126990255533,0.233404848120952,0.0708087809607969
2008,100,0.0246028110002407,0.0598712727636801,0.0181633409635547
2008,101,0.118347859456113,0.288001113955041,0.0873718260725254
2008,102,0.176491218374605,0.429493762952407,0.130296906982694
2008,103,0.213749278177627,0.520161754552652,0.157803147787298
2008,104,0.0652751483673108,0.158847954916644,0.0481902159972895
2008,105,0.176406188401828,0.429286841365553,0.13023413251405
2008,106,0.0553328213103807,0.134653167779298,0.0408501654516656
2008,107,0.232155763125127,0.564954184202318,0.171391971521249
2008,108,0.178508338620728,0.434402452307114,0.131786071891307
2008,110,1.14724967420448,1,0.846971795324496
2008,111,0.178508338620728,0.434402452307114,0.131786071891307
2008,112,0.105816380220928,0.257505590032394,0.0781203007031617
2008,113,0.00553978809431604,0.0134811491274123,0.00408981965605145
2008,114,0.178508338620728,0.434402452307114,0.131786071891307
2008,115,0.186234141461965,0.453203297837391,0.137489744988711
2008,116,0.103043322655963,0.250757317005391,0.0760730553675161
2008,117,0.00947737616788038,0.0230633228709361,0.00699679458478932
2008,118,0.00297860393847669,0.00724847290229419,0.00219899258379093
2008,119,0.178508338620728,0.434402452307114,0.131786071891307
2008,120,0.178508338620728,0.434402452307114,0.131786071891307
2008,121,0.178508338620728,0.434402452307114,0.131786071891307
2008,122,0.674564251009844,1,0.498005715395564
2008,123,0.00648428767008529,0.0157796015979656,0.00478710858919254
2008,124,0.675442069101402,1,0.498653775867222
2008,125,0.00698843174846913,0.0170064430198185,0.00515929942504269
2008,126,0.178508338620728,0.434402452307114,0.131786071891307
2008,127,0.178508338620728,0.434402452307114,0.131786071891307
2008,129,0.232603814904845,0.566044524257994,0.171722751497743
2008,130,0.265028531345235,0.64495050952401,0.195660714535691
2008,131,0.130083159017865,0.316559123892127,0.0960355615801249
2008,132,0.0922882590297627,0.224584724452911,0.0681329916192926
2008,133,0.18883116055032,0.459523178854641,0.139407027659793
2008,134,0.0981179661898874,0.238771395541543,0.0724368477463825
2008,135,0.348083105570095,0.847064937328184,0.25697681984635
2008,136,0.10335629987273,0.251518951288307,0.0763041148144186
2008,137,0.0643920166881439,0.156698842051081,0.0475382327013861
2008,138,0.095954937824987,0.233507636809695,0.0708399642965547
2008,139,0.105944528216748,0.257817439910515,0.0782149076056758
2008,140,0.00920659399165523,0.0224043707889093,0.00679688616808105
2008,141,0.154002159345389,0.374766334150733,0.113694070538794
2008,143,0.2163577346836,0.526509468680106,0.15972887427872
2008,144,0.154002159345389,0.374766334150733,0.113694070538794
2008,145,0.154002159345389,0.374766334150733,0.113694070538794
2008,146,0.130573787339652,0.317753074537808,0.0963977742352116
2008,147,0.130573787339652,0.317753074537808,0.0963977742352116
2008,148,0.139988390896312,0.340663639411765,0.103348226134169
2008,149,0.139988390896312,0.340663639411765,0.103348226134169
2008,150,0.139988390896312,0.340663639411765,0.103348226134169
2008,151,0.130573787339652,0.317753074537808,0.0963977742352116
2008,152,0.130573787339652,0.317753074537808,0.0963977742352116
2008,153,0.130573787339652,0.317753074537808,0.0963977742352116
2008,154,0.130573787339652,0.317753074537808,0.0963977742352116
2008,155,0.130573787339652,0.317753074537808,0.0963977742352116
2008,156,0.130573787339652,0.317753074537808,0.0963977742352116
2008,157,0.139988390896312,0.340663639411765,0.103348226134169
2008,158,0.139988390896312,0.340663639411765,0.103348226134169
2008,159,0.139988390896312,0.340663639411765,0.103348226134169
2008,161,0.130573787339652,0.317753074537808,0.0963977742352116
2008,162,0.263804166576924,0.641971001328581,0.194756811532478
2008,163,0.20820015418921,0.506657886400887,0.153706435787613
2008,164,0.491142067550037,1,0.362591934489489
2008,166,0.332762577822719,0.809782226192545,0.24566624361933
2008,167,0.155084625981724,0.377400531326046,0.114493215425012
2008,168,0.058564176351516,0.142516713902634,0.0432357547807007
2008,169,0.109754249091727,0.267088447099782,0.0810274829340623
2008,171,0.118768901305414,0.289025724980349,0.0876826656212543
2008,172,0.161680259177896,0.393451093765164,0.119362526277802
2008,173,0.125230777532752,0.304750788029782,0.0924532286752189
2008,174,0.116376087589982,0.283202780495351,0.0859161401874232
2008,175,0.135123375275916,0.328824558210619,0.0997565659167489
2008,176,0.0968533689144616,0.23569398099682,0.0715032425784642
2008,177,0.310872710069181,0.756512937450697,0.229505767824481
2008,178,0.0867160248649789,0.211024617374918,0.0640192182353184
2008,179,0.242669296660388,0.590539010017286,0.179153722580136
2008,180,0.164054045655927,0.399227735211036,0.121115004609434
2008,181,0.0986265073616657,0.240008937349542,0.0728122847928616
2008,182,0.277032162349831,0.67416150765035,0.204522549174629
2008,183,0.31309590461103,0.761923111386531,0.23114706972659
2008,184,0.227311705212431,0.553166103865838,0.167815783600501
2008,185,0.19288613125707,0.469391004820956,0.142400661823922
2008,186,0.0118992981240511,0.0289571026528003,0.00878480955090918
2008,187,0.402123730074029,0.978573526731364,0.29687300442212
2008,188,0.146695217360537,0.356984792170055,0.108299626844109
2008,189,0.0775260601004364,0.188660714034721,0.0572346088075662
2008,190,0.0647511380363738,0.157572768700963,0.0478033586455364
2008,191,0.0590262973168162,0.143641291511389,0.0435769215140091
2008,192,0.0695482781966114,0.169246674053339,0.0513449089334082
2008,193,0.0959126990255533,0.233404848120952,0.0708087809607969
2008,194,0.0959126990255533,0.233404848120952,0.0708087809607969
2008,195,0.0959126990255533,0.233404848120952,0.0708087809607969
2008,196,0.0959126990255533,0.233404848120952,0.0708087809607969
2008,197,0.0358277060877203,0.0871872065209898,0.0264502638176964
2008,198,0.0652751483673108,0.158847954916644,0.0481902159972895
2008,199,0.0208049711990744,0.0506291783279604,0.0153595369903881
2008,200,0.0313909753718913,0.0763903624179402,0.0231747904275098
2008,202,0.0724641611957354,0.176342514702841,0.0534975969787866
2008,203,0.233819973387584,0.569004062346677,0.172620596105316
2008,204,0.0671192776585066,0.163335668446761,0.0495516681133318
2008,205,0.204263858421138,0.497078857500229,0.15080041491999
2008,206,0.325572881561084,0.792286003262404,0.240358358084494
2008,207,0.155954797187311,0.379518104704157,0.115135630484966
2008,208,0.210291217341964,0.511746516817282,0.155250189996002
2008,209,0.141234523153796,0.343696119086006,0.104268199265619
2008,210,0.10515072478729,0.255885708546756,0.0776288720365235
2008,212,0.139988390896312,0.340663639411765,0.103348226134169
2008,214,0.280417427849438,0.682399596952522,0.207021764874856
2008,215,0.27645199339876,0.672749658674302,0.204094232000845
2008,216,0.127947952214507,0.311363069305946,0.0944592177551563
2008,218,0.104085227703252,0.253292807006087,0.0768422551400696
2008,219,0.156142690946231,0.379975346703487,0.115274345463841
2008,220,0.0189547523357608,0.0461266457418721,0.0139935891695786
2008,221,0.178508338620728,0.434402452307114,0.131786071891307
2008,222,0.170959796165194,0.416032972318869,0.126213263548537
2008,223,0.285306909851192,0.694298217423054,0.210631487712305
2008,224,0.119634008808331,0.29113097576964,0.0883213423377257
2008,227,0.154002159345389,0.374766334150733,0.113694070538794
2008,228,0.154002159345389,0.374766334150733,0.113694070538794
2008,231,0.204263858421138,0.497078857500229,0.15080041491999
2008,232,0.104409910874388,0.254082927887016,0.0770819566580145
2008,237,0.204263858421138,0.497078857500229,0.15080041491999
2008,244,0.0189547523357608,0.0461266457418721,0.0139935891695786
2008,245,0.0189547523357608,0.0461266457418721,0.0139935891695786
2008,247,0.204263858421138,0.497078857500229,0.15080041491999
2008,248,0.0189547523357608,0.0461266457418721,0.0139935891695786
2008,249,0.0189547523357608,0.0461266457418721,0.0139935891695786
2008,250,0.0310971740268405,0.0756753928777644,0.0229578878139972
2009,1,0.263141800024488,0.640359123379753,0.194267810924595
2009,2,0.263141800024488,0.640359123379753,0.194267810924595
2009,3,0.263141800024488,0.640359123379753,0.194267810924595
2009,4,0.263141800024488,0.640359123379753,0.194267810924595
2009,5,0.464993530429826,1,0.343287441380636
2009,6,0.455939471589427,1,0.336603166245545
2009,7,0.464993530429826,1,0.343287441380636
2009,8,0.139029705861666,0.338330666435498,0.102640464603962
2009,9,0.139029705861666,0.338330666435498,0.102640464603962
2009,10,0.139029705861666,0.338330666435498,0.102640464603962
2009,11,0.139029705861666,0.338330666435498,0.102640464603962
2009,12,0.139029705861666,0.338330666435498,0.102640464603962
2009,13,0.139029705861666,0.338330666435498,0.102640464603962
2009,14,0.00524150794224739,0.0127552803498844,0.00386961050577872
2009,15,0.0820016708937575,0.199552173331318,0.0605387859139326
2009,16,0.217564513273989,0.529446180674107,0.160619794060387
2009,17,0.464993530429826,1,0.343287441380636
2009,18,0.474047589270226,1,0.349971716515727
2009,19,0.137635140143554,0.334936971930625,0.101610908565268
2009,20,0.117129409731151,0.285036000097469,0.0864722899259762
2009,21,0.0918200300620073,0.223445282937709,0.067787315574784
2009,24,0.278754757085535,0.67835346519868,0.205794276845354
2009,25,0.229933586436799,0.559546487226772,0.169751421062565
2009,26,0.1946691932206,0.47373011018465,0.143717030201601
2009,28,0.127559387827924,0.310417492624683,0.0941723551100816
2009,29,0.127559387827924,0.310417492624683,0.0941723551100816
2009,30,0.127559387827924,0.310417492624683,0.0941723551100816
2009,31,0.00788825655530039,0.0191961788369491,0.00582360663667721
2009,32,0.00360416446701182,0.00877078289499187,0.00266082067217538
2009,33,0.127559387827924,0.310417492624683,0.0941723551100816
2009,34,0.127559387827924,0.310417492624683,0.0941723551100816
2009,35,0.127559387827924,0.310417492624683,0.0941723551100816
2009,36,0.127559387827924,0.310417492624683,0.0941723551100816
2009,37,0.509227273048184,1,0.375943569546783
2009,38,0.265148539792623,0.645242551701118,0.195749312312116
2009,39,1.05570086585274,1,0.779384712658066
2009,40,0.105049138939696,0.255638498014992,0.0775538749808248
2009,41,0.127559387827924,0.310417492624683,0.0941723551100816
2009,42,0.0551894118235261,0.13430417885668,0.0407442915575353
2009,43,0.127559387827924,0.310417492624683,0.0941723551100816
2009,44,0.127559387827924,0.310417492624683,0.0941723551100816
2009,45,0.127559387827924,0.310417492624683,0.0941723551100816
2009,46,0.127559387827924,0.310417492624683,0.0941723551100816
2009,47,0.081733219313427,0.198898892785869,0.0603405980895535
2009,48,0.156861430559745,0.381724409257614,0.115804964207535
2009,49,0.0672640013227014,0.163687855437682,0.0496585122157492
2009,50,0.0973433419738422,0.236886337052587,0.0718649714776701
2009,51,0.193380019274084,0.470592887978986,0.142765280990843
2009,52,0.327797201940136,0.797698916938274,0.242000491150367
2009,53,0.0870934589248649,0.21194310825588,0.0642978637738668
2009,54,0.139178238829715,0.338692123418782,0.102750120973836
2009,55,0.255675299465245,0.622189293453889,0.188755571064655
2009,56,0.0875033195758735,0.212940509684172,0.0646004486594615
2009,57,0.255675299465245,0.622189293453889,0.188755571064655
2009,58,0.255675299465245,0.622189293453889,0.188755571064655
2009,59,0.120439350049117,0.293090784553053,0.0889158958441629
2009,60,0.255675299465245,0.622189293453889,0.188755571064655
2009,61,0.282484222552577,0.687429169769097,0.208547602588864
2009,62,0.311504500839114,0.758050408819958,0.229972195468534
2009,63,0.180109511648219,0.438298928489036,0.132968158427666
2009,64,0.0875033195758735,0.212940509684172,0.0646004486594615
2009,65,0.189093041608242,0.460160469945091,0.13960036471168
2009,66,0.0875033195758735,0.212940509684172,0.0646004486594615
2009,67,0.0587519062220695,0.142973557077412,0.0433743487668869
2009,68,0.640284850420858,1,0.472698507982641
2009,69,0.125721228228368,0.305944306419778,0.0928153101955055
2009,70,0.169965822842108,0.413614124816211,0.125479449986514
2009,71,0.150748290516016,0.366848000419733,0.11129186011666
2009,72,0.0885218466913793,0.215419109172216,0.0653523893738529
2009,73,0.061050588168957,0.148567430632661,0.0450713802145404
2009,74,0.108858348153326,0.264908260069457,0.0803660725686536
2009,75,0.0732582840150662,0.178275023306169,0.0540838683416119
2009,76,0.091103711917635,0.221702113061434,0.0672584845117608
2009,77,0.240735665030214,0.585833491336778,0.177726194213706
2009,78,0.385030168032326,0.936976112700435,0.284253462872901
2009,79,0.1078696274863,0.262502194976244,0.0796361368473766
2009,80,0.33254505536364,0.809252882351322,0.245505654872318
2009,81,0.209346654471794,0.509447910318951,0.154552854334957
2009,82,0.181341107506632,0.441296033639864,0.133877399875948
2009,84,0.095215580927887,0.231708401817582,0.0702941245786602
2009,85,0.163984533399743,0.399058576197036,0.121063686294213
2009,86,0.163984533399743,0.399058576197036,0.121063686294213
2009,88,0.163984533399743,0.399058576197036,0.121063686294213
2009,89,0.173548799177669,0.422333346107229,0.128124628248726
2009,90,0.173548799177669,0.422333346107229,0.128124628248726
2009,91,0.173548799177669,0.422333346107229,0.128124628248726
2009,92,0.173548799177669,0.422333346107229,0.128124628248726
2009,93,0.173548799177669,0.422333346107229,0.128124628248726
2009,94,0.173548799177669,0.422333346107229,0.128124628248726
2009,95,0.163984533399743,0.399058576197036,0.121063686294213
2009,96,0.0875033195758735,0.212940509684172,0.0646004486594615
2009,97,0.0875033195758735,0.212940509684172,0.0646004486594615
2009,98,0.0232265839155501,0.0565222055708514,0.0171473236563345
2009,99,0.0875033195758735,0.212940509684172,0.0646004486594615
2009,100,0.022693049993926,0.0552238435686428,0.0167534353915347
2009,101,0.0999913063096733,0.243330194017447,0.0738198651315115
2009,102,0.164513423977041,0.400345638558131,0.121454146550473
2009,103,0.2091484605186,0.508965602657778,0.15440653510547
2009,104,0.0683826456260887,0.166410091454248,0.0504843657289581
2009,105,0.173548799177669,0.422333346107229,0.128124628248726
2009,106,0.0501903332038281,0.122138853536573,0.0370536576103695
2009,107,0.211983280386288,0.51586417508239,0.156499377253733
2009,108,0.181220534796717,0.441002618322277,0.133788385525471
2009,110,1.13460760140558,1,0.837638622837404
2009,111,0.181220534796717,0.441002618322277,0.133788385525471
2009,112,0.0927810041135935,0.225783826267606,0.0684967670011238
2009,113,0.00559606095708272,0.0136180898987682,0.00413136381917235
2009,114,0.181220534796717,0.441002618322277,0.133788385525471
2009,115,0.180785249852621,0.439943346533469,0.133467030829219
2009,116,0.089715669094003,0.218324292108352,0.0662337440836286
2009,117,0.00753689341219894,0.0183411318840003,0.00556420828702864
2009,118,0.00376844670609947,0.00917056594200013,0.00278210414351432
2009,119,0.181220534796717,0.441002618322277,0.133788385525471
2009,120,0.181220534796717,0.441002618322277,0.133788385525471
2009,121,0.181220534796717,0.441002618322277,0.133788385525471
2009,122,0.649792227823209,1,0.479717451363802
2009,123,0.00621851036634861,0.0151328289407169,0.00459089508382942
2009,124,0.610654399596668,1,0.450823447396339
2009,125,0.181220534796717,0.441002618322277,0.133788385525471
2009,126,0.181220534796717,0.441002618322277,0.133788385525471
2009,127,0.181220534796717,0.441002618322277,0.133788385525471
2009,129,0.224346876118147,0.545951152232878,0.165626960472216
2009,130,0.229506441872853,0.558507025162973,0.169436076106429
2009,131,0.134206357733713,0.32659298363982,0.0990795659475815
2009,132,0.0966386214023472,0.235171390026503,0.0713447024716621
2009,133,0.179885869241793,0.43775469167331,0.132803051550985
2009,134,0.0847554737495604,0.206253589763594,0.0625718162134326
2009,135,0.303712098175085,0.739087491721668,0.224219354197238
2009,136,0.0993318820602759,0.241725476202793,0.0733330367166071
2009,137,0.0652558189390963,0.158800916492093,0.048175945798844
2009,138,0.099485777728159,0.242099983388532,0.0734466521684572
2009,139,0.113282439120139,0.275674345172611,0.0836322145019158
2009,140,0.00888276723580589,0.0216163340061432,0.00655781690971233
2009,141,0.163984533399743,0.399058576197036,0.121063686294213
2009,143,0.258998459705648,0.630276248769222,0.19120893676024
2009,144,0.163984533399743,0.399058576197036,0.121063686294213
2009,145,0.163984533399743,0.399058576197036,0.121063686294213
2009,146,0.137635140143554,0.334936971930625,0.101610908565268
2009,147,0.137635140143554,0.334936971930625,0.101610908565268
2009,148,0.139029705861666,0.338330666435498,0.102640464603962
2009,149,0.139029705861666,0.338330666435498,0.102640464603962
2009,150,0.139029705861666,0.338330666435498,0.102640464603962
2009,151,0.137635140143554,0.334936971930625,0.101610908565268
2009,152,0.137635140143554,0.334936971930625,0.101610908565268
2009,153,0.137635140143554,0.334936971930625,0.101610908565268
2009,154,0.137635140143554,0.334936971930625,0.101610908565268
2009,155,0.137635140143554,0.334936971930625,0.101610908565268
2009,156,0.137635140143554,0.334936971930625,0.101610908565268
2009,157,0.139029705861666,0.338330666435498,0.102640464603962
2009,158,0.139029705861666,0.338330666435498,0.102640464603962
2009,159,0.139029705861666,0.338330666435498,0.102640464603962
2009,161,0.137635140143554,0.334936971930625,0.101610908565268
2009,162,0.308719086774986,0.7512720660854,0.227915827788802
2009,163,0.198417763215452,0.482852305881446,0.146484460107947
2009,164,0.440121244138873,1,0.324925156825375
2009,166,0.350503869591934,0.852955899261218,0.258763979952589
2009,167,0.132240269542845,0.321808481480625,0.0976280761086845
2009,168,0.0440450139026529,0.107184136041204,0.0325167967697092
2009,169,0.109525793407203,0.266532497106814,0.0808588225930535
2009,171,0.125709751645879,0.30591637800133,0.0928068374611968
2009,172,0.153197086811551,0.372807179269305,0.11309971540871
2009,173,0.136719542300731,0.332708852217437,0.100934956707387
2009,174,0.114325220155444,0.278211966901969,0.0844020609838636
2009,175,0.138477161575426,0.336986042454314,0.102232541693513
2009,176,0.102616306310174,0.24971816696221,0.0757578050700807
2009,177,0.26854916756836,0.653518025309679,0.198259869409849
2009,178,0.0831532358301025,0.202354522152692,0.0613889435069127
2009,179,0.234141179465561,0.569785721674456,0.172857730614613
2009,180,0.173411522058807,0.421999280384921,0.128023281653966
2009,181,0.100069601587324,0.243520726632776,0.0738776676250474
2009,182,0.263897035693197,0.642196999576977,0.194825373349411
2009,183,0.314028668098259,0.764193003927159,0.23183569434175
2009,184,0.221838262431573,0.53984640695454,0.163774944223559
2009,185,0.181436500848303,0.44152817462485,0.133947825234676
2009,186,0.00975795840761067,0.023746123539826,0.00720393802415034
2009,187,0.344743756927246,0.838938587316916,0.254511502854903
2009,188,0.150735504760042,0.366816886109933,0.111282420868225
2009,189,0.0912488076092107,0.22205520538601,0.0673656032681667
2009,190,0.0473080432195609,0.115124761942308,0.0349257700393285
2009,191,0.0589428658955282,0.143438260021169,0.0435153271965178
2009,192,0.0684960786992421,0.166686132369375,0.0505681091509682
2009,193,0.0875033195758735,0.212940509684172,0.0646004486594615
2009,194,0.0875033195758735,0.212940509684172,0.0646004486594615
2009,195,0.0875033195758735,0.212940509684172,0.0646004486594615
2009,196,0.0875033195758735,0.212940509684172,0.0646004486594615
2009,197,0.0435165046448228,0.105898001626182,0.0321266180274399
2009,198,0.0683826456260887,0.166410091454248,0.0504843657289581
2009,199,0.0222281258217549,0.0540924443181177,0.0164101991547787
2009,200,0.0443270871513397,0.107870565100521,0.0327250409655674
2009,202,0.0618878332455954,0.150604877831397,0.0456894871372369
2009,203,0.22399387184752,0.545092111573938,0.165366350539111
2009,204,0.0601110372953869,0.146281020895728,0.0443777447243075
2009,205,0.1946691932206,0.47373011018465,0.143717030201601
2009,206,0.354526609876707,0.862745292060468,0.261733819594061
2009,207,0.133238758265049,0.324238317268004,0.0983652232220557
2009,208,0.171073610364993,0.416309940710834,0.126297288342185
2009,209,0.140940098725692,0.342979633264806,0.104050836653046
2009,210,0.103969103848939,0.253010218038675,0.0767565252143355
2009,212,0.139029705861666,0.338330666435498,0.102640464603962
2009,214,0.265436858024968,0.645944178012489,0.195962166947305
2009,215,0.243218054637247,0.591874419963467,0.179558850199092
2009,216,0.113155359621363,0.275365095496472,0.0835383964310566
2009,218,0.097127604228902,0.236361336337319,0.0717057003187761
2009,219,0.147772683722177,0.359606821109383,0.109095080213362
2009,220,0.0180347092363332,0.0438877084367149,0.0133143555439614
2009,221,0.181220534796717,0.441002618322277,0.133788385525471
2009,222,0.192762134904823,0.469089258023528,0.142309119925556
2009,223,0.274865375330268,0.66888860218163,0.20292289084976
2009,224,0.128683612678631,0.313153308978504,0.0950023285339683
2009,227,0.163984533399743,0.399058576197036,0.121063686294213
2009,228,0.163984533399743,0.399058576197036,0.121063686294213
2009,231,0.1946691932206,0.47373011018465,0.143717030201601
2009,232,0.0975807950433986,0.237464182303515,0.0720402742536477
2009,237,0.1946691932206,0.47373011018465,0.143717030201601
2009,244,0.0180347092363332,0.0438877084367149,0.0133143555439614
2009,245,0.0180347092363332,0.0438877084367149,0.0133143555439614
2009,247,0.1946691932206,0.47373011018465,0.143717030201601
2009,248,0.0180347092363332,0.0438877084367149,0.0133143555439614
2009,249,0.0180347092363332,0.0438877084367149,0.0133143555439614
2009,250,0.0309533800040998,0.0753254681818747,0.022851730031314
2010,1,0.270240236769588,0.657633265044195,0.199508322950161
2010,2,0.270240236769588,0.657633265044195,0.199508322950161
2010,3,0.270240236769588,0.657633265044195,0.199508322950161
2010,4,0.270240236769588,0.657633265044195,0.199508322950161
2010,5,0.277571434492692,0.675473833691416,0.204920673754898
2010,6,0.277571434492692,0.675473833691416,0.204920673754898
2010,7,0.277571434492692,0.675473833691416,0.204920673754898
2010,8,0.137399919845448,0.334364560159167,0.101437254161467
2010,9,0.137399919845448,0.334364560159167,0.101437254161467
2010,10,0.137399919845448,0.334364560159167,0.101437254161467
2010,11,0.137399919845448,0.334364560159167,0.101437254161467
2010,12,0.137399919845448,0.334364560159167,0.101437254161467
2010,13,0.137399919845448,0.334364560159167,0.101437254161467
2010,14,0.00676197704915812,0.0164553624513853,0.00499211633704738
2010,15,0.0762632992055348,0.185587768346798,0.0563023593711373
2010,16,0.225808988836126,0.549509223273969,0.166706383950434
2010,17,0.0452537870851478,0.110125701902026,0.0334091890845972
2010,18,0.509889081900235,1,0.3764321584252
2010,19,0.125248919175091,0.304794935961369,0.0924666219754985
2010,20,0.111236161786029,0.270694701650598,0.0821215239989047
2010,21,0.0918281118522724,0.223464950083442,0.0677932820601657
2010,24,0.291463293325511,0.709279859733162,0.215176516820782
2010,25,0.212220569399892,0.516441621100944,0.156674558913299
2010,26,0.196794030883084,0.478900931326504,0.145285718875246
2010,28,0.132700310969153,0.322927998503163,0.0979677075956436
2010,29,0.132700310969153,0.322927998503163,0.0979677075956436
2010,30,0.132700310969153,0.322927998503163,0.0979677075956436
2010,31,0.00658614481867938,0.0160274723443754,0.004862305936336
2010,32,0.00343632028334968,0.00836233180776711,0.00253690754954174
2010,33,0.132700310969153,0.322927998503163,0.0979677075956436
2010,34,0.132700310969153,0.322927998503163,0.0979677075956436
2010,35,0.132700310969153,0.322927998503163,0.0979677075956436
2010,36,0.132700310969153,0.322927998503163,0.0979677075956436
2010,37,0.531249351569412,1,0.392201651637619
2010,38,0.27836123042704,0.677395812761716,0.205503750739356
2010,39,1.13420706120853,1,0.837342918896561
2010,40,0.116095215519181,0.282519274518636,0.0857087827765544
2010,41,0.132700310969153,0.322927998503163,0.0979677075956436
2010,42,0.0598999956981195,0.145767448319231,0.0442219405567015
2010,43,0.132700310969153,0.322927998503163,0.0979677075956436
2010,44,0.132700310969153,0.322927998503163,0.0979677075956436
2010,45,0.132700310969153,0.322927998503163,0.0979677075956436
2010,46,0.132700310969153,0.322927998503163,0.0979677075956436
2010,47,0.0885074432831593,0.215384058283834,0.0653417558728869
2010,48,0.137329531045937,0.334193268065147,0.101385288726887
2010,49,0.0472134089713066,0.114894468221401,0.0348559050910567
2010,50,0.0940510330077143,0.228874458729763,0.0694343821312509
2010,51,0.160083807213368,0.38956610635371,0.118183925126764
2010,52,0.316625316923155,0.770511983903281,0.233752703661081
2010,53,0.0845255481672365,0.205694062754484,0.0624020707015091
2010,54,0.166996623233777,0.406388537478306,0.123287400270144
2010,55,0.261838682031844,0.637187968149561,0.193305767342831
2010,56,0.0669172548454984,0.162844043203532,0.0494025221789486
2010,57,0.261838682031844,0.637187968149561,0.193305767342831
2010,58,0.261838682031844,0.637187968149561,0.193305767342831
2010,59,0.111468594097216,0.271260328818244,0.082293120135582
2010,60,0.261838682031844,0.637187968149561,0.193305767342831
2010,61,0.27655042133653,0.672989184389869,0.204166897689088
2010,62,0.317845789408786,0.773482020176251,0.234653733136653
2010,63,0.173768444137302,0.422867855082209,0.12828678395901
2010,64,0.0669172548454984,0.162844043203532,0.0494025221789486
2010,65,0.130581231329903,0.317771189588594,0.0964032698565473
2010,66,0.0669172548454984,0.162844043203532,0.0494025221789486
2010,67,0.043035395393764,0.104727215767648,0.0317714329484823
2010,68,0.682869081271279,1,0.504136862916935
2010,69,0.128744541231689,0.313301579435047,0.0950473098201961
2010,70,0.168717831831936,0.410577121842205,0.124558104607037
2010,71,0.152556652349973,0.371248673359715,0.11262690644837
