"region_id","year","value"
124,1971,0
124,1972,0
124,1973,0
124,1974,0
124,1975,0
124,1976,0
124,1977,0
124,1978,0
124,1979,0
124,1980,0
124,1981,0
124,1982,0
124,1983,0
124,1984,0
124,1985,0
124,1986,0
124,1987,0
124,1988,0
124,1989,0
124,1990,0
124,1991,0
124,1992,0.06666666666675
124,1993,0.20000000000025
124,1994,0.60000000000075
124,1995,0.86666666666775
124,1996,0.800000000001
124,1997,0.6666666666675
124,1998,0.266666666667
124,1999,0
124,2000,0
124,2001,0
124,2002,0
124,2003,0
124,2004,0
124,2005,0
124,2006,0
124,2007,0
124,2008,0
124,2009,0
125,1953,0
125,1954,0
125,1955,0
125,1956,0
125,1957,0
125,1958,0
125,1959,0
125,1960,0
125,1961,0
125,1962,0
125,1963,0
125,1964,0
125,1965,0
125,1966,0
125,1967,0
125,1968,0
125,1969,0
125,1970,0
125,1971,0
125,1972,0
125,1973,0
125,1974,0
125,1975,0
125,1976,0
125,1977,0
125,1978,114.608333333401
125,1979,227.0916666668
125,1980,535.850000000297
125,1981,888.075000000481
125,1982,1231.60833333402
125,1983,1702.41666666761
125,1984,2167.59166666789
125,1985,2768.5250000016
125,1986,3333.50833333526
125,1987,3995.991666669
125,1988,5042.79166666961
125,1989,5995.14166667017
125,1990,6836.70833333733
125,1991,7741.60000000452
125,1992,7998.12500000467
125,1993,8031.60833333803
125,1994,8053.20833333805
125,1995,7869.15833333796
125,1996,7872.6625651088
125,1997,7774.04231771291
125,1998,7761.79088542124
125,1999,7601.33098958781
125,2000,7399.67825521269
125,2001,7423.07591146271
125,2002,7266.82675781678
125,2003,6930.25305989992
125,2004,6593.34055989973
125,2005,6431.10514323297
125,2006,6214.91614583702
125,2007,6253.24023437872
125,2008,6291.62571614958
125,2009,6142.88489583699
126,1953,0
126,1954,0
126,1955,0
126,1956,0
126,1957,0
126,1958,0
126,1959,0
126,1960,0
126,1961,0
126,1962,0
126,1963,0
126,1964,0
126,1965,0
126,1966,0
126,1967,0
126,1968,0
126,1969,0
126,1970,0
126,1971,0.70833333333375
126,1972,2.12500000000125
126,1973,5.66666666667
126,1974,11.33333333334
126,1975,21.9583333333463
126,1976,27.7333333333495
126,1977,38.5750000000222
126,1978,90.1166666667185
126,1979,114.200000000066
126,1980,194.391666666777
126,1981,312.383333333507
126,1982,389.17500000021
126,1983,561.841666666965
126,1984,947.833333333845
126,1985,1379.97500000063
126,1986,2086.15000000086
126,1987,2837.39166666751
126,1988,3718.35000000088
126,1989,4991.5250000006
126,1990,6490.44999999977
126,1991,8368.13333333204
126,1992,10070.2666666642
126,1993,11412.8083333302
126,1994,11712.4833333301
126,1995,10851.6999999976
126,1996,10823.2833333312
126,1997,10961.5333333307
126,1998,11582.9333333305
126,1999,15324.5499999948
126,2000,17141.8916666601
126,2001,20083.2083333249
126,2002,23740.3386718649
126,2003,26304.9303385311
126,2004,27936.7386718642
126,2005,25729.4746744709
126,2006,22315.077669265
126,2007,18941.0110026005
126,2008,19731.298502601
126,2009,24375.8566666609
127,1953,7326.66666666405
127,1954,7163.33333333077
127,1955,8096.66666666377
127,1956,6673.33333333095
127,1957,6253.3333333311
127,1958,7233.33333333075
127,1959,8329.99999999702
127,1960,10219.9999999963
127,1961,11153.3333333293
127,1962,10196.666666663
127,1963,7886.66666666385
127,1964,6043.33333333117
127,1965,5483.33333333137
127,1966,6813.3333333309
127,1967,8329.99999999702
127,1968,9753.33333332985
127,1969,9543.33333332993
127,1970,9099.99999999675
127,1971,7769.99999999722
127,1972,7000.28333333083
127,1973,7865.03333333053
127,1974,9332.78333333001
127,1975,12019.5833333291
127,1976,15446.7666666612
127,1977,15649.6166666611
127,1978,14721.2833333282
127,1979,11571.6166666627
127,1980,8821.48333333034
127,1981,8719.69999999707
127,1982,9970.64999999666
127,1983,16576.8249999943
127,1984,27929.616666657
127,1985,30350.2249999895
127,1986,33406.5499999884
127,1987,32120.5249999889
127,1988,25254.516666658
127,1989,24728.6833333249
127,1990,22456.3999999923
127,1991,23302.5416666586
127,1992,28117.7333333234
127,1993,29481.6583333229
127,1994,25828.4833333241
127,1995,23226.0446078349
127,1996,20265.6598039143
127,1997,19702.1098039145
127,1998,25838.4431372457
127,1999,30299.9235294009
127,2000,27035.616666657
127,2001,24543.2833333246
127,2002,19137.0916666598
127,2003,16943.4166666606
127,2004,14237.0499999949
127,2005,13741.0999999951
127,2006,12729.9833333288
127,2007,8537.66100260114
127,2008,7223.0610026016
127,2009,5840.49433593542
128,1953,41906.6666666517
128,1954,49209.9999999824
128,1955,51263.333333315
128,1956,52009.9999999814
128,1957,53433.3333333142
128,1958,56303.3333333132
128,1959,60129.9999999785
128,1960,66429.9999999763
128,1961,71563.3333333078
128,1962,76463.333333306
128,1963,81479.9999999709
128,1964,90393.333333301
128,1965,96249.9999999656
128,1966,95293.3333332993
128,1967,94336.666666633
128,1968,93823.3333332998
128,1969,92749.9999999669
128,1970,91256.6666666341
128,1971,93613.3333332999
128,1972,94219.9999999663
128,1973,95876.6666666324
128,1974,98844.433333298
128,1975,102677.16666663
128,1976,92669.4999999669
128,1977,91812.6999999672
128,1978,96424.7666666322
128,1979,92991.9666666335
128,1980,93846.4333332998
128,1981,93874.4333332998
128,1982,96624.4999999655
128,1983,101811.26666663
128,1984,97885.899999965
128,1985,99473.4999999645
128,1986,89119.3333333015
128,1987,84267.4333333033
128,1988,88498.2960783999
128,1989,86519.767156832
128,1990,89743.9715685956
128,1991,78417.9215685997
128,1992,72460.6588235039
128,1993,63335.8210784092
128,1994,65013.1833333107
128,1995,72202.7333333081
128,1996,82194.0583333045
128,1997,88209.0999999689
128,1998,90282.8416666349
128,1999,95591.0499999665
128,2000,89347.1916666355
128,2001,79313.7083333058
128,2002,63450.6749999782
128,2003,52957.5833333152
128,2004,53235.3499999819
128,2005,55842.024999981
128,2006,52756.1916666488
128,2007,49989.1749999832
128,2008,42550.8774999858
128,2009,39054.5349999869
130,1953,62208.6666666322
130,1954,59366.8333333003
130,1955,60313.8333333
130,1956,62241.9999999657
130,1957,61085.9999999667
130,1958,61705.4999999663
130,1959,60761.9999999674
130,1960,63624.9999999672
130,1961,68219.8333332999
130,1962,71856.9999999658
130,1963,72758.8333332995
130,1964,70670.4999999678
130,1965,69002.6666666355
130,1966,68172.9999999694
130,1967,68255.1666666361
130,1968,69747.4999999686
130,1969,69177.833333302
130,1970,70664.5699999685
130,1971,67102.9033333044
130,1972,70627.7033333038
130,1973,72707.1366666369
130,1974,75732.493333302
130,1975,86990.7033332955
130,1976,88618.8316666269
130,1977,96731.7816666218
130,1978,100480.279999953
130,1979,103442.061666618
130,1980,112726.116666614
130,1981,116236.516666613
130,1982,121089.924999944
130,1983,120937.399999944
130,1984,116731.339999945
130,1985,117351.748333277
130,1986,121302.363333274
130,1987,124092.509999939
130,1988,126411.209999937
130,1989,123994.374607782
130,1990,124786.402548959
130,1991,125785.97254896
130,1992,128222.381078371
130,1993,135029.488529349
130,1994,136828.489705819
130,1995,140203.568790784
130,1996,143701.336111044
130,1997,143357.299633562
130,1998,141436.001391375
130,1999,140125.592691672
130,2000,139461.453628917
130,2001,136317.269904962
130,2002,134964.300807231
130,2003,131773.712128465
130,2004,129558.719905734
130,2005,130743.073758368
130,2006,131286.982729722
130,2007,133141.840032111
130,2008,133742.697810707
130,2009,132896.921341523
131,1953,0
131,1954,0
131,1955,0
131,1956,0
131,1957,0
131,1958,0
131,1959,0
131,1960,0
131,1961,20.833333333325
131,1962,20.833333333325
131,1963,20.833333333325
131,1964,41.66666666665
131,1965,41.66666666665
131,1966,62.499999999975
131,1967,83.3333333333
131,1968,83.3333333333
131,1969,83.3333333333
131,1970,101.6333333333
131,1971,117.8333333333
131,1972,112.974999999975
131,1973,122.21666666665
131,1974,111.191666666658
131,1975,104.258333333333
131,1976,105.208333333333
131,1977,83.7583333333325
131,1978,86.0833333333318
131,1979,112.266666666672
131,1980,158.62500000001
131,1981,260.216666666683
131,1982,418.150000000025
131,1983,572.616666666687
131,1984,1074.92499999993
131,1985,1801.81666666649
131,1986,2838.83529411733
131,1987,4275.96519607794
131,1988,5811.3058823524
131,1989,7864.79901960723
131,1990,9864.65661764649
131,1991,12587.4803921561
131,1992,14389.212254901
131,1993,16455.5479166655
131,1994,19208.0811274495
131,1995,21695.5457107827
131,1996,26287.0144607823
131,1997,32105.542034311
131,1998,36812.6167892126
131,1999,42129.7819852909
131,2000,46299.2506127417
131,2001,50308.3481617609
131,2002,55060.634558819
131,2003,58749.2214705828
131,2004,65785.6935539144
131,2005,67888.0912254821
131,2006,68680.8723529327
131,2007,69211.9713480304
131,2008,67603.8952205795
131,2009,68516.8349166579
132,1953,769.999999999725
132,1954,676.666666666425
132,1955,816.666666666375
132,1956,1119.9999999996
132,1957,1469.99999999947
132,1958,1866.666666666
132,1959,1913.33333333265
132,1960,1934.16666666598
132,1961,1604.99999999942
132,1962,1156.66666666625
132,1963,1058.33333333295
132,1964,801.666666666375
132,1965,845.833333333025
132,1966,941.666666666325
132,1967,990.833333332975
132,1968,1361.66666666617
132,1969,1802.49999999935
132,1970,2453.54166666578
132,1971,3288.74999999882
132,1972,3963.33333333191
132,1973,4054.79166666521
132,1974,4065.89999999854
132,1975,3887.20833333193
132,1976,3724.10833333198
132,1977,3952.86666666523
132,1978,3949.62499999856
132,1979,3756.09999999863
132,1980,3815.69166666529
132,1981,3998.39999999857
132,1982,4572.7083333317
132,1983,5259.29166666478
132,1984,7453.141666664
132,1985,8824.95833333014
132,1986,10077.3749999963
132,1987,12517.3083333287
132,1988,12719.6249999952
132,1989,14117.2166666612
132,1990,16632.3083333267
132,1991,17758.4874999927
132,1992,18987.6104166587
132,1993,20176.4770833247
132,1994,19873.4812499913
132,1995,19410.6323529325
132,1996,20558.5208333241
132,1997,21711.8674019509
132,1998,24301.1555146949
132,1999,27161.307720576
132,2000,30444.034068614
132,2001,35033.6128676317
132,2002,38812.3426470417
132,2003,43516.8912990008
132,2004,45765.9419117452
132,2005,46724.6495097844
132,2006,45986.4883578244
132,2007,45506.5986519425
132,2008,42895.1348651791
132,2009,40085.6875073369
133,1953,1880.20833333412
133,1954,1939.58333333415
133,1955,2038.54166666753
133,1956,2256.25000000095
133,1957,2454.1666666677
133,1958,2711.45833333447
133,1959,2988.54166666793
133,1960,3245.8333333347
133,1961,3859.37500000163
133,1962,13972.9166666726
133,1963,25372.9166666774
133,1964,36980.2083333488
133,1965,48617.7083333537
133,1966,50342.7083333543
133,1967,47956.2500000198
133,1968,48798.9583333537
133,1969,54389.5833333559
133,1970,72152.0833333629
133,1971,90520.8333333702
133,1972,109094.79166671
133,1973,123033.333333382
133,1974,126059.791666717
133,1975,129895.625000052
133,1976,133551.875000054
133,1977,137892.08333339
133,1978,149386.458333395
133,1979,156165.208333397
133,1980,159080.416666732
133,1981,162451.666666733
133,1982,159712.083333399
133,1983,163503.750000067
133,1984,171176.458333404
133,1985,180581.763663013
133,1986,188249.240995277
133,1987,194955.501856187
133,1988,198376.674305637
133,1989,188723.515535718
133,1990,174966.321055525
133,1991,165736.626928938
133,1992,145303.308301479
133,1993,125872.365623774
133,1994,120427.444498108
133,1995,119452.907884034
133,1996,130137.26168178
133,1997,150244.893881543
133,1998,174608.096942725
133,1999,190946.180997316
133,2000,203802.756996862
133,2001,215299.71180564
133,2002,201436.100686865
133,2003,189274.137000944
133,2004,185419.292716068
133,2005,168105.651793624
133,2006,176000.194750888
133,2007,178567.587828145
133,2008,169508.968774322
133,2009,178290.130724527
134,1953,0
134,1954,0
134,1955,0
134,1956,0
134,1957,0
134,1958,0
134,1959,0
134,1960,0
134,1961,0
134,1962,0
134,1963,0
134,1964,0
134,1965,0
134,1966,0
134,1967,0
134,1968,0
134,1969,0
134,1970,0
134,1971,0
134,1972,0
134,1973,0
134,1974,0
134,1975,0
134,1976,0
134,1977,0.7999999999995
134,1978,7.1999999999955
134,1979,19.4833333333213
134,1980,38.1916666666433
134,1981,56.8749999999653
134,1982,77.1083333332868
134,1983,419.908333333402
134,1984,1517.90833333363
134,1985,2624.09166666718
134,1986,4370.72500000099
134,1987,5844.04166666798
134,1988,6503.83333333489
134,1989,6990.25833333523
134,1990,5761.72500000156
134,1991,4731.09166666797
134,1992,3943.69166666763
134,1993,3237.81666666718
134,1994,3554.10833333377
134,1995,3515.93333333365
134,1996,3268.17500000025
134,1997,3491.42500000033
134,1998,3757.59166666713
134,1999,3795.5416666671
134,2000,4070.81666666717
134,2001,4101.62500000042
134,2002,4146.65833333374
134,2003,4521.36127451034
134,2004,4412.11176470634
134,2005,4137.17766161187
134,2006,4069.16405484086
134,2007,3914.79911534932
134,2008,4160.47620251228
134,2009,4319.98483455907
135,1953,83.5249999999357
135,1954,96.8499999999255
135,1955,111.474999999914
135,1956,131.7249999999
135,1957,161.474999999885
135,1958,193.716666666535
135,1959,258.116666666517
135,1960,384.458333333164
135,1961,566.808333333142
135,1962,791.566666666452
135,1963,988.283333333094
135,1964,1227.73333333307
135,1965,1510.89166666637
135,1966,1837.97499999967
135,1967,2904.79166666631
135,1968,3872.03333333294
135,1969,4944.91666666624
135,1970,6964.4166666662
135,1971,9684.27499999949
135,1972,10973.0749999994
135,1973,11651.3999999994
135,1974,13379.5749999993
135,1975,15708.0999999993
135,1976,20338.4666666659
135,1977,26038.8116666658
135,1978,30305.3016666658
135,1979,33215.329999999
135,1980,35933.0199999989
135,1981,39686.6683333318
135,1982,43476.6499999979
135,1983,47257.0049999974
135,1984,51069.1983333302
135,1985,54201.2154166635
135,1986,57085.5562499968
135,1987,59566.8466666634
135,1988,64825.5008333303
135,1989,68750.5654166645
135,1990,74891.2987499995
135,1991,84175.0666666687
135,1992,88767.0625000042
135,1993,92216.5125000055
135,1994,94374.0000000073
135,1995,100335.366666676
135,1996,102557.933333344
135,1997,106681.617187512
135,1998,112985.176302095
135,1999,113043.902213552
135,2000,119195.878255219
135,2001,125564.991276053
135,2002,124448.309713553
135,2003,121506.379288203
135,2004,105273.666467021
135,2005,101460.682586814
135,2006,99844.673680566
135,2007,98502.0348698055
135,2008,103725.361696756
135,2009,98655.3992227947
137,1953,0
137,1954,0
137,1955,0
137,1956,0
137,1957,0
137,1958,0
137,1959,0
137,1960,0
137,1961,0
137,1962,0
137,1963,0
137,1964,0
137,1965,0
137,1966,0
137,1967,0
137,1968,0
137,1969,0
137,1970,0
137,1971,0
137,1972,0
137,1973,0
137,1974,0
137,1975,0
137,1976,0
137,1977,0
137,1978,0
137,1979,0
137,1980,0
137,1981,0
137,1982,0
137,1983,0
137,1984,0
137,1985,0
137,1986,0
137,1987,0
137,1988,0
137,1989,0
137,1990,0
137,1991,0
137,1992,0.316111111111
137,1993,1.409999999999
137,1994,1.837222222221
137,1995,3.716666666665
137,1996,4.032777777776
137,1997,3.57111111111
137,1998,4.092222222221
137,1999,3.810555555554
137,2000,4.348888888887
137,2001,4.904444444442
137,2002,4.810555555553
137,2003,4.289444444442
137,2004,4.528888888886
137,2005,4.751111111108
137,2006,3.896666666664
137,2007,2.819999999998
137,2008,1.409999999999
137,2009,0
138,1953,0
138,1954,0
138,1955,0
138,1956,0
138,1957,0
138,1958,0
138,1959,0
138,1960,0
138,1961,0
138,1962,0
138,1963,0
138,1964,0
138,1965,0
138,1966,0
138,1967,0
138,1968,0
138,1969,0
138,1970,0
138,1971,0
138,1972,0
138,1973,0
138,1974,0
138,1975,0
138,1976,0
138,1977,0
138,1978,0
138,1979,0
138,1980,0
138,1981,0
138,1982,0
138,1983,0
138,1984,0
138,1985,0
138,1986,0
138,1987,0
138,1988,0
138,1989,0
138,1990,0
138,1991,0
138,1992,94.9128739316018
138,1993,166.150758546976
138,1994,248.339198717905
138,1995,331.509882478573
138,1996,314.688632478584
138,1997,362.833824786264
138,1998,657.634903846031
138,1999,998.82255341862
138,2000,1379.67772435873
138,2001,2140.98823717918
138,2002,2566.61207264927
138,2003,2850.90604700826
138,2004,3396.01587606811
138,2005,3493.45551282026
138,2006,3940.34899572625
138,2007,4432.66185897407
138,2008,4482.4299145295
138,2009,4499.16798727918
139,1953,0
139,1954,0
139,1955,0
139,1956,0
139,1957,0
139,1958,0
139,1959,0
139,1960,0
139,1961,0
139,1962,0
139,1963,0
139,1964,0
139,1965,0
139,1966,0
139,1967,0
139,1968,0
139,1969,0
139,1970,0
139,1971,0
139,1972,0
139,1973,0
139,1974,0
139,1975,0
139,1976,0
139,1977,0
139,1978,0
139,1979,0
139,1980,0
139,1981,0
139,1982,0
139,1983,0
139,1984,0
139,1985,0
139,1986,0
139,1987,0
139,1988,0
139,1989,0
139,1990,0
139,1991,0
139,1992,30.894444444444
139,1993,42.223333333332
139,1994,54.7398611111067
139,1995,62.1140277777712
139,1996,49.083055555546
139,1997,52.9809722222102
139,1998,59.5949999999865
139,1999,65.908611111097
139,2000,64.1969444444305
139,2001,74.181111111097
139,2002,75.7502777777665
139,2003,97.099999999988
139,2004,125.603888888875
139,2005,144.567361111099
139,2006,160.674305555544
139,2007,189.03763888888
139,2008,195.954722222215
139,2009,222.995638556976
141,1953,0
141,1954,0
141,1955,0
141,1956,0
141,1957,0
141,1958,0
141,1959,0
141,1960,0
141,1961,0
141,1962,0
141,1963,0
141,1964,0
141,1965,0
141,1966,0
141,1967,0
141,1968,0
141,1969,0
141,1970,0
141,1971,0
141,1972,0
141,1973,0
141,1974,0
141,1975,0
141,1976,0
141,1977,0
141,1978,0
141,1979,0
141,1980,0
141,1981,0
141,1982,0
141,1983,0
141,1984,0
141,1985,0
141,1986,0
141,1987,0
141,1988,0
141,1989,0
141,1990,0
141,1991,0
141,1992,0
141,1993,0
141,1994,0
141,1995,0
141,1996,0.11100260416675
141,1997,0.33300781250025
141,1998,0.33300781250025
141,1999,0.33300781250025
141,2000,0.2220052083335
141,2001,0.11100260416675
141,2002,0.11100260416675
141,2003,0.11100260416675
141,2004,0.11100260416675
141,2005,0
141,2006,0
141,2007,0
141,2008,0
141,2009,0
142,1953,0
142,1954,0
142,1955,0
142,1956,0
142,1957,0
142,1958,0
142,1959,0
142,1960,0
142,1961,0
142,1962,0
142,1963,0
142,1964,0
142,1965,0
142,1966,0
142,1967,0
142,1968,0
142,1969,0
142,1970,0
142,1971,0
142,1972,0
142,1973,0
142,1974,0
142,1975,0
142,1976,0
142,1977,0
142,1978,0
142,1979,0
142,1980,0
142,1981,0
142,1982,0
142,1983,0
142,1984,0
142,1985,0
142,1986,0
142,1987,0
142,1988,0
142,1989,0
142,1990,0
142,1991,0
142,1992,2.325
142,1993,3.45
142,1994,7.65
142,1995,17.85
142,1996,27.75
142,1997,65.925
142,1998,126.9
142,1999,251.7
142,2000,543.225
142,2001,1074.45
142,2002,1456.275
142,2003,1880.925
142,2004,2244.9
142,2005,1942.65
142,2006,1923.15
142,2007,1551.6
142,2008,1259.77794117675
142,2009,1453.18333333406
146,1953,0
146,1954,0
146,1955,0
146,1956,0
146,1957,0
146,1958,0
146,1959,0
146,1960,0
146,1961,0
146,1962,0
146,1963,0
146,1964,0
146,1965,0
146,1966,0
146,1967,0
146,1968,0
146,1969,0
146,1970,0
146,1971,0
146,1972,0
146,1973,0
146,1974,0
146,1975,0
146,1976,0
146,1977,0
146,1978,0
146,1979,0
146,1980,0
146,1981,0
146,1982,0
146,1983,0
146,1984,0
146,1985,1.1100260416675
146,1986,3.88509114583625
146,1987,7.21516927083875
146,1988,9.65722656250725
146,1989,9.1022135416735
146,1990,7.92714843750375
146,1991,9.5304036458315
146,1992,10.288346354161
146,1993,15.0666666666573
146,1994,17.5410435267802
146,1995,24.6577752976205
146,1996,22.9264973958372
146,1997,26.5947823660815
146,1998,39.6554966517982
146,1999,47.1883928571578
146,2000,105.708342633988
146,2001,159.953459821525
146,2002,208.545693824537
146,2003,243.667345610229
146,2004,238.383286830405
146,2005,229.841164434515
146,2006,203.358677455295
146,2007,164.654064360063
146,2008,125.949451264831
146,2009,87.2448381695993
147,1953,0
147,1954,0
147,1955,0
147,1956,0
147,1957,0
147,1958,0
147,1959,0
147,1960,0
147,1961,0
147,1962,0
147,1963,0
147,1964,0
147,1965,0
147,1966,0
147,1967,0
147,1968,0
147,1969,0
147,1970,0
147,1971,0
147,1972,0.75833333333275
147,1973,5.74166666666225
147,1974,14.6249999999888
147,1975,27.1916666666458
147,1976,42.3583333333007
147,1977,56.33333333329
147,1978,69.1166666666135
147,1979,80.599999999938
147,1980,90.8916666665967
147,1981,99.9916666665898
147,1982,107.899999999917
147,1983,114.616666666578
147,1984,118.733333333242
147,1985,119.924999999908
147,1986,119.816666666575
147,1987,121.441666666573
147,1988,126.749999999902
147,1989,133.249999999898
147,1990,134.983333333229
147,1991,288.816666666444
147,1992,360.641666666389
147,1993,422.391666666342
147,1994,513.608333332938
147,1995,449.799999999654
147,1996,342.33333333307
147,1997,244.833333333145
147,1998,122.416666666572
147,1999,0
147,2000,0
147,2001,0
147,2002,0
147,2003,0
147,2004,0
147,2005,0
147,2006,0
147,2007,0
147,2008,0
147,2009,0
152,1953,0
152,1954,0
152,1955,0
152,1956,0
152,1957,0
152,1958,0
152,1959,0
152,1960,0
152,1961,0
152,1962,0
152,1963,0
152,1964,0
152,1965,0
152,1966,0
152,1967,0
152,1968,0
152,1969,0
152,1970,0
152,1971,0
152,1972,0
152,1973,0
152,1974,0
152,1975,0
152,1976,0
152,1977,0
152,1978,0
152,1979,0
152,1980,0
152,1981,0
152,1982,0
152,1983,0
152,1984,0
152,1985,0
152,1986,0
152,1987,0
152,1988,0
152,1989,0
152,1990,0
152,1991,0
152,1992,0
152,1993,0
152,1994,0
152,1995,0
152,1996,0
152,1997,0
152,1998,0
152,1999,0
152,2000,0
152,2001,0
152,2002,0
152,2003,0
152,2004,0.207142857143
152,2005,0.414285714286
152,2006,6.133928571434
152,2007,9.37857142857975
152,2008,27.99940476193
152,2009,38.9363095238445
153,1953,0
153,1954,0
153,1955,0
153,1956,0
153,1957,0
153,1958,0
153,1959,0
153,1960,0
153,1961,0
153,1962,0
153,1963,0
153,1964,0
153,1965,0
153,1966,0
153,1967,0
153,1968,0
153,1969,0
153,1970,0.833333333335
153,1971,2.9166666666725
153,1972,7.500000000015
153,1973,17.9166666667025
153,1974,34.7500000000695
153,1975,61.66666666679
153,1976,114.666666666896
153,1977,183.666666667034
153,1978,271.125000000542
153,1979,372.291666667411
153,1980,475.875000000952
153,1981,596.041666667859
153,1982,738.125000001476
153,1983,914.041666668495
153,1984,1169.54166666901
153,1985,1511.62500000302
153,1986,1847.7500000037
153,1987,2166.666666671
153,1988,2583.3333333385
153,1989,3208.33333333975
153,1990,4380.83333334108
153,1991,5755.00000000935
153,1992,7204.16666667777
153,1993,9058.33333334665
153,1994,11258.3333333504
153,1995,12527.4568627646
153,1996,13530.1166666881
153,1997,13820.4434640743
153,1998,13892.445424859
153,1999,14434.4826797617
153,2000,15832.2419934893
153,2001,17528.5034314007
153,2002,18960.9475490503
153,2003,21013.1174836938
153,2004,23302.031862781
153,2005,26922.1879085363
153,2006,38297.7785948167
153,2007,43998.6297386083
153,2008,66766.4050654117
153,2009,81817.2926471141
154,1953,610.972222222413
154,1954,631.377777777967
154,1955,652.725000000187
154,1956,675.597222222405
154,1957,700.113888889067
154,1958,726.155555555727
154,1959,754.305555555718
154,1960,784.100000000152
154,1961,815.538888889028
154,1962,849.205555555681
154,1963,885.100000000109
154,1964,923.6861111112
154,1965,971.758333333402
154,1966,1016.55000000004
154,1967,1065.4388888889
154,1968,1112.21388888886
154,1969,1163.66944444437
154,1970,1226.48055555543
154,1971,1299.81111111094
154,1972,1380.4083333331
154,1973,1461.92777777747
154,1974,1545.65555555517
154,1975,1633.4888888884
154,1976,1741.88333333274
154,1977,1852.90833333262
154,1978,1993.15833333248
154,1979,2153.99166666567
154,1980,2328.33333333217
154,1981,2537.99999999865
154,1982,2762.74999999843
154,1983,2977.66666666491
154,1984,3258.60555555369
154,1985,3641.14444444226
154,1986,4346.49722221959
154,1987,5256.03611110815
154,1988,6095.5888888854
154,1989,7126.23333332955
154,1990,7786.14999999609
154,1991,8264.33333332911
154,1992,9623.61944444037
154,1993,11249.0611111067
154,1994,12855.5416666618
154,1995,14127.116666661
154,1996,16086.0499999929
154,1997,18309.0416666585
154,1998,20934.0666666567
154,1999,24037.758333322
154,2000,25713.3972222098
154,2001,26320.9222222092
154,2002,27035.391666654
154,2003,27820.1694444323
154,2004,29152.6055555441
154,2005,30788.2388888774
154,2006,32535.241666655
154,2007,33930.9472222105
154,2008,35019.9305555433
154,2009,32981.4833333262
155,1953,0
155,1954,0
155,1955,0
155,1956,0
155,1957,0
155,1958,0
155,1959,0
155,1960,0
155,1961,0
155,1962,0
155,1963,0
155,1964,0
155,1965,0
155,1966,0
155,1967,0
155,1968,0
155,1969,0
155,1970,0
155,1971,0
155,1972,0
155,1973,0
155,1974,0
155,1975,0
155,1976,0
155,1977,0
155,1978,0
155,1979,0
155,1980,0
155,1981,0
155,1982,0
155,1983,0
155,1984,0
155,1985,0
155,1986,0
155,1987,0
155,1988,0
155,1989,0.12500000000025
155,1990,0.166666666667
155,1991,0.20833333333375
155,1992,0.20833333333375
155,1993,0.0833333333335
155,1994,0.04166666666675
155,1995,47.6250000000952
155,1996,122.458333333578
155,1997,210.916666667088
155,1998,310.583333333954
155,1999,468.625000000937
155,2000,600.625000001201
155,2001,740.208333334814
155,2002,909.291666668485
155,2003,1496.16666666966
155,2004,2520.58333333837
155,2005,4319.20833334197
155,2006,6097.37500001219
155,2007,7317.45833334797
155,2008,8606.06454992744
155,2009,12680.5098039376
156,1953,2833.33333333475
156,1954,2916.66666666813
156,1955,3000.0000000015
156,1956,2833.33333333475
156,1957,3166.66666666825
156,1958,3176.66666666825
156,1959,3103.33333333489
156,1960,3448.33333333506
156,1961,3295.00000000165
156,1962,3965.00000000198
156,1963,6705.00000000335
156,1964,8910.00000000445
156,1965,11130.0000000056
156,1966,13866.6666666736
156,1967,15016.6666666742
156,1968,16300.0000000082
156,1969,17783.3333333422
156,1970,18983.3333333428
156,1971,19266.6666666763
156,1972,19733.3333333432
156,1973,21683.3333333442
156,1974,24563.8750000123
156,1975,24630.6250000123
156,1976,24937.7500000125
156,1977,26008.4583333463
156,1978,27111.4666666802
156,1979,32852.2166666831
156,1980,47799.7177083573
156,1981,51558.6997396091
156,1982,51173.5737630465
156,1983,47611.3943359614
156,1984,37996.0357856093
156,1985,33994.7507161629
156,1986,32836.4381727596
156,1987,32849.7143229332
156,1988,28478.7434895977
156,1989,28051.2295790072
156,1990,26904.563585083
156,1991,28238.5710937643
156,1992,31912.2806857802
156,1993,38700.9412543602
156,1994,46798.4044705103
156,1995,56141.9222439526
156,1996,59279.671614614
156,1997,56415.2454644391
156,1998,56495.9265842312
156,1999,55212.2294922163
156,2000,56630.6404297164
156,2001,60797.0548828439
156,2002,62309.1424262478
156,2003,61479.9891059357
156,2004,61908.5774956936
156,2005,61168.5359375326
156,2006,57630.4314887445
156,2007,55205.5171875264
156,2008,57767.5195312757
156,2009,64158.6983837071
157,1953,181.33333333322
157,1954,195.999999999878
157,1955,211.999999999868
157,1956,229.33333333319
157,1957,247.999999999845
157,1958,269.333333333165
157,1959,290.666666666485
157,1960,314.66666666647
157,1961,341.33333333312
157,1962,369.583333333103
157,1963,400.49999999975
157,1964,435.166666666395
157,1965,472.749999999705
157,1966,513.24999999968
157,1967,559.083333332985
157,1968,608.083333332955
157,1969,661.583333332923
157,1970,724.083333332885
157,1971,792.666666666178
157,1972,870.999999999465
157,1973,960.16666666608
157,1974,1057.58333333269
157,1975,1169.24999999929
157,1976,1296.74999999922
157,1977,1440.66666666581
157,1978,1605.33333333238
157,1979,1794.49999999894
157,1980,2010.58333333216
157,1981,2258.24999999869
157,1982,2541.49999999854
