"region_id","year","value"
54,1995,9.91336983081261
54,2001,0.762566910065195
55,1961,23.6395742120385
55,1980,21.3518734817905
55,1992,621.492031703396
56,0,6744.90431953093
56,1932,586.413953840118
56,1935,26.6898418522818
56,1956,40.4160462334204
56,1967,72.4438564561935
56,1973,31.2652433126905
56,1976,3020.52753076965
56,1977,1949.88358903665
56,1978,298.163661835684
56,1979,1411.51135052668
56,1980,1020.3145256637
56,1982,334.766873518953
56,1983,764.092043885186
56,1984,13.7262043811386
56,1985,2296.08896620859
56,1986,42.7037469636684
56,1987,65.5807542656243
56,1988,164.714452573838
56,1989,10.6759367408953
56,1990,426.274902726252
56,1993,12471.7818141242
56,1994,21282.4798929866
56,1995,353.831046270146
56,1996,719.863163101964
56,1997,1437.43862547438
58,0,41.9411800535857
58,1927,448.3893431183
58,1972,9.15080292081727
58,1974,142.60001218179
58,1978,167.00215330426
58,1979,21.3518734817905
58,1980,23.6395742120385
58,1988,6.86310219058676
58,1992,3.05026764026078
58,1993,32.0278102227731
58,1996,9.91336983081261
58,1998,82.3572262870935
62,0,0.762566910065195
62,1965,0.762566910065195
62,1980,3.05026764026078
62,1992,3.05026764026078
63,1976,3.81283455032598
63,1977,25.9272749421992
63,1978,3.81283455032598
63,1979,0.762566910065195
63,1981,0.762566910065195
63,1982,2.28770073019559
63,1983,3.81283455032598
63,1984,6.86310219058676
63,1985,6.10053528052156
63,1986,6.10053528052156
63,1987,2.28770073019559
63,1988,22.1144403918732
63,1989,2.28770073019559
63,1990,70.1561557260329
63,1992,956.258905220602
63,1993,0.762566910065195
63,1994,0.762566910065195
63,1995,2.28770073019559
63,1996,3.05026764026078
63,1997,3.05026764026078
63,1999,0.762566910065195
63,2000,3.05026764026078
63,2001,27.4524087623645
63,2002,14.4887712912212
63,2003,3.05026764026078
63,2004,4.57540146039117
63,2006,145.650279822644
63,2007,4.57540146039117
64,0,4.57540146039117
64,1991,2.28770073019559
65,1955,0.762566910065195
65,1958,1.52513382013039
65,1960,0.762566910065195
65,1962,1.52513382013039
65,1966,0.762566910065195
65,1968,9.15080292081727
65,1994,5.33796837045637
65,2005,0.762566910065195
66,1983,1.52513382013039
68,1975,6.86310219058676
68,1993,7.62566910065195
70,1977,19.8267396617125
73,1999,253.934781051588
73,2003,9.91336983081261
74,1968,0.762566910065195
74,1971,22.8770073019559
74,1973,14.4887712912212
74,1977,2.28770073019559
74,1979,11.4385036509779
75,0,298.163661835684
75,1895,23.6395742120385
75,1931,2.28770073019559
75,1945,1.52513382013039
75,1948,2.28770073019559
75,1956,16.0139051113866
75,1960,6.10053528052156
75,1975,17.5390389314646
75,1976,1.52513382013039
75,1982,5.33796837045637
75,1985,20.5893065717952
75,1987,9.91336983081261
75,1998,18.3016058415472
75,2000,1424.47498800053
75,2004,897.541253147032
77,2000,256.985048692442
78,1992,3.81283455032598
80,1965,74.7315571864415
81,0,973.797944155298
81,1959,4.57540146039117
81,1999,9.15080292081727
81,2001,1644.85682501232
81,2002,1.52513382013039
82,1999,103.709099768971
84,0,31.2652433126905
84,1918,4.57540146039117
84,1956,16.7764720214692
84,1961,2.28770073019559
84,1969,0.762566910065195
84,1974,0.762566910065195
84,1975,0.762566910065195
84,1979,1.52513382013039
84,1980,3.05026764026078
84,1984,1.52513382013039
84,1985,0.762566910065195
84,1986,5.33796837045637
84,2001,1.52513382013039
85,0,0.762566910065195
85,1956,0.762566910065195
85,1966,43.4663138737511
85,1975,6.86310219058676
85,1980,2.28770073019559
85,1985,5.33796837045637
85,1986,50.3294160643204
85,1987,35.0780778630164
85,1988,1.52513382013039
85,1989,1.52513382013039
85,1992,91.5080292081727
85,2002,3.81283455032598
87,1973,12.9636374711433
87,1984,28.9775425824425
87,1999,6.10053528052156
87,2005,11.4385036509779
88,0,0.762566910065195
92,0,7.62566910065195
92,1928,3.81283455032598
92,1970,11.4385036509779
94,0,3.81283455032598
94,1978,8.38823601071715
94,1983,0.762566910065195
94,1987,9.15080292081727
95,0,995.149817633421
95,1980,1.52513382013039
95,1981,32.7903771327685
95,1984,50.3294160643204
95,1988,65.5807542656243
95,1994,353.068479360587
96,1963,13.7262043811386
96,1970,162.426751844288
96,1972,75.4941240964369
96,1973,1.52513382013039
96,1975,11.4385036509779
96,1976,44.9914476938291
96,1978,4.57540146039117
96,1983,57.9550851649723
96,1985,56.429951344807
96,1991,11.4385036509779
96,1992,43.4663138737511
96,1994,0.762566910065195
96,1995,1.52513382013039
96,1996,0.762566910065195
97,0,91.5080292081727
97,1983,16.0139051113866
97,1990,77.0192579166022
97,1991,93.0331630281634
97,1992,34.3155109529338
97,1999,799.932688658896
98,0,73.2064233662762
98,1964,207.418199537943
98,1969,115.147603420211
98,1977,411.023564525472
98,1984,167.00215330426
98,1987,86.1700608374195
98,1995,10.6759367408953
98,2005,112.097335779357
99,1992,35.0780778630164
99,1993,4.57540146039117
99,1999,31.2652433126905
99,2000,133.449209261846
100,0,84.6449270172541
100,2000,0.762566910065195
100,2007,0.762566910065195
101,1980,1.52513382013039
101,1981,3.05026764026078
101,1988,2501.98203192043
101,1991,1.52513382013039
101,1993,1144.61293200648
101,1994,2392.93496378629
101,1995,182.253491505914
101,1996,1431.33809019616
101,1998,274.524087623645
101,1999,41.9411800535857
101,2000,4441.18968421802
101,2002,109.809635049807
101,2003,0.762566910065195
101,2004,485.755121712001
101,2005,2717.02590056269
101,2006,60.242785895133
101,2007,2035.29108296661
101,2009,144.125146002654
102,1956,6.86310219058676
102,1969,6.10053528052156
102,1977,9.91336983081261
102,1998,0.762566910065195
102,1999,1.52513382013039
102,2001,0.762566910065195
102,2005,366.032116830944
103,1959,345.442810259761
103,1979,17.5390389314646
103,1995,101.421399038549
103,1996,6091.38447759987
104,1975,691.64818742908
104,1988,3.81283455032598
105,0,1.52513382013039
105,1937,21.3518734817905
105,1961,126.586107070578
105,1963,19.0641727516299
105,1972,847.211837082973
105,1973,385.096289583011
105,1974,543.710206876886
105,1975,16.7764720214692
105,1978,50.3294160643204
105,1986,17.5390389314646
105,1987,7.62566910065195
105,1991,1741.70282259002
106,1976,12.2010705610606
106,2003,2.28770073019559
107,1972,0.762566910065195
107,1974,2.28770073019559
107,1975,14.4887712912212
107,1977,0.762566910065195
107,1978,3.05026764026078
107,1980,1.52513382013039
107,1986,0.762566910065195
107,1987,36.6032116830945
107,1988,9.91336983081261
107,1994,6.10053528052156
107,1995,0.762566910065195
110,1974,83.8823601071715
111,1973,70.9187226361156
111,1974,142.60001218179
111,1978,6.10053528052156
111,1997,0.762566910065195
111,2000,4.57540146039117
111,2001,5.33796837045637
113,1972,1.52513382013039
113,1974,7.62566910065195
113,1979,1.52513382013039
114,2001,752.653540234819
115,0,337.817141158934
115,1895,2.28770073019559
115,1896,3.05026764026078
115,1904,341.629975709347
115,1907,4.57540146039117
115,1912,1.52513382013039
115,1915,1.52513382013039
115,1926,1.52513382013039
115,1928,4.57540146039117
115,1938,68.6310219058676
115,1942,6.10053528052156
115,1953,0.762566910065195
115,1956,2.28770073019559
115,1957,0.762566910065195
115,1960,9.91336983081261
115,1962,3.05026764026078
115,1971,0.762566910065195
115,1972,1.52513382013039
115,1973,5.33796837045637
115,1975,8.38823601071715
115,1977,2.28770073019559
115,1978,0.762566910065195
115,1980,2.28770073019559
115,1981,12.2010705610606
115,1982,1.52513382013039
115,1983,0.762566910065195
115,1987,7.62566910065195
115,1991,6.10053528052156
115,1992,19.0641727516299
115,1993,31.2652433126905
115,1995,5.33796837045637
115,1997,6.10053528052156
115,1999,18.3016058415472
115,2001,355.356180090136
115,2003,1233.07069357991
115,2005,20.5893065717952
116,0,8299.01568224377
116,1904,8.38823601071715
116,1908,6.86310219058676
116,1909,905.166922251351
116,1911,0.762566910065195
116,1913,0.762566910065195
116,1914,0.762566910065195
116,1919,5.33796837045637
116,1920,31.2652433126905
116,1921,205.893065717952
116,1923,655.807542656243
116,1925,1571.65040164753
116,1929,18.3016058415472
116,1930,3.05026764026078
116,1931,1.52513382013039
116,1932,2.28770073019559
116,1934,2.28770073019559
116,1935,1.52513382013039
116,1937,5.33796837045637
116,1938,58.717652075055
116,1940,5.33796837045637
116,1941,696.223588889925
116,1942,21.3518734817905
116,1944,1.52513382013039
116,1945,0.762566910065195
116,1947,3.05026764026078
116,1951,1.52513382013039
116,1953,12.9636374711433
116,1954,193.69199515628
116,1956,0.762566910065195
116,1957,1.52513382013039
116,1959,729.77653293234
116,1960,1245.27176413634
116,1961,12.9636374711433
116,1962,0.762566910065195
116,1963,9.91336983081261
116,1964,64.0556204454589
116,1965,17.5390389314646
116,1966,22.1144403918732
116,1967,77.0192579166022
116,1968,72.4438564561935
116,1969,6.10053528052156
116,1970,89.9828953873088
116,1971,111.334768869798
116,1972,395.772226323819
116,1973,6.10053528052156
116,1974,1845.41192235463
116,1975,43.4663138737511
116,1976,1229.25785902775
116,1977,12.2010705610606
116,1978,1335.25465952714
116,1979,17.5390389314646
116,1980,7613.46803009552
116,1981,96.0834306681447
116,1982,2.28770073019559
116,1983,189.116593696308
116,1984,3.81283455032598
116,1985,61.0053528052156
116,1986,1718.06324837711
116,1987,3850.96289583011
116,1988,134.211776171405
116,1989,103.709099768971
116,1990,21646.2243091369
116,1991,8.38823601071715
116,1992,176.91552313551
116,1993,236.395742120385
116,1994,7142.20167967212
116,1995,873.90167893412
116,1996,0.762566910065195
116,1997,9088.27243416535
116,1998,270.711253073232
116,1999,119.723004880183
116,2000,213.518734817905
116,2001,71.6812895461109
116,2002,0.762566910065195
116,2005,0.762566910065195
117,1977,0.762566910065195
117,1987,13.7262043811386
117,1994,1.52513382013039
117,1996,251.647080321165
117,1998,544.472773786445
117,2000,271.473819983664
117,2002,25.1647080321165
117,2003,21.3518734817905
117,2004,2.28770073019559
118,1950,13.7262043811386
118,1955,0.762566910065195
118,1966,47.279148424077
118,1991,22.8770073019559
118,1999,420.936934355848
120,0,346.205377169319
120,1961,162.426751844288
120,1966,206.655632627511
120,1969,24.4021411221212
120,1986,5.33796837045637
120,1987,319.515535317299
121,1992,64.0556204454589
121,1995,70.1561557260329
121,1998,111.334768869798
122,0,1050.81720207225
122,1961,14.4887712912212
122,1962,11.4385036509779
122,1971,2.28770073019559
122,1972,1.52513382013039
122,1973,6.86310219058676
122,1974,0.762566910065195
122,1975,20.5893065717952
122,1976,6.10053528052156
122,1977,22.1144403918732
122,1979,73.9689902763589
122,1980,1240.6963626755
122,1981,162.426751844288
122,1982,6.86310219058676
122,1983,238.683442850808
122,1984,47.279148424077
122,1985,179.203223865059
122,1986,301.213929475665
122,1987,0.762566910065195
122,1988,97.6085644881354
122,1989,10.6759367408953
122,1990,77.7818248266849
122,1991,3709.12545056137
122,1992,1548.7733943433
122,1993,809.083491579714
122,1994,102.183965948981
122,1996,366.032116830944
122,1997,762.566910065195
122,1998,35.0780778630164
122,1999,688.597919789098
122,2000,993.62468381605
122,2001,78.5443917367675
122,2002,319.515535317299
122,2003,842.636435622128
122,2004,850.262104722955
122,2005,394.247092503828
122,2006,263.848150882837
122,2007,20.5893065717952
123,1960,6.86310219058676
123,1983,115.91017032977
123,1984,63.2930535354636
123,1991,110.572201959366
123,1992,209.705900268365
124,1984,56.429951344807
125,0,137.262043811386
125,1925,6.10053528052156
125,1926,25.1647080321165
125,1930,19.8267396617125
125,1931,0.762566910065195
125,1932,3.05026764026078
125,1933,16.7764720214692
125,1939,1.52513382013039
125,1943,5.33796837045637
125,1945,1.52513382013039
125,1946,2.28770073019559
125,1948,3.81283455032598
125,1949,2.28770073019559
125,1956,34.3155109529338
125,1957,3.81283455032598
125,1960,0.762566910065195
125,1962,1.52513382013039
125,1967,29.7401094925251
125,1972,0.762566910065195
125,1974,0.762566910065195
125,1975,3.81283455032598
125,1978,1.52513382013039
125,1979,0.762566910065195
125,1980,3.05026764026078
125,1981,2.28770073019559
125,1982,458.302712949549
125,1983,224.957238469145
125,1985,3.05026764026078
125,1987,4.57540146039117
125,1988,3.05026764026078
125,1989,41.1786131435031
125,1990,1.52513382013039
125,1991,80.8320924669282
125,1992,0.762566910065195
125,1993,8.38823601071715
125,1994,1.52513382013039
125,1995,6.10053528052156
125,1996,21.3518734817905
125,1997,0.762566910065195
125,1998,5.33796837045637
125,1999,3.81283455032598
125,2000,9.15080292081727
125,2001,77.7818248266849
125,2002,35.8406447730991
125,2003,56.429951344807
125,2004,70.1561557260329
125,2005,64.0556204454589
125,2006,0.762566910065195
126,0,243.25884431078
126,1918,0.762566910065195
126,1929,2.28770073019559
126,1939,66.3433211757069
126,1940,1.52513382013039
126,1942,2.28770073019559
126,1944,0.762566910065195
126,1947,1.52513382013039
126,1953,0.762566910065195
126,1955,2.28770073019559
126,1956,1.52513382013039
126,1957,1.52513382013039
126,1958,99.8962652185581
126,1961,0.762566910065195
126,1962,2.28770073019559
126,1963,3.81283455032598
126,1964,9.91336983081261
126,1965,3.05026764026078
126,1966,0.762566910065195
126,1968,3.05026764026078
126,1969,0.762566910065195
126,1970,1.52513382013039
126,1972,3.05026764026078
126,1974,49167.2640933705
126,1975,3.81283455032598
126,1976,0.762566910065195
126,1977,2069.60659391858
126,1978,2.28770073019559
126,1979,2.28770073019559
126,1980,3.05026764026078
126,1981,39.6534793234251
126,1982,2.28770073019559
126,1983,44.2288807837464
126,1984,1.52513382013039
126,1985,6.86310219058676
126,1986,0.762566910065195
126,1987,0.762566910065195
126,1988,469.741216599916
126,1990,17.5390389314646
126,1991,0.762566910065195
126,1992,3.05026764026078
126,1993,2.28770073019559
126,1999,0.762566910065195
127,0,1.52513382013039
127,1930,0.762566910065195
127,1936,0.762566910065195
127,1939,2.28770073019559
127,1940,0.762566910065195
127,1957,1.52513382013039
127,1961,0.762566910065195
127,1962,21.3518734817905
127,1966,332.47917278853
127,1967,18.3016058415472
127,1968,0.762566910065195
127,1969,2.28770073019559
127,1971,3.81283455032598
127,1973,0.762566910065195
127,1976,0.762566910065195
127,1977,1.52513382013039
127,1978,29.7401094925251
127,1979,0.762566910065195
127,1980,11.4385036509779
127,1981,3.81283455032598
127,1982,19.0641727516299
127,1983,3.05026764026078
127,1984,8.38823601071715
127,1985,2157.30178857459
127,1986,1501.49424591748
127,1987,3.81283455032598
127,1988,2.28770073019559
127,1989,15.2513382013039
127,1990,571.162615639338
127,1991,17.5390389314646
127,1992,1.52513382013039
127,1993,1.52513382013039
127,1994,41.1786131435031
127,1995,1.52513382013039
127,1996,1.52513382013039
127,1997,9.91336983081261
127,1998,23.6395742120385
127,1999,49.5668491542377
127,2000,3.05026764026078
127,2005,3.81283455032598
128,1971,2.28770073019559
128,1973,5.33796837045637
128,1974,10.6759367408953
128,1976,11.4385036509779
128,1978,26.6898418522818
128,1980,3.81283455032598
128,1981,710.712360181146
128,1982,18.3016058415472
128,1985,12.2010705610606
128,1986,18.3016058415472
128,1988,64.0556204454589
128,1989,23.6395742120385
128,1990,187.591459876317
128,1991,26.6898418522818
128,1992,0.762566910065195
128,1993,400.347627784664
128,1994,1.52513382013039
128,1995,3.05026764026078
128,1996,1.52513382013039
128,2002,88.4577615673181
129,1962,3.81283455032598
129,1966,7.62566910065195
129,1967,13.7262043811386
129,1996,6.10053528052156
130,1963,10.6759367408953
130,1969,412.548698345463
130,1970,12.9636374711433
130,1972,3.81283455032598
130,1974,15.2513382013039
130,1975,3.81283455032598
130,1976,3.81283455032598
130,1978,0.762566910065195
130,1979,7.62566910065195
130,1980,5.33796837045637
130,1981,28.9775425824425
130,1982,5.33796837045637
130,1983,0.762566910065195
130,1984,3.05026764026078
130,1985,0.762566910065195
130,1986,1.52513382013039
130,1987,3.05026764026078
130,1991,28.2149756724472
130,1992,10.6759367408953
130,1994,26.6898418522818
130,1996,15.2513382013039
130,1997,41.9411800535857
130,1999,310.364732396482
130,2001,3.05026764026078
130,2003,153.275948923471
131,0,0.762566910065195
131,1949,5.33796837045637
131,1951,16.0139051113866
131,1952,50.3294160643204
131,1953,5.33796837045637
131,1954,60.242785895133
131,1955,9.15080292081727
131,1956,353.068479360587
131,1957,26.6898418522818
131,1958,61.7679197152983
131,1959,75.4941240964369
131,1960,38.1283455032598
131,1961,13.7262043811386
131,1962,6.10053528052156
131,1963,43.4663138737511
131,1964,44.9914476938291
131,1965,29.7401094925251
131,1966,0.762566910065195
131,1967,60.242785895133
131,1968,76.2566910065195
131,1969,12.9636374711433
131,1970,17.5390389314646
131,1971,44.2288807837464
131,1972,139.549744541808
131,1973,70.9187226361156
131,1974,212.756167908347
131,1975,108.284501228943
131,1976,11.4385036509779
131,1978,4.57540146039117
131,1979,77.0192579166022
131,1980,3016.71469621749
131,1981,138.024610721818
131,1982,3.05026764026078
131,1983,53.3796837045637
131,1984,78.5443917367675
131,1985,198.267396617125
131,1986,1111.05998796319
131,1987,32.7903771327685
131,1988,109.809635049807
131,1989,140.31231145224
131,1990,490.330523171973
131,1991,138.78717763225
131,1992,186.066326056327
131,1993,119.723004880183
131,1994,106.759367408953
131,1995,378.995754302175
131,1996,26.6898418522818
131,1997,23.6395742120385
131,1998,20.5893065717952
131,1999,10.6759367408953
131,2000,43.4663138737511
131,2001,57.9550851649723
131,2002,22.1144403918732
131,2003,1.52513382013039
131,2004,171.577554765106
131,2005,3.05026764026078
131,2006,6.86310219058676
131,2007,10.6759367408953
132,1983,3.81283455032598
132,1985,1.52513382013039
132,1986,1.52513382013039
132,1987,1.52513382013039
132,1988,9.91336983081261
132,1989,7.62566910065195
132,1990,6.86310219058676
132,1991,0.762566910065195
132,1998,1.52513382013039
133,0,3.81283455032598
133,1969,8.38823601071715
133,1975,2.28770073019559
133,1980,3.05026764026078
133,1983,15.2513382013039
133,1984,15.2513382013039
133,1985,2.28770073019559
133,1986,6.86310219058676
133,1987,6.86310219058676
133,1988,6.10053528052156
133,1989,12.9636374711433
133,1991,3.81283455032598
133,1992,16.0139051113866
133,1993,2.28770073019559
133,1994,0.762566910065195
133,1995,1.52513382013039
134,1976,108.284501228943
134,1978,4.57540146039117
134,1979,1.52513382013039
134,1980,60.242785895133
134,1988,199.029963526684
135,1971,2.28770073019559
135,1972,2.28770073019559
135,1977,6.10053528052156
135,1979,1.52513382013039
135,1981,0.762566910065195
135,1984,14.4887712912212
135,1986,115.91017032977
135,1987,4.57540146039117
135,1988,5.33796837045637
135,1989,424.749768906261
135,1991,457.540146039117
135,1993,0.762566910065195
135,1994,130.398941620991
135,1995,2.28770073019559
135,1996,25.1647080321165
135,1997,266.135851612386
135,1998,9.15080292081727
135,1999,242.496277400348
135,2000,3.81283455032598
135,2001,4142.26345547191
135,2002,152.513382013039
138,1960,12.9636374711433
138,1980,148.700547462626
138,1983,19.8267396617125
138,1988,33.5529440428511
138,1993,0.762566910065195
139,1990,0.762566910065195
139,1998,0.762566910065195
139,2004,1.52513382013039
140,1987,0.762566910065195
140,1991,12.2010705610606
140,1992,1.52513382013039
141,1994,3.81283455032598
142,0,20.5893065717952
142,1975,184.541192235463
142,1976,9.91336983081261
142,1982,346.967944079751
142,1986,3.81283455032598
142,2001,445.339075478319
142,2003,6.10053528052156
144,0,9.91336983081261
144,1980,129.636374711432
144,1992,4.57540146039117
144,1996,3311.82809041145
144,2000,6.86310219058676
145,1992,438.475973287924
145,1993,1.52513382013039
146,0,19.0641727516299
146,1974,9.15080292081727
146,1981,6.86310219058676
147,0,27.4524087623645
148,1932,27.4524087623645
149,1966,81.5946593770108
149,1972,13.7262043811386
149,2000,3.81283455032598
149,2002,178.4406569555
149,2003,388.146557222992
150,0,13.7262043811386
150,1992,6.86310219058676
151,1957,19.0641727516299
151,1960,0.762566910065195
151,1964,17.5390389314646
152,0,765.617177705177
152,1969,40.4160462334204
152,1975,21.3518734817905
152,1995,401.872761604655
152,1997,318.752968407741
152,1998,18.3016058415472
152,2000,240.971143580357
152,2004,1055.39260353309
153,1935,0.762566910065195
153,1967,3.05026764026078
153,1976,467.453515870366
153,1977,69.3935888159502
153,1978,87.6951946577594
153,1980,587.939087660108
153,1983,183.016058415472
153,1984,34.3155109529338
153,1986,157.851350383443
153,1987,13.7262043811386
153,1992,7.62566910065195
154,0,8.38823601071715
154,1977,68.6310219058676
154,1981,14.4887712912212
154,1983,0.762566910065195
154,1996,31.2652433126905
155,0,49.5668491542377
155,1927,128.873807801001
155,1970,4.57540146039117
155,1996,32.0278102227731
155,1999,2.28770073019559
156,0,7.62566910065195
156,1933,2.28770073019559
156,1953,0.762566910065195
156,1957,7.62566910065195
156,1972,11.4385036509779
156,1974,0.762566910065195
156,1976,1.52513382013039
156,1977,19.0641727516299
156,1978,25.9272749421992
156,1979,15.2513382013039
156,1984,32.7903771327685
156,1985,6.86310219058676
156,1994,23.6395742120385
156,1999,163.189318753847
156,2000,5.33796837045637
157,1962,337.817141158934
157,1977,12.9636374711433
157,1984,12.9636374711433
157,1986,230.295206839549
157,1994,99.8962652185581
157,1996,6.10053528052156
157,1997,34.3155109529338
157,1998,2.28770073019559
157,1999,73.2064233662762
157,2002,1252.89743324066
159,0,206.655632627511
159,1976,3.05026764026078
159,1977,0.762566910065195
159,1978,38.8909124133424
159,1979,6.86310219058676
159,1980,6.10053528052156
159,1981,16.7764720214692
159,1982,25.9272749421992
159,1983,22.8770073019559
159,1984,40.4160462334204
159,1985,27.4524087623645
159,1986,40.4160462334204
159,1987,44.2288807837464
159,1988,16.7764720214692
159,1990,28.9775425824425
159,1992,267.66098543325
159,1997,19.8267396617125
159,2000,122.010705610606
160,0,4.57540146039117
160,1950,392.721958683838
160,1955,796.882421018042
160,1958,253.934781051588
160,1963,197.504829706693
160,1964,370.60751829179
160,1968,555.148710527253
160,1971,0.762566910065195
160,1972,610.816094962588
160,1973,53.3796837045637
160,1974,298.926228745242
160,1975,565.062080358502
160,1977,3.81283455032598
160,1979,435.425705647069
160,1981,173.865255494655
160,1982,701.561557260329
160,1983,12.9636374711433
160,1987,1.52513382013039
160,1989,319.515535317299
160,1990,426.274902726252
160,1993,524.646034124819
160,1994,6131.03795692138
160,1995,1067.59367408953
160,1996,181.490924595482
160,1997,616.916630242551
