"year","rgn_id","Xtr","Xtr_r95","Xtr_rmax"
2005,122,0.960224916106543,1,0.708898367457818
2005,123,0.229143783639599,0.520527663886585,0.169168339011519
2005,124,0.64813615920599,1,0.478494837453818
2005,125,0.229143783639599,0.520527663886585,0.169168339011519
2005,126,0.229143783639599,0.520527663886585,0.169168339011519
2005,127,0.229143783639599,0.520527663886585,0.169168339011519
2005,129,0.158667147480929,0.360431508557509,0.117138057898447
2005,130,0.284891942679158,0.647166312031104,0.210325132872029
2005,131,0.129501075164602,0.29417726745864,0.0956058307052223
2005,132,0.0942798373293617,0.214167989622822,0.0696032998580901
2005,133,0.173123289331444,0.393270373425416,0.127810490143927
2005,134,0.106564953873364,0.242075109395628,0.0786729448089677
2005,135,0.362378875931211,0.823187200343157,0.267530855781638
2005,136,0.239563673851332,0.544197697713025,0.17686095668503
2005,137,0.0595881807714364,0.135361719351688,0.0439917391853698
2005,138,0.114273977257492,0.259587083184532,0.0843642302568199
2005,139,0.111057378694732,0.252280192685736,0.0819895350873243
2005,140,0.010602891949846,0.0240857442843649,0.00782772105524441
2005,141,0.155169654295558,0.352486532139979,0.11455598866892
2005,143,0.182913880261277,0.415510878246575,0.135038519546401
2005,144,0.155169654295558,0.352486532139979,0.11455598866892
2005,145,0.155169654295558,0.352486532139979,0.11455598866892
2005,146,0.272919077493294,0.619968508773091,0.201486011493606
2005,147,0.272919077493294,0.619968508773091,0.201486011493606
2005,148,0.0806460377103055,0.183197174037586,0.0595379723185956
2005,149,0.0806460377103055,0.183197174037586,0.0595379723185956
2005,150,0.0806460377103055,0.183197174037586,0.0595379723185956
2005,151,0.272919077493294,0.619968508773091,0.201486011493606
2005,152,0.272919077493294,0.619968508773091,0.201486011493606
2005,153,0.272919077493294,0.619968508773091,0.201486011493606
2005,154,0.272919077493294,0.619968508773091,0.201486011493606
2005,155,0.272919077493294,0.619968508773091,0.201486011493606
2005,156,0.272919077493294,0.619968508773091,0.201486011493606
2005,157,0.0806460377103055,0.183197174037586,0.0595379723185956
2005,158,0.0806460377103055,0.183197174037586,0.0595379723185956
2005,159,0.0806460377103055,0.183197174037586,0.0595379723185956
2005,161,0.272919077493294,0.619968508773091,0.201486011493606
2005,162,0.261723314701116,0.594535987065207,0.193220595930343
2005,163,0.216674995742366,0.492203312544581,0.159963096326955
2005,164,0.461818432498615,1,0.340943384584983
2005,166,0.33333736696386,0.757215919872845,0.246090589079391
2005,167,0.153595556552419,0.348910779798147,0.113393890808707
2005,168,0.125796197075765,0.285761191290499,0.092870656909216
2005,169,0.125796197075765,0.285761191290499,0.092870656909216
2005,171,0.142380240274596,0.323433839995903,0.105114039633724
2005,172,0.17901185325345,0.406646954597652,0.13215779803082
2005,173,0.14741986798305,0.334881960456659,0.108834609466055
2005,174,0.128250934205268,0.291337421913826,0.0946828980981858
2005,175,0.149294068827353,0.339139433086482,0.110218262292106
2005,176,0.110329264526584,0.250626193781777,0.0814519954583631
2005,177,0.348524851340307,0.791716117247694,0.257302944330397
2005,178,0.0883537152383275,0.200706090552479,0.0652282641709056
2005,179,0.252492172396097,0.57356633708075,0.186405586654878
2005,180,0.152836304056755,0.347186046438199,0.11283336290984
2005,181,0.0949290637224369,0.215642785457792,0.0700825995746895
2005,182,0.282047817045681,0.640705538588862,0.208225420622745
2005,183,0.301370404315532,0.684599119518989,0.222490568653062
2005,184,0.239263957134694,0.543516855143957,0.176639686972529
2005,185,0.211173656778894,0.479706359437583,0.15590166223519
2005,186,0.00942781262788613,0.0214164102765821,0.00696020366530993
2005,187,0.395541129086772,0.898519246842961,0.292013314764811
2005,188,0.1427180924823,0.324201311919521,0.105363463361922
2005,189,0.108533525505627,0.246546956620366,0.0801262680803455
2005,190,0.15116217527928,0.343383061571042,0.111597415854771
2005,191,0.0597397726037263,0.135706078430834,0.0441036538010267
2005,192,0.111849561957154,0.254079732242991,0.0825743745473699
2005,193,0.121809280188943,0.276704430071652,0.089927264351025
2005,194,0.121809280188943,0.276704430071652,0.089927264351025
2005,195,0.121809280188943,0.276704430071652,0.089927264351025
2005,196,0.121809280188943,0.276704430071652,0.089927264351025
2005,197,0.044271552339239,0.100568155721918,0.0326840416778225
2005,198,0.0325617965316698,0.0739680370611254,0.0240391641745663
2005,199,0.0241987364874658,0.0549703403372224,0.0178650277687681
2005,200,0.0356572840673453,0.0809998092957564,0.0263244475740266
2005,202,0.157865318623318,0.358610057870697,0.116546097453965
2005,203,0.204700562558384,0.465001947390256,0.151122817353798
2005,204,0.0679907932208604,0.154449264121055,0.0501950756619213
2005,205,0.1937838850545,0.440203401480596,0.143063440086287
2005,206,0.307949745596553,0.699544884542703,0.227347851790407
2005,207,0.1937838850545,0.440203401480596,0.143063440086287
2005,208,0.201714214948259,0.45821809962288,0.148918107905034
2005,209,0.156231625233258,0.354898926849258,0.115340002342586
2005,210,0.101492958310715,0.230553461461151,0.0749284789928809
2005,212,0.0806460377103055,0.183197174037586,0.0595379723185956
2005,214,0.274961261989839,0.624607576472539,0.202993680406759
2005,215,0.15116217527928,0.343383061571042,0.111597415854771
2005,216,0.140740750647135,0.319709542124088,0.103903665375698
2005,218,0.131407054985606,0.298506929856127,0.0970129447686604
2005,219,0.174041025363986,0.395355121200354,0.128488020547808
2005,220,0.0179660113594613,0.0408119555929516,0.0132636384547197
2005,221,0.229143783639599,0.520527663886585,0.169168339011519
2005,222,0.15175342509139,0.344726156629448,0.112033913616424
2005,223,0.282526032078791,0.641791861551966,0.208578469008158
2005,224,0.130558881565344,0.296580201921348,0.0963867698560344
2005,227,0.155169654295558,0.352486532139979,0.11455598866892
2005,228,0.155169654295558,0.352486532139979,0.11455598866892
2005,231,0.1937838850545,0.440203401480596,0.143063440086287
2005,232,0.303204059429622,0.688764487646156,0.223844288073434
2005,237,0.1937838850545,0.440203401480596,0.143063440086287
2005,244,0.0179660113594613,0.0408119555929516,0.0132636384547197
2005,245,0.0179660113594613,0.0408119555929516,0.0132636384547197
2005,247,0.1937838850545,0.440203401480596,0.143063440086287
2005,248,0.0179660113594613,0.0408119555929516,0.0132636384547197
2005,249,0.0179660113594613,0.0408119555929516,0.0132636384547197
2005,250,0.229143783639599,0.520527663886585,0.169168339011519
2006,1,0.256023632909089,0.581588474368257,0.189012732699945
2006,2,0.256023632909089,0.581588474368257,0.189012732699945
2006,3,0.256023632909089,0.581588474368257,0.189012732699945
2006,4,0.256023632909089,0.581588474368257,0.189012732699945
2006,5,0.464358797497303,1,0.342818841647292
2006,6,0.464358797497303,1,0.342818841647292
2006,7,0.464358797497303,1,0.342818841647292
2006,8,0.0953760539285285,0.216658177470883,0.07041259583083
2006,9,0.0953760539285285,0.216658177470883,0.07041259583083
2006,10,0.0953760539285285,0.216658177470883,0.07041259583083
2006,11,0.0953760539285285,0.216658177470883,0.07041259583083
2006,12,0.0953760539285285,0.216658177470883,0.07041259583083
2006,13,0.0953760539285285,0.216658177470883,0.07041259583083
2006,14,0.0058913880900957,0.0133829966097182,0.00434939286522938
2006,15,0.117116747520012,0.266044777738633,0.0864629418861006
2006,16,0.241165325875017,0.547836042917097,0.178043396846477
2006,17,0.464358797497303,1,0.342818841647292
2006,18,0.464358797497303,1,0.342818841647292
2006,19,0.12602529464728,0.286281613977986,0.0930397911315335
2006,20,0.105782024783702,0.240296591804805,0.0780949373607262
2006,21,0.0945167560900137,0.214706179082096,0.069778208173662
2006,24,0.309556780155636,0.703195456823295,0.228534265677689
2006,25,0.229341160498055,0.520976029159277,0.16931405501033
2006,26,0.211729073584429,0.480968055511883,0.156311705819873
2006,28,0.153400702693136,0.34846814582152,0.113250037446415
2006,29,0.153400702693136,0.34846814582152,0.113250037446415
2006,30,0.153400702693136,0.34846814582152,0.113250037446415
2006,31,0.00615144595146739,0.0139737493192399,0.00454138391886551
2006,32,0.00430995371761994,0.00979057823196522,0.00318187864425351
2006,33,0.153400702693136,0.34846814582152,0.113250037446415
2006,34,0.153400702693136,0.34846814582152,0.113250037446415
2006,35,0.153400702693136,0.34846814582152,0.113250037446415
2006,36,0.153400702693136,0.34846814582152,0.113250037446415
2006,37,0.613893179477107,1,0.453214518208277
2006,38,0.313319044768113,0.711741893381818,0.231311805811248
2006,39,1.30146887236993,1,0.960826097557583
2006,40,0.134606173277359,0.305774111816961,0.0993747349037505
2006,41,0.153400702693136,0.34846814582152,0.113250037446415
2006,42,0.0618256769672263,0.140444461066302,0.0456435994670421
2006,43,0.153400702693136,0.34846814582152,0.113250037446415
2006,44,0.153400702693136,0.34846814582152,0.113250037446415
2006,45,0.153400702693136,0.34846814582152,0.113250037446415
2006,46,0.153400702693136,0.34846814582152,0.113250037446415
2006,47,0.0596082224003689,0.135407246322234,0.0440065351751354
2006,48,0.15594883035938,0.354256524281224,0.115131225397669
2006,49,0.0575598692329641,0.130754165745015,0.0424943121615543
2006,50,0.0898536432870811,0.204113357513051,0.0663356053023741
2006,51,0.139172893140404,0.316147965229778,0.102746174450098
2006,52,0.366227530386145,0.831929881819013,0.270372174325083
2006,53,0.0909123471325089,0.206518330629298,0.0671172070032425
2006,54,0.148703597274107,0.337798105936686,0.109782339090046
2006,55,0.269305230254125,0.61175922012834,0.198818042390621
2006,56,0.106769793803555,0.242540427933355,0.0788241705162643
2006,57,0.269305230254125,0.61175922012834,0.198818042390621
2006,58,0.269305230254125,0.61175922012834,0.198818042390621
2006,59,0.129119183241854,0.293309754025599,0.0953238940922056
2006,60,0.269305230254125,0.61175922012834,0.198818042390621
2006,61,0.296250546055215,0.672968745710268,0.218710767586171
2006,62,0.356477258109908,0.809780965668661,0.26317391068606
2006,63,0.191730222811044,0.435538260698598,0.141547297579177
2006,64,0.106769793803555,0.242540427933355,0.0788241705162643
2006,65,0.269324038830192,0.611801946071003,0.198831928063284
2006,66,0.081256258241229,0.184583363365405,0.0599884754568759
2006,67,0.0614169305380828,0.139515944392166,0.0453418371700389
2006,68,0.67885152018761,1,0.501170846887146
2006,69,0.112514079110425,0.255589262878781,0.0830649628639195
2006,70,0.181963404523364,0.413351758293248,0.134336818634861
2006,71,0.251713237916926,0.571796893728095,0.185830528279097
2006,72,0.0941600011451008,0.213895767317457,0.0695148292571299
2006,73,0.0570892466663788,0.129685089982776,0.0421468690119911
2006,74,0.1342002773363,0.304852070369341,0.099075077016158
2006,75,0.0748741315856497,0.170085595082579,0.055276788547736
2006,76,0.10456708182202,0.237536702744953,0.0771979901271724
2006,77,0.220876889790943,0.501748420241871,0.163065198533742
2006,78,0.403469371221378,0.916529202389235,0.29786644126857
2006,79,0.116980780250104,0.265735911732121,0.0863625623041419
2006,80,0.37653136840229,0.855336289125464,0.277979114975834
2006,81,0.285116951475415,0.647677446573833,0.210491248503538
2006,82,0.153032115437973,0.347630855541064,0.112977923174989
2006,84,0.095695733966045,0.217384369124335,0.0706486037211722
2006,85,0.154897211949069,0.351867646583018,0.114354854610208
2006,86,0.154897211949069,0.351867646583018,0.114354854610208
2006,88,0.154897211949069,0.351867646583018,0.114354854610208
2006,89,0.182886069103164,0.415447701856044,0.135017987602006
2006,90,0.182886069103164,0.415447701856044,0.135017987602006
2006,91,0.182886069103164,0.415447701856044,0.135017987602006
2006,92,0.182886069103164,0.415447701856044,0.135017987602006
2006,93,0.182886069103164,0.415447701856044,0.135017987602006
2006,94,0.182886069103164,0.415447701856044,0.135017987602006
2006,95,0.154897211949069,0.351867646583018,0.114354854610208
2006,96,0.106769793803555,0.242540427933355,0.0788241705162643
2006,97,0.106769793803555,0.242540427933355,0.0788241705162643
2006,98,0.0169124656639099,0.0384186998345249,0.0124858448241952
2006,99,0.106769793803555,0.242540427933355,0.0788241705162643
2006,100,0.0258302011341397,0.0586764085000071,0.0190694774817393
2006,101,0.125140204250794,0.284271024691674,0.0923863617874325
2006,102,0.178631965766919,0.405783994482553,0.131877341218564
2006,103,0.207566920402741,0.471513223973404,0.153238942818084
2006,104,0.0653856661368021,0.148531404628408,0.0482718071589572
2006,105,0.182886069103164,0.415447701856044,0.135017987602006
2006,106,0.0595864124788876,0.135357702462489,0.0439904337207021
2006,107,0.232033501182145,0.52709200483366,0.171301710072782
2006,108,0.184183349915869,0.41839463124735,0.135975721810768
2006,110,1.14016839937234,1,0.841743953301418
2006,111,0.184183349915869,0.41839463124735,0.135975721810768
2006,112,0.119131785039699,0.270622177815157,0.0879505691951948
2006,113,0.00617359125599958,0.0140240550419224,0.00455773297414037
2006,114,0.184183349915869,0.41839463124735,0.135975721810768
2006,115,0.214720510019556,0.48776346315729,0.158520172159003
2006,116,0.10657848577217,0.242105848731258,0.0786829349069236
2006,117,0.00929152741653746,0.0211068220278465,0.00685958935900193
2006,118,0.00422342155297157,0.00959401001265752,0.00311799516318269
2006,119,0.184183349915869,0.41839463124735,0.135975721810768
2006,120,0.184183349915869,0.41839463124735,0.135975721810768
2006,121,0.184183349915869,0.41839463124735,0.135975721810768
2006,122,0.7098243682792,1,0.524036949483895
2006,123,0.00724021023833795,0.0164470083436228,0.00534517812641269
2006,124,0.69137555906888,1,0.510416879319745
2006,125,0.00759592070018462,0.0172550474393562,0.00560778593991666
2006,126,0.184183349915869,0.41839463124735,0.135975721810768
2006,127,0.184183349915869,0.41839463124735,0.135975721810768
2006,129,0.20943090017445,0.475747478207529,0.154615049806118
2006,130,0.268701309900332,0.610387342410602,0.198372190438961
2006,131,0.12078502060992,0.274377701249189,0.0891710915718738
2006,132,0.0991077291044329,0.22513512644521,0.0731675529202667
2006,133,0.178174392363998,0.404744561465013,0.131539531781544
2006,134,0.105908891691275,0.240584785243766,0.0781885984834012
2006,135,0.351707355979269,0.798945559298072,0.259652469223101
2006,136,0.10753083461149,0.24426922365971,0.0793860186596154
2006,137,0.0579002089814835,0.131527288416775,0.0427455723486828
2006,138,0.107315987719771,0.243781173105323,0.0792274051845451
2006,139,0.111980881439735,0.254378040241598,0.0826713228406872
2006,140,0.00943230813496984,0.0214266223616018,0.00696352253110802
2006,141,0.154897211949069,0.351867646583018,0.114354854610208
2006,143,0.179086776407971,0.406817151554228,0.132213111011178
2006,144,0.154897211949069,0.351867646583018,0.114354854610208
2006,145,0.154897211949069,0.351867646583018,0.114354854610208
2006,146,0.12602529464728,0.286281613977986,0.0930397911315335
2006,147,0.12602529464728,0.286281613977986,0.0930397911315335
2006,148,0.0953760539285285,0.216658177470883,0.07041259583083
2006,149,0.0953760539285285,0.216658177470883,0.07041259583083
2006,150,0.0953760539285285,0.216658177470883,0.07041259583083
2006,151,0.12602529464728,0.286281613977986,0.0930397911315335
2006,152,0.12602529464728,0.286281613977986,0.0930397911315335
2006,153,0.12602529464728,0.286281613977986,0.0930397911315335
2006,154,0.12602529464728,0.286281613977986,0.0930397911315335
2006,155,0.12602529464728,0.286281613977986,0.0930397911315335
2006,156,0.12602529464728,0.286281613977986,0.0930397911315335
2006,157,0.0953760539285285,0.216658177470883,0.07041259583083
2006,158,0.0953760539285285,0.216658177470883,0.07041259583083
2006,159,0.0953760539285285,0.216658177470883,0.07041259583083
2006,161,0.12602529464728,0.286281613977986,0.0930397911315335
2006,162,0.270881939943161,0.615340905819418,0.199982068553413
2006,163,0.216465535502055,0.491727498416725,0.159808459616417
2006,164,0.514029304126424,1,0.379488730617638
2006,166,0.360068588413151,0.817939104385321,0.265825256372125
2006,167,0.193887296012985,0.440438311910132,0.143139784553523
2006,168,0.0987124322457527,0.224237162087974,0.0728757199412644
2006,169,0.123876448763831,0.281400252109915,0.0914533780806495
2006,171,0.13871089087606,0.315098471520852,0.102405095349294
2006,172,0.18053497660667,0.410106912482043,0.13328226339349
2006,173,0.129421343850382,0.293996148189025,0.0955469680392594
2006,174,0.122871871620656,0.279118234307709,0.0907117361123602
2006,175,0.147414898991091,0.334870672793801,0.108830941043972
2006,176,0.110097686509692,0.250100136464291,0.0812810300154131
2006,177,0.341857528747028,0.776570492091586,0.25238070786016
2006,178,0.087959003514106,0.199809455398541,0.0649368631749269
2006,179,0.255717643548929,0.580893382735011,0.188786832127862
2006,180,0.166750031127432,0.378792750896941,0.12310535048297
2006,181,0.0959728344010538,0.218013836089601,0.0708531766735135
2006,182,0.277495085541642,0.630363461415921,0.204864308161954
2006,183,0.302840336424363,0.687938247094386,0.223575764896926
2006,184,0.245200040126345,0.557001381598058,0.181022076422427
2006,185,0.209198010511876,0.475218441329122,0.15444311602391
2006,186,0.010409829220002,0.0236471790736789,0.00768519001724725
2006,187,0.392515478451485,0.891646117526917,0.289779589353322
2006,188,0.135986070245465,0.308908713741585,0.1003934615495
2006,189,0.103001631172105,0.233980593315375,0.076042276094506
2006,190,0.144428033867413,0.328085649432146,0.106625849534185
2006,191,0.0592815961606044,0.134665275534949,0.0437653991618389
2006,192,0.0865774863804196,0.196671173072942,0.0639169404211451
2006,193,0.106769793803555,0.242540427933355,0.0788241705162643
2006,194,0.106769793803555,0.242540427933355,0.0788241705162643
2006,195,0.106769793803555,0.242540427933355,0.0788241705162643
2006,196,0.106769793803555,0.242540427933355,0.0788241705162643
2006,197,0.0430634320105697,0.0978237650935204,0.0317921313406498
2006,198,0.0653856661368021,0.148531404628408,0.0482718071589572
2006,199,0.0227141398109776,0.0515979004326704,0.0167690052196313
2006,200,0.0277536373255822,0.0630457251424395,0.0204894789346817
2006,202,0.0808232573522601,0.183599749768668,0.0596688069936346
2006,203,0.22403132520648,0.508914099675328,0.165394000962024
2006,204,0.069613954461801,0.158136470099057,0.0513933952790473
2006,205,0.211729073584429,0.480968055511883,0.156311705819873
2006,206,0.317706998528246,0.721709658091493,0.234551268987908
2006,207,0.175365518617848,0.398363866924614,0.129465844690488
2006,208,0.205805251089802,0.467511380251353,0.151938367839248
2006,209,0.159467033694443,0.362248546294611,0.117728584160993
2006,210,0.106926577791814,0.242896581619251,0.0789399183076996
2006,212,0.0953760539285285,0.216658177470883,0.07041259583083
2006,214,0.282980998964048,0.642825373551144,0.208914354150062
2006,215,0.280100280377745,0.636281474815487,0.206787626683735
2006,216,0.127211058681407,0.288975219594519,0.0939151966473491
2006,218,0.122048394626991,0.277247607276207,0.0901037936536128
2006,219,0.169256965064523,0.384487552846466,0.124956126635015
2006,220,0.0171752476487511,0.0390156407181406,0.012679846996943
2006,221,0.184183349915869,0.41839463124735,0.135975721810768
2006,222,0.159659546811306,0.362685862993309,0.117870709440154
2006,223,0.279737045325287,0.63545634270719,0.206519463744645
2006,224,0.121192740801035,0.275303886700216,0.0894720962354818
2006,227,0.154897211949069,0.351867646583018,0.114354854610208
2006,228,0.154897211949069,0.351867646583018,0.114354854610208
2006,231,0.211729073584429,0.480968055511883,0.156311705819873
2006,232,0.120190458504072,0.273027081917183,0.0887321484668594
2006,237,0.211729073584429,0.480968055511883,0.156311705819873
2006,244,0.0171752476487511,0.0390156407181406,0.012679846996943
2006,245,0.0171752476487511,0.0390156407181406,0.012679846996943
2006,247,0.211729073584429,0.480968055511883,0.156311705819873
2006,248,0.0171752476487511,0.0390156407181406,0.012679846996943
2006,249,0.0171752476487511,0.0390156407181406,0.012679846996943
2006,250,0.0277827348937656,0.0631118237681614,0.0205109605878197
2007,1,0.252257718497813,0.573033746852797,0.186232498055582
2007,2,0.252257718497813,0.573033746852797,0.186232498055582
2007,3,0.252257718497813,0.573033746852797,0.186232498055582
2007,4,0.252257718497813,0.573033746852797,0.186232498055582
2007,5,0.449801766098133,1,0.332071926397742
2007,6,0.449801766098133,1,0.332071926397742
2007,7,0.449801766098133,1,0.332071926397742
2007,8,0.108135551748339,0.24564291136599,0.0798324588465918
2007,9,0.108135551748339,0.24564291136599,0.0798324588465918
2007,10,0.108135551748339,0.24564291136599,0.0798324588465918
2007,11,0.108135551748339,0.24564291136599,0.0798324588465918
2007,12,0.108135551748339,0.24564291136599,0.0798324588465918
2007,13,0.108135551748339,0.24564291136599,0.0798324588465918
2007,14,0.00583148603535033,0.0132469218878848,0.00430516940455462
2007,15,0.119096836978772,0.270542789091523,0.0879247683407059
2007,16,0.229845157921904,0.522120919923818,0.169686137576588
2007,17,0.449801766098133,1,0.332071926397742
2007,18,0.449801766098133,1,0.332071926397742
2007,19,0.112798516802626,0.256235397306217,0.0832749526405461
2007,20,0.105252560573705,0.239093850172612,0.0777040536127639
2007,21,0.0922927577596382,0.209654099392172,0.068136312864358
2007,24,0.308129811792027,0.699953926562463,0.227480787970114
2007,25,0.224459904226443,0.509887668464797,0.165710404923724
2007,26,0.216784464973234,0.492451985068469,0.160043913391527
2007,28,0.163441707665431,0.371277496257675,0.120662938229449
2007,29,0.163441707665431,0.371277496257675,0.120662938229449
2007,30,0.163441707665431,0.371277496257675,0.120662938229449
2007,31,0.00755633622235991,0.0171651265371131,0.00557856219115122
2007,32,0.00398641216900407,0.00905561469162257,0.00294301994378513
2007,33,0.163441707665431,0.371277496257675,0.120662938229449
2007,34,0.163441707665431,0.371277496257675,0.120662938229449
2007,35,0.163441707665431,0.371277496257675,0.120662938229449
2007,36,0.163441707665431,0.371277496257675,0.120662938229449
2007,37,0.661237666669451,1,0.48816719347822
2007,38,0.319036889847564,0.724730666170668,0.235533078321687
2007,39,1.35453114323003,1,1
