"rgn_id","species_code","year","tonnes"
18,803,2002,0
18,1072,2002,0
18,804,2002,0
18,1075,2002,0
18,1076,2002,5
18,1073,2002,0
18,1074,2003,0.1
18,803,2003,0
18,1072,2003,0
18,804,2003,1
18,1075,2003,0
18,1076,2003,0.1
18,1073,2003,0
18,1074,2004,0.1
18,803,2004,0
18,1072,2004,0
18,804,2004,12
18,1075,2004,0
18,1076,2004,12.5
18,1073,2004,0
18,1074,2005,0.1
18,803,2005,0
18,1072,2005,0
18,804,2005,12
18,1075,2005,0
18,1076,2005,12.5
18,1073,2005,0
18,1074,2006,0
18,803,2006,0
18,1072,2006,0
18,804,2006,26
18,1075,2006,0
18,1076,2006,0
18,1073,2006,0
18,1074,2007,0
18,803,2007,0
18,1072,2007,0
18,804,2007,13
18,1075,2007,0
18,1076,2007,0
18,1073,2007,0
18,1074,2008,0
18,803,2008,0
18,1072,2008,0
18,804,2008,11
18,1075,2008,0
18,1076,2008,0
18,1073,2008,0
18,1074,2009,0
18,803,2009,4
18,1072,2009,0
18,804,2009,6
18,1075,2009,0
18,1076,2009,0.03
18,1073,2009,0
18,1074,2010,0
18,803,2010,0
18,1072,2010,0
18,804,2010,0.5
18,1075,2010,0
18,1076,2010,0
18,1073,2010,0
18,1074,2011,0
18,803,2011,0
18,1072,2011,0
18,804,2011,2
18,1075,2011,0
18,1076,2011,10
18,1073,2011,0
174,243,2000,0
174,244,2000,63
174,245,2000,13210
174,246,2000,6
174,243,2001,0
174,244,2001,157
174,245,2001,13033
174,246,2001,0
174,243,2002,0
174,244,2002,159
174,245,2002,12001
174,246,2002,0
174,243,2003,0
174,244,2003,284
174,245,2003,10151
174,246,2003,0
174,243,2004,0
174,244,2004,383
174,245,2004,10586
174,246,2004,0
174,243,2005,0
174,244,2005,509
174,245,2005,11612
174,246,2005,0
174,243,2006,0
174,244,2006,672
174,245,2006,10073
174,246,2006,0
174,243,2007,0
174,244,2007,702
174,245,2007,10094
174,246,2007,0
174,243,2008,0
174,244,2008,568
174,245,2008,10712
174,246,2008,0
174,243,2009,0
174,244,2009,578
174,245,2009,10508
174,246,2009,0
174,243,2010,0
174,244,2010,577
174,245,2010,9269
174,246,2010,0
174,243,2011,0
174,244,2011,936
174,245,2011,8376
174,246,2011,33
179,248,2000,0.1
179,249,2000,60819
179,644,2000,0
179,250,2000,0
179,645,2000,0
179,251,2000,0
179,252,2000,1400
179,646,2000,0
179,470,2000,6
179,253,2000,2000
179,647,2000,0
179,254,2000,0
179,643,2000,0
179,648,2000,3020
179,255,2000,0
179,256,2000,0
179,649,2000,1180
179,257,2000,28
179,258,2000,483
179,650,2000,0
179,259,2000,507
179,651,2000,0
179,247,2000,28
179,260,2000,0
179,652,2000,0
179,261,2000,380
179,653,2000,33
179,262,2000,0
179,654,2000,7181
179,263,2000,123500
179,655,2000,10000
179,264,2000,531
179,265,2000,160
179,266,2000,400
179,267,2000,0
179,268,2000,0
179,269,2000,908
179,656,2000,0.1
179,248,2001,90
179,249,2001,55220
179,644,2001,0
179,250,2001,0
179,645,2001,0
179,251,2001,0
179,252,2001,1610
179,646,2001,0
179,470,2001,0.1
179,253,2001,1650
179,647,2001,0
179,254,2001,0
179,643,2001,0
179,648,2001,2721
179,255,2001,0
179,256,2001,0
179,649,2001,1643
179,257,2001,30
179,258,2001,1015
179,650,2001,0
179,259,2001,1015
179,651,2001,0
179,247,2001,20
179,260,2001,0
179,652,2001,0
179,261,2001,400
179,653,2001,35
179,262,2001,0
179,654,2001,18000
179,263,2001,99300
179,655,2001,8090
179,264,2001,500
179,265,2001,114
179,266,2001,300
179,267,2001,0
179,268,2001,0
179,269,2001,702
179,656,2001,10
179,248,2002,443
179,249,2002,56111
179,644,2002,0
179,250,2002,700
179,645,2002,18
179,251,2002,0
179,252,2002,1212
179,646,2002,0
179,470,2002,0
179,253,2002,1998
179,647,2002,0
179,254,2002,0
179,643,2002,0
179,648,2002,3536
179,255,2002,0
179,256,2002,0
179,649,2002,1361
179,257,2002,0
179,258,2002,718
179,650,2002,0
179,259,2002,719
179,651,2002,0
179,247,2002,30
179,260,2002,0
179,652,2002,0
179,261,2002,0
179,653,2002,165
179,262,2002,0
179,654,2002,12587
179,263,2002,104816
179,655,2002,8470
179,264,2002,0
179,265,2002,187
179,266,2002,327
179,267,2002,0
179,268,2002,0
179,269,2002,924
179,656,2002,0
179,248,2003,544
179,249,2003,48488
179,644,2003,0
179,250,2003,439
179,645,2003,11
179,251,2003,0
179,252,2003,600
179,646,2003,0
179,470,2003,0
179,253,2003,1300
179,647,2003,0
179,254,2003,0
179,643,2003,0
179,648,2003,3876
179,255,2003,0
179,256,2003,0
179,649,2003,1139
179,257,2003,0
179,258,2003,325
179,650,2003,0
179,259,2003,325
179,651,2003,0
179,247,2003,41
179,260,2003,0
179,652,2003,0
179,261,2003,0
179,653,2003,100
179,262,2003,0
179,654,2003,16162
179,263,2003,106005
179,655,2003,8600
179,264,2003,0
179,265,2003,150
179,266,2003,30
179,267,2003,0
179,268,2003,0
179,269,2003,909
179,656,2003,0
179,248,2004,735
179,249,2004,55361
179,644,2004,0
179,250,2004,634
179,645,2004,16
179,251,2004,0
179,252,2004,1110
179,646,2004,0
179,470,2004,0
179,253,2004,1920
179,647,2004,0
179,254,2004,0
179,643,2004,0
179,648,2004,3438
179,255,2004,0
179,256,2004,0
179,649,2004,1379
179,257,2004,0
179,258,2004,905
179,650,2004,0
179,259,2004,905
179,651,2004,0
179,247,2004,40
179,260,2004,0
179,652,2004,0
179,261,2004,0
179,653,2004,147
179,262,2004,0
179,654,2004,12419
179,263,2004,107740
179,655,2004,9000
179,264,2004,0
179,265,2004,155
179,266,2004,35
179,267,2004,0
179,268,2004,0
179,269,2004,949
179,656,2004,0
179,248,2005,1190
179,249,2005,58105
179,644,2005,0
179,250,2005,634
179,645,2005,16
179,251,2005,0
179,252,2005,1390
179,646,2005,0
179,470,2005,0
179,253,2005,1280
179,647,2005,0
179,254,2005,0
179,643,2005,0
179,648,2005,3913
179,255,2005,0
179,256,2005,0
179,649,2005,1778
179,257,2005,0
179,258,2005,905
179,650,2005,0
179,259,2005,905
179,651,2005,0
179,247,2005,38
179,260,2005,0
179,652,2005,0
179,261,2005,0
179,653,2005,267
179,262,2005,0
179,654,2005,13115
179,263,2005,109120
179,655,2005,9000
179,264,2005,0
179,265,2005,59
179,266,2005,35
179,267,2005,0
179,268,2005,0
179,269,2005,791
179,656,2005,0
179,248,2006,1391
179,249,2006,56675
179,644,2006,0
179,250,2006,619
179,645,2006,14
179,251,2006,0
179,252,2006,1632
179,646,2006,0
179,470,2006,0
179,253,2006,1971
179,647,2006,0
179,254,2006,0
179,643,2006,0
179,648,2006,3239
179,255,2006,0
179,256,2006,0
179,649,2006,1609
179,257,2006,0
179,258,2006,543
179,650,2006,0
179,259,2006,543
179,651,2006,0
179,247,2006,41
179,260,2006,0
179,652,2006,0
179,261,2006,0
179,653,2006,282
179,262,2006,0
179,654,2006,16023
179,263,2006,101896
179,655,2006,8810
179,264,2006,0
179,265,2006,37
179,266,2006,0
179,267,2006,0
179,268,2006,0
179,269,2006,870
179,656,2006,0
179,248,2007,1100
179,249,2007,56700
179,644,2007,0
179,250,2007,620
179,645,2007,10
179,251,2007,0
179,252,2007,1640
179,646,2007,0
179,470,2007,0
179,253,2007,1960
179,647,2007,0
179,254,2007,0
179,643,2007,0
179,648,2007,3240
179,255,2007,0
179,256,2007,0
179,649,2007,1600
179,257,2007,0
179,258,2007,540
179,650,2007,0
179,259,2007,540
179,651,2007,0
179,247,2007,40
179,260,2007,0
179,652,2007,0
179,261,2007,0
179,653,2007,282
179,262,2007,0
179,654,2007,16060
179,263,2007,102000
179,655,2007,8800
179,264,2007,0
179,265,2007,68
179,266,2007,0
179,267,2007,0
179,268,2007,0
179,269,2007,850
179,656,2007,0
179,248,2008,1335
179,249,2008,63543
179,644,2008,970.5
179,250,2008,538.4
179,645,2008,10.2
179,251,2008,0
179,252,2008,1442.7
179,646,2008,15.3
179,470,2008,0
179,253,2008,1130.7
179,647,2008,8.9
179,254,2008,1898.2
179,643,2008,0
179,648,2008,2264.5
179,255,2008,41.5
179,256,2008,608.6
179,649,2008,573.8
179,257,2008,0
179,258,2008,457.4
179,650,2008,152.85
179,259,2008,457.4
179,651,2008,152.85
179,247,2008,67.6
179,260,2008,0
179,652,2008,1.1
179,261,2008,0
179,653,2008,555.1
179,262,2008,413.5
179,654,2008,13599.3
179,263,2008,96203.3
179,655,2008,7595.9
179,264,2008,0
179,265,2008,27.2
179,266,2008,0
179,267,2008,0
179,268,2008,0
179,269,2008,655.8
179,656,2008,0
179,248,2009,0
179,249,2009,60797.6
179,644,2009,821.8
179,250,2009,1714.2
179,645,2009,0
179,251,2009,0
179,252,2009,1590.8
179,646,2009,6.9
179,470,2009,0
179,253,2009,1130.8
179,647,2009,42.8
179,254,2009,0
179,643,2009,0
179,648,2009,1253.2
179,255,2009,46
179,256,2009,0
179,649,2009,513.1
179,257,2009,0
179,258,2009,439.5
179,650,2009,182.45
179,259,2009,439.5
179,651,2009,182.45
179,247,2009,90
179,260,2009,3566.6
179,652,2009,3.5
179,261,2009,0
179,653,2009,417.9
179,262,2009,1040.3
179,654,2009,14163.7
179,263,2009,96878.6
179,655,2009,6588.5
179,264,2009,0
179,265,2009,9
179,266,2009,0
179,267,2009,0
179,268,2009,0
179,269,2009,0
179,656,2009,0
179,248,2010,800
179,249,2010,61000
179,644,2010,800
179,250,2010,1700
179,645,2010,0
179,251,2010,0
179,252,2010,1580
179,646,2010,10
179,470,2010,0
179,253,2010,1000
179,647,2010,40
179,254,2010,1400
179,643,2010,0
179,648,2010,1200
179,255,2010,45
179,256,2010,900
179,649,2010,500
179,257,2010,0
179,258,2010,450
179,650,2010,150
179,259,2010,400
179,651,2010,180
179,247,2010,90
179,260,2010,0
179,652,2010,5
179,261,2010,0
179,653,2010,400
179,262,2010,1000
179,654,2010,14000
179,263,2010,90000
179,655,2010,5000
179,264,2010,0
179,265,2010,0
179,266,2010,0
179,267,2010,150
179,268,2010,10
179,269,2010,400
179,656,2010,0
179,248,2011,800
179,249,2011,61000
179,644,2011,800
179,250,2011,1700
179,645,2011,0
179,251,2011,0
179,252,2011,1580
179,646,2011,10
179,470,2011,0
179,253,2011,1000
179,647,2011,40
179,254,2011,1500
179,643,2011,0
179,648,2011,1500
179,255,2011,45
179,256,2011,900
179,649,2011,600
179,257,2011,0
179,258,2011,450
179,650,2011,150
179,259,2011,400
179,651,2011,180
179,247,2011,90
179,260,2011,0
179,652,2011,5
179,261,2011,0
179,653,2011,400
179,262,2011,1000
179,654,2011,14000
179,263,2011,90000
179,655,2011,5000
179,264,2011,0
179,265,2011,0
179,266,2011,0
179,267,2011,150
179,268,2011,10
179,269,2011,400
179,656,2011,0
147,838,2000,0
147,840,2000,9
147,841,2000,740.69
147,839,2000,0
147,842,2000,40
147,843,2000,1
147,844,2000,17.97
147,845,2000,0
147,838,2001,0
147,840,2001,15
147,841,2001,808.27
147,839,2001,0
147,842,2001,44
147,843,2001,4
147,844,2001,58.35
147,845,2001,0
147,838,2002,7
147,840,2002,11
147,841,2002,1267.52
147,839,2002,0
147,842,2002,45
147,843,2002,1
147,844,2002,11.32
147,845,2002,0
147,838,2003,9
147,840,2003,0
147,841,2003,1942.81
147,839,2003,0
147,842,2003,47
147,843,2003,1
147,844,2003,10.25
147,845,2003,0
147,838,2004,1
147,840,2004,0
147,841,2004,1826.88
147,839,2004,0
147,842,2004,60
147,843,2004,1
147,844,2004,8.93
147,845,2004,0
147,838,2005,6
147,840,2005,0
147,841,2005,2877.8
147,839,2005,0
147,842,2005,59
147,843,2005,8
147,844,2005,9.03
147,845,2005,0
147,838,2006,5
147,840,2006,0
147,841,2006,2410.04
147,839,2006,0
147,842,2006,49
147,843,2006,7
147,844,2006,9.06
147,845,2006,0
147,838,2007,1
147,840,2007,0
147,841,2007,2199.71
147,839,2007,0
147,842,2007,45
147,843,2007,0.1
147,844,2007,9.48
147,845,2007,0
147,838,2008,0.1
147,840,2008,0
147,841,2008,1890.76
147,839,2008,0
147,842,2008,44
147,843,2008,0
147,844,2008,10.93
147,845,2008,0
147,838,2009,0
147,840,2009,0
147,841,2009,1849.94
147,839,2009,0
147,842,2009,39
147,843,2009,0
147,844,2009,16.43
147,845,2009,0
147,838,2010,0
147,840,2010,0
147,841,2010,2129.12
147,839,2010,0
147,842,2010,39
147,843,2010,0
147,844,2010,16.32
147,845,2010,0
147,838,2011,0
147,840,2011,0
147,841,2011,2842.7
147,839,2011,0
147,842,2011,54.3
147,843,2011,0
147,844,2011,15.02
147,845,2011,0
65,160,2000,0
65,161,2000,0
65,160,2001,0
65,161,2001,0
65,160,2002,0
65,161,2002,0
65,160,2003,0
65,161,2003,0
65,160,2004,0
65,161,2004,0
65,160,2005,0
65,161,2005,0
65,160,2006,20
65,161,2006,50
65,160,2007,20
65,161,2007,0
65,160,2008,20
65,161,2008,0
65,160,2009,20
65,161,2009,0
65,160,2010,20
65,161,2010,0
65,160,2011,20
65,161,2011,0
176,171,2000,0
176,172,2000,24122
176,173,2000,0
176,174,2000,0
176,169,2000,7
176,175,2000,85
176,170,2000,27
176,176,2000,0
176,177,2000,0
176,171,2001,0
176,172,2001,11638
176,173,2001,0
176,174,2001,0
176,169,2001,10
176,175,2001,85
176,170,2001,26
176,176,2001,0
176,177,2001,0
176,171,2002,0
176,172,2002,8018
176,173,2002,0
176,174,2002,0
176,169,2002,40
176,175,2002,85
176,170,2002,23
176,176,2002,0
176,177,2002,2
176,171,2003,0
176,172,2003,28549
176,173,2003,0
176,174,2003,0
176,169,2003,0
176,175,2003,85
176,170,2003,19
176,176,2003,0
176,177,2003,0
176,171,2004,0
176,172,2004,12474
176,173,2004,0
176,174,2004,0
176,169,2004,45
176,175,2004,85
176,170,2004,19
176,176,2004,0
176,177,2004,58
176,171,2005,0
176,172,2005,9470
176,173,2005,0
176,174,2005,0
176,169,2005,25
176,175,2005,85
176,170,2005,21
176,176,2005,0
176,177,2005,68
176,171,2006,0
176,172,2006,3670
176,173,2006,0
176,174,2006,0
176,169,2006,15
176,175,2006,86
176,170,2006,20
176,176,2006,0
176,177,2006,60
176,171,2007,1
176,172,2007,10539
176,173,2007,0
176,174,2007,0
176,169,2007,15
176,175,2007,86
176,170,2007,20
176,176,2007,0
176,177,2007,60
176,171,2008,0.1
176,172,2008,6896
176,173,2008,0
176,174,2008,0
176,169,2008,0.1
176,175,2008,86
176,170,2008,22
176,176,2008,0
176,177,2008,0.1
176,171,2009,0.1
176,172,2009,3600
176,173,2009,0
176,174,2009,0
176,169,2009,0.1
176,175,2009,86
176,170,2009,14
176,176,2009,0
176,177,2009,0.1
176,171,2010,0
176,172,2010,4905
176,173,2010,0
176,174,2010,0
176,169,2010,0
176,175,2010,80
176,170,2010,14
176,176,2010,0
176,177,2010,0
176,171,2011,0
176,172,2011,20830
176,173,2011,0
176,174,2011,0
176,169,2011,0
176,175,2011,80
176,170,2011,26
176,176,2011,0
176,177,2011,0
80,661,2000,0
80,662,2000,2
80,472,2000,62
80,663,2000,0
80,664,2000,23
80,657,2000,134
80,665,2000,26519
80,658,2000,508
80,666,2000,18
80,659,2000,240
80,667,2000,38347
80,668,2000,0
80,669,2000,1842
80,670,2000,24327
80,671,2000,0
80,672,2000,6
80,660,2000,0.1
80,673,2000,84
80,661,2001,0
80,662,2001,7
80,472,2001,47
80,663,2001,1
80,664,2001,25
80,657,2001,157
80,665,2001,25185
80,658,2001,444
80,666,2001,26
80,659,2001,217
80,667,2001,40477
80,668,2001,0
80,669,2001,1190
80,670,2001,25934
80,671,2001,0
80,672,2001,11
80,660,2001,0.1
80,673,2001,68
80,661,2002,0
80,662,2002,19
80,472,2002,101
80,663,2002,0.1
80,664,2002,10
80,657,2002,97
80,665,2002,23763
80,658,2002,208
80,666,2002,40
80,659,2002,257
80,667,2002,37687
80,668,2002,4
80,669,2002,924
80,670,2002,21792
80,671,2002,0
80,672,2002,9
80,660,2002,0
80,673,2002,64
80,661,2003,0
80,662,2003,74
80,472,2003,85
80,663,2003,1
80,664,2003,9
80,657,2003,95
80,665,2003,27229
80,658,2003,329
80,666,2003,38
80,659,2003,244
80,667,2003,43874
80,668,2003,4
80,669,2003,907
80,670,2003,25618
80,671,2003,0
80,672,2003,9
80,660,2003,0
80,673,2003,87
80,661,2004,0
80,662,2004,181
80,472,2004,52
80,663,2004,76
80,664,2004,10
80,657,2004,79
80,665,2004,25687
80,658,2004,406
80,666,2004,40
80,659,2004,197
80,667,2004,37197
80,668,2004,0
80,669,2004,1311
80,670,2004,28781
80,671,2004,0
80,672,2004,12
80,660,2004,0
80,673,2004,135
80,661,2005,0
80,662,2005,233
80,472,2005,110
80,663,2005,1
80,664,2005,3
80,657,2005,123
80,665,2005,30836
80,658,2005,277
80,666,2005,83
80,659,2005,241
80,667,2005,43588
80,668,2005,7
80,669,2005,1411
80,670,2005,26048
80,671,2005,0
80,672,2005,14
80,660,2005,1
80,673,2005,61
80,661,2006,210
80,662,2006,197
80,472,2006,94
80,663,2006,1
80,664,2006,3
80,657,2006,156
80,665,2006,33884
80,658,2006,469
80,666,2006,145
80,659,2006,303
80,667,2006,43613
80,668,2006,10
80,669,2006,2001
80,670,2006,28299
80,671,2006,0
80,672,2006,15
80,660,2006,2
80,673,2006,36
80,661,2007,110
80,662,2007,179
80,472,2007,81
80,663,2007,8
80,664,2007,19
80,657,2007,72
80,665,2007,34688
80,658,2007,292
80,666,2007,162
80,659,2007,311
80,667,2007,49712
80,668,2007,4
80,669,2007,1827
80,670,2007,22179
80,671,2007,0
80,672,2007,1
80,660,2007,3
80,673,2007,23
80,661,2008,180
80,662,2008,113
80,472,2008,87
80,663,2008,3
80,664,2008,20
80,657,2008,80
80,665,2008,34956
80,658,2008,275
80,666,2008,98
80,659,2008,252
80,667,2008,51705
80,668,2008,0
80,669,2008,1861
80,670,2008,21078
80,671,2008,0
80,672,2008,1
80,660,2008,4
80,673,2008,80
80,661,2009,40
80,662,2009,42
80,472,2009,87
80,663,2009,0
80,664,2009,6
80,657,2009,107
80,665,2009,33524
80,658,2009,198
80,666,2009,56
80,659,2009,239
80,667,2009,60249
80,668,2009,0
80,669,2009,1724
80,670,2009,22383
80,671,2009,0
80,672,2009,1
80,660,2009,3
80,673,2009,82
80,661,2010,90
80,662,2010,17
80,472,2010,52
80,663,2010,0
80,664,2010,83
80,657,2010,98
80,665,2010,39786
80,658,2010,253
80,666,2010,64
80,659,2010,310
80,667,2010,56894
80,668,2010,0
80,669,2010,2913
80,670,2010,17064
80,671,2010,0
80,672,2010,1
80,660,2010,2
80,673,2010,151
80,661,2011,95
80,662,2011,20
80,472,2011,50
80,663,2011,0
80,664,2011,80
80,657,2011,100
80,665,2011,44000
80,658,2011,250
80,666,2011,60
80,659,2011,300
80,667,2011,70600
80,668,2011,0
80,669,2011,2910
80,670,2011,20000
80,671,2011,0
80,672,2011,1
80,660,2011,2
80,673,2011,150
13,805,2000,25
13,806,2000,0
13,807,2000,7
13,808,2000,0
13,805,2001,25
13,806,2001,0
13,807,2001,7
13,808,2001,0
13,805,2002,25
13,806,2002,0
13,807,2002,7
13,808,2002,0
13,805,2003,0
13,806,2003,40
13,807,2003,0
13,808,2003,10
13,805,2004,0
13,806,2004,40
13,807,2004,0
13,808,2004,10
13,805,2005,0
13,806,2005,40
13,807,2005,0
13,808,2005,10
13,805,2006,0
13,806,2006,40
13,807,2006,0
13,808,2006,12
13,805,2007,0
13,806,2007,40
13,807,2007,0
13,808,2007,12
13,805,2008,0
13,806,2008,40
13,807,2008,0
13,808,2008,12
13,805,2009,0
13,806,2009,40
13,807,2009,0
13,808,2009,12
13,805,2010,0
13,806,2010,35
13,807,2010,0
13,808,2010,12
13,805,2011,0
13,806,2011,30
13,807,2011,0
13,808,2011,11
136,823,2000,0
136,29,2000,1492
136,824,2000,7
136,30,2000,0
136,823,2001,0
136,29,2001,2500
136,824,2001,8
136,30,2001,0
136,823,2002,0
136,29,2002,5400
136,824,2002,8
136,30,2002,0
136,823,2003,0
136,29,2003,0
136,824,2003,8
136,30,2003,3768
136,823,2004,0
136,29,2004,0
136,824,2004,0
136,30,2004,3900
136,823,2005,0
136,29,2005,0
136,824,2005,0
136,30,2005,7000
136,823,2006,0
136,29,2006,0
136,824,2006,0
136,30,2006,13428
136,823,2007,0
136,29,2007,0
136,824,2007,0
136,30,2007,13500
136,823,2008,0
136,29,2008,0
136,824,2008,0
136,30,2008,15727
136,823,2009,0
136,29,2009,0
136,824,2009,0
136,30,2009,13623
136,823,2010,0
136,29,2010,0
136,824,2010,0
136,30,2010,21921
136,823,2011,0
136,29,2011,0
136,824,2011,0
136,30,2011,15944
167,54,2000,0
167,55,2000,0
167,56,2000,162
167,57,2000,0
167,54,2001,0
167,55,2001,0
167,56,2001,162
167,57,2001,0
167,54,2002,0
167,55,2002,0
167,56,2002,162
167,57,2002,0
167,54,2003,0
167,55,2003,0
167,56,2003,162
167,57,2003,0
167,54,2004,0
167,55,2004,0
167,56,2004,162
167,57,2004,0
167,54,2005,0
167,55,2005,0
167,56,2005,162
167,57,2005,0
167,54,2006,0
167,55,2006,0
167,56,2006,160
167,57,2006,0
167,54,2007,0
167,55,2007,0
167,56,2007,160
167,57,2007,0
167,54,2008,0
167,55,2008,0
167,56,2008,77
167,57,2008,0
167,54,2009,35.1
167,55,2009,31.3
167,56,2009,77.7
167,57,2009,23.9
167,54,2010,35.3
167,55,2010,35.4
167,56,2010,47.2
167,57,2010,13.9
167,54,2011,19
167,55,2011,18
167,56,2011,29
167,57,2011,7
133,31,2000,8153
133,31,2001,10886
133,31,2002,12557
133,31,2003,16527
133,31,2004,18036
133,31,2005,20873
133,31,2006,26956
133,31,2007,26333
133,31,2008,26586
133,31,2009,14626
133,31,2010,11054
133,31,2011,16960
143,309,2000,15
143,474,2000,634
143,310,2000,0.1
143,311,2000,34
143,308,2000,553
143,312,2000,2040
143,313,2000,0
143,314,2000,0
143,315,2000,20
143,316,2000,0
143,317,2000,0
143,475,2000,24
143,318,2000,0
143,319,2000,0
143,309,2001,23
143,474,2001,825
143,310,2001,140
143,311,2001,93
143,308,2001,226
143,312,2001,2419
143,313,2001,0
143,314,2001,0
143,315,2001,20
143,316,2001,0
143,317,2001,0
143,475,2001,105
143,318,2001,0
143,319,2001,27
143,309,2002,24
143,474,2002,1067
143,310,2002,192
143,311,2002,120
143,308,2002,243
143,312,2002,1228
143,313,2002,1
143,314,2002,0
143,315,2002,40
143,316,2002,0
143,317,2002,0
143,475,2002,248
143,318,2002,1
143,319,2002,9
143,309,2003,6
143,474,2003,1400
143,310,2003,380
143,311,2003,95
143,308,2003,1833
143,312,2003,1875
143,313,2003,0
143,314,2003,4
143,315,2003,80
143,316,2003,65
143,317,2003,0
143,475,2003,180
143,318,2003,0
143,319,2003,32
143,309,2004,6
143,474,2004,1025
143,310,2004,636
143,311,2004,0
143,308,2004,2538
143,312,2004,4082
143,313,2004,0
143,314,2004,4
143,315,2004,0
143,316,2004,72
143,317,2004,33
143,475,2004,104
143,318,2004,0
143,319,2004,46
143,309,2005,6
143,474,2005,568
143,310,2005,636
143,311,2005,0
143,308,2005,2428
143,312,2005,4060
143,313,2005,0
143,314,2005,4
143,315,2005,0
143,316,2005,72
143,317,2005,100
143,475,2005,24
143,318,2005,0
143,319,2005,46
143,309,2006,0
143,474,2006,812
143,310,2006,1598
143,311,2006,110
143,308,2006,622
143,312,2006,4602
143,313,2006,0
143,314,2006,0
143,315,2006,0
143,316,2006,42
143,317,2006,0
143,475,2006,0
143,318,2006,0
143,319,2006,0
143,309,2007,0
143,474,2007,1545
143,310,2007,1467
143,311,2007,31
143,308,2007,294
143,312,2007,903
143,313,2007,0
143,314,2007,0
143,315,2007,0
143,316,2007,0
143,317,2007,0
143,475,2007,0
143,318,2007,0
143,319,2007,70
143,309,2008,0
143,474,2008,2785
143,310,2008,1502
143,311,2008,39
143,308,2008,330
143,312,2008,0
143,313,2008,0
143,314,2008,10
143,315,2008,0
143,316,2008,0
143,317,2008,0
143,475,2008,0
143,318,2008,0
143,319,2008,51
143,309,2009,0
143,474,2009,2405
143,310,2009,1805
143,311,2009,49
143,308,2009,714
143,312,2009,0
143,313,2009,0
143,314,2009,49
143,315,2009,0
143,316,2009,0
143,317,2009,0
143,475,2009,0
143,318,2009,0
143,319,2009,68
143,309,2010,0
143,474,2010,2427
143,310,2010,1317
143,311,2010,72
143,308,2010,1068
143,312,2010,0
143,313,2010,0
143,314,2010,32
143,315,2010,0
143,316,2010,0
143,317,2010,0
143,475,2010,0
143,318,2010,0
143,319,2010,46
143,309,2011,0
143,474,2011,3021
143,310,2011,877
143,311,2011,33
143,308,2011,1083
143,312,2011,0
143,313,2011,0
143,314,2011,46
143,315,2011,0
143,316,2011,0
143,317,2011,0
143,475,2011,0
143,318,2011,0
143,319,2011,20
203,87,2000,90975
203,533,2000,800
203,534,2000,150
203,88,2000,5740
203,493,2000,0
203,89,2000,0
203,535,2000,630
203,90,2000,0
203,87,2001,97100
203,533,2001,1000
203,534,2001,250
203,88,2001,5830
203,493,2001,0
203,89,2001,0
203,535,2001,630
203,90,2001,0
203,87,2002,108990
203,533,2002,1250
203,534,2002,350
203,88,2002,5980
203,493,2002,0
203,89,2002,0
203,535,2002,0
203,90,2002,0
203,87,2003,108680
203,533,2003,2000
203,534,2003,800
203,88,2003,4560
203,493,2003,2644
203,89,2003,0
203,535,2003,0
203,90,2003,0
203,87,2004,112371
203,533,2004,3250
203,534,2004,800
203,88,2004,5218
203,493,2004,8000
203,89,2004,0
203,535,2004,0
203,90,2004,0
203,87,2005,129705
203,533,2005,4500
203,534,2005,900
203,88,2005,1100
203,493,2005,17000
203,89,2005,0
203,535,2005,0
203,90,2005,0
203,87,2006,130155
203,87,2007,92865
203,87,2008,69800
203,87,2009,90080
203,87,2010,0
203,87,2011,0
203,533,2006,10060
203,533,2007,7894
203,533,2008,16789
203,533,2009,18432
203,533,2010,14817
203,533,2011,9956
203,534,2006,1500
203,534,2007,2150
203,534,2008,2400
203,534,2009,1450
203,534,2010,3200
203,534,2011,4058
203,88,2006,1380
203,88,2007,6500
203,88,2008,10600
203,88,2009,5200
203,88,2010,0
203,88,2011,0
203,493,2006,75000
203,493,2007,42102
203,493,2008,183570
203,493,2009,127779
203,493,2010,18693
203,493,2011,14513
203,89,2006,0
203,89,2007,0
203,89,2008,0
203,89,2009,0
203,89,2010,100714
203,89,2011,104982
203,535,2006,0
203,535,2007,0
203,535,2008,0
203,535,2009,0
203,535,2010,0
203,535,2011,0
203,90,2006,0
203,90,2007,0
203,90,2008,0
203,90,2009,1730
203,90,2010,0
203,90,2011,0
216,492,2000,544
216,76,2000,27434
216,77,2000,3961
216,1079,2000,759
216,78,2000,0
216,79,2000,90483
216,80,2000,0
216,1080,2000,1159
216,81,2000,5126
216,1081,2000,669
216,1082,2000,0
216,82,2000,19562
216,83,2000,217208
216,1083,2000,0
216,84,2000,10795
216,1084,2000,0
216,1085,2000,0
216,85,2000,3674
216,1086,2000,0
216,1087,2000,0
216,86,2000,0
216,492,2001,610
216,76,2001,25862
216,77,2001,5319
216,1079,2001,3986
216,78,2001,0
216,79,2001,103603
216,80,2001,0
216,1080,2001,3818
216,81,2001,3879
216,1081,2001,733
216,1082,2001,0
216,82,2001,19093
216,83,2001,209525
216,1083,2001,0
216,84,2001,10469
216,1084,2001,0
216,1085,2001,0
216,85,2001,1508
216,1086,2001,0
216,1087,2001,0
216,86,2001,0
216,492,2002,415
216,76,2002,24708
216,77,2002,2708
216,1079,2002,1753
216,78,2002,0
216,79,2002,112840
216,80,2002,0
216,1080,2002,7057
216,81,2002,9039
